Chinese Officials Rush to Sell Luxury Homes Amid Corruption ...,Wall Street Journal (India),17 Aug 2014,http://www.wsj.com/articles/chinese-officials-fearing-scrutiny-amid-a-crackdown-on-graft-rush-to-sell-luxury-homes-1408316680,China's corruption crackdown has already taken a bite out of the hospitality sector in China with its ban on lavish banquets and is now starting to make waves in ...
Housing societies wracked by graft  mismanagement,Times of India,23 Nov 2014,http://timesofindia.indiatimes.com/city/mumbai/Housing-societies-wracked-by-graft-mismanagement/articleshow/45251301.cms,MUMBAI: Around 90% of nearly 70 000 housing societies in the Mumbai metro region have not submitted annual returns  cooperatives officials said. The returns ...
'Graft accused govt staffers promoted',Indian Express,25 Aug 2014,http://indianexpress.com/article/cities/mumbai/graft-accused-govt-staffers-promoted/,Of the 32 graft accused officers who have been promoted  14 were Class I officers  ten were Class II and five were Class III officers with various government ...
Kejriwal says communalism bigger threat than graft,Indian Express,24 Feb 2014,http://indianexpress.com/article/india/politics/kejriwal-says-communalism-bigger-threat-than-graft/,Kejriwal says communalism bigger threat than graft. Kejriwal sidestepped a question about whether he would fight against Modi in the Lok Sabha elections.
New index shows crony-capitalism down in India  but graft still a ...,Business Standard,15 Mar 2014,http://www.business-standard.com/article/current-affairs/new-index-shows-crony-capitalism-down-in-india-but-graft-still-a-challenge-114031500348_1.html,The article says recent graft scandals and a slowing economy have hurt many of its (India's) financially-leveraged and politically-connected businessmen  while ...
Bangladesh Supreme Court clears way for Khaleda Zia's trial on ...,Daily News & Analysis,23 Nov 2014,http://www.dnaindia.com/world/report-bangladesh-supreme-court-clears-way-for-khaleda-zia-s-trial-on-graft-charges-2037946,The ACC in 2009 filed the Zia Orphanage Trust graft case against her on charge of embezzling a huge amount of money by forming a "fake" trust and filed the ...
Graft-tainted IAS couple in Madhya Pradesh sacked,The Hindu,24 Jul 2014,http://www.thehindu.com/news/national/other-states/grafttainted-ias-couple-in-madhya-pradesh-sacked/article6237918.ece,In a surprise move Bihar Chief Minister and Janata Dal (United) leader Nitish Kumar  an arch rival of Prime Minister Narendra Modi  has extended full support to ...
ACB registers record number of graft cases in 2014,Times of India,30 Dec 2014,http://timesofindia.indiatimes.com/india/ACB-registers-record-number-of-graft-cases-in-2014/articleshow/45695322.cms,The agency attributes the success to more aware citizens and newly-opened communication channels to report graft. According to ACB officials  the earlier ...
No permission needed to probe senior officers for graft  rules ...,NDTV,6 May 2014,http://www.ndtv.com/india-news/no-permission-needed-to-probe-senior-officers-for-graft-rules-supreme-court-560354,New Delhi: Top officers can be investigated without the government's sanction  the Supreme Court today ruled  saying that "a corrupt servant is a corrupt servant.
Drug Inspector arrested on graft charge,The Hindu,26 Sep 2014,http://www.thehindu.com/news/cities/Hyderabad/drug-inspector-arrested-on-graft-charge/article6450325.ece,The Anti-Corruption Bureau officials on Friday arrested Drug Control Administration Inspector N. Ravi Kiran Reddy after he allegedly received Rs. 15 000 bribe ...
J Jayalalithaa denied bail by HC  cites apex court rulings on graft,Indian Express,7 Oct 2014,http://indianexpress.com/article/india/india-others/jayas-bail-plea-to-come-up-for-hearing-in-hc-today/,J Jayalalithaa denied bail by HC  cites apex court rulings on graft. Section 144 of the Cr.P.C has been clamped within one km radius of the High Court and ...
Ex-Bangladesh PM Khaleda Zia charged with graft,Firstpost,19 Mar 2014,http://www.firstpost.com/world/ex-bangladesh-pm-khaleda-zia-charged-with-graft-1441323.html,While six including Zia and Tarique  also the senior vice chairman of the party  were indicted on graft charge relating to Zia Orphanage Trust  four including Zia ...
BMJ article on graft in Indian healthcare creates stir,Indian Express,25 Jun 2014,http://indianexpress.com/article/india/india-others/bmj-article-on-graft-in-indian-healthcare-creates-stir/,BMJ article on graft in Indian healthcare creates stir. The article has seen response in the form of an editorial by a noted doctor in India  and a campaign against ...
CBI arrests senior railway officer for graft,Times of India,22 Oct 2014,http://timesofindia.indiatimes.com/india/CBI-arrests-senior-railway-officer-for-graft/articleshow/44913642.cms,NEW DELHI: The CBI on Wednesday arrested a senior railway board official for allegedly receiving a bribe of Rs 5 lakh through hawala channels from a ...
Chhattisgarh launches toll free number to report graft,Hindu Business Line,7 Jan 2014,http://www.thehindubusinessline.com/news/national/chhattisgarh-launches-toll-free-number-to-report-graft/article5549473.ece,In a bid to curb corruption in its departments  the Chhattisgarh government has launched a toll free helpline number where people could lodge graft-related ...
IRS officer  two others acquitted in graft case,Times of India,29 Nov 2014,http://timesofindia.indiatimes.com/city/delhi/IRS-officer-two-others-acquitted-in-graft-case/articleshow/45322643.cms,NEW DELHI: An Indian Revenue Service officer and two others  including a personal assistant to the then minister of state for finance  have been acquitted by a ...
Chopper scam: Two ex-bosses of Finmeccanica cleared of graft,The Hindu,9 Oct 2014,http://www.thehindu.com/news/national/chopper-scam-two-exbosses-of-finmeccanica-cleared-of-graft/article6485467.ece,Former Finmeccanica CEO Giuseppe Orsi and ex-AgustaWestland head Bruno Spagnolini were today acquitted of corruption charges by an Italian court in the ...
Former Hong Kong chief secretary Rafael Hui sentenced for graft,The Hindu,23 Dec 2014,http://www.thehindu.com/news/international/world/former-hong-kong-chief-secretary-sentenced-for-graft/article6719367.ece,Hong Kong's former chief secretary Rafael Hui was sentenced to seven-and-a-half years imprisonment on graft charges by the High Court on Tuesday. He was ...
Kejriwal urges zero tolerance of graft,The Hindu,3 Apr 2014,http://www.thehindu.com/news/national/kejriwal-urges-zero-tolerance-of-graft/article5867968.ece,Emphasising zero tolerance of corruption  the Aam Aadmi Party (AAP) on Thursday called for exploring methods — without curbing freedom of expression — for ...
Narendra Modi: J&K leaders indulging in graft  emotional blackmail,Times of India,28 Nov 2014,http://timesofindia.indiatimes.com/home/specials/2014-assembly-elections/jammu-kashmir-news/Narendra-Modi-JK-leaders-indulging-in-graft-emotional-blackmail/articleshow/45306304.cms,JAMMU/UDHAMPUR: Prime Minister Narendra Modi said on Friday that the development of Jammu and Kashmir has been stagnant since the last 30 years and ...
BJP-led South Delhi Municipal Corporation plans staff rejig to curb ...,India Today,8 Oct 2014,http://indiatoday.intoday.in/story/sdmc-south-delhi-civic-body-graft-transfer-policy-corruption-bjp/1/394786.html,BJP-led South Delhi Municipal Corporation plans staff rejig to curb graft. Officials say a comprehensive transfer policy in sanitation and engineering departments ...
Graft: Oman court gives businessman 15 yrs in jail,Indian Express,9 Mar 2014,http://indianexpress.com/article/india/india-others/graft-oman-court-gives-businessman-15-yrs-in-jail/,Graft: Oman court gives businessman 15 yrs in jail. A native of Thrissur in Kerala  Mohammad Ali owns leading hotel chain Mfar Group of Hotels.
Swamy: prosecute Nilekani for graft,The Hindu,30 Mar 2014,http://www.thehindu.com/news/cities/bangalore/swamy-prosecute-nilekani-for-graft/article5851882.ece,Bharatiya Janata Party leader Subramanian Swamy on Sunday said Nandan Nilekani  the Congress candidate from the Bangalore South constituency  who ...
Budget 2014: Hike Spending on Higher Education  Make it Graft-free ...,NDTV,14 Jun 2014,http://profit.ndtv.com/news/budget/article-budget-2014-hike-spending-on-higher-education-make-it-graft-free-say-experts-505521,Pune: The Narendra Modi government should spend 8 per cent of GDP on expansion of higher education in the country and free the sector from the malaise of ...
SBI deputy MD Shyamal Acharya facing graft charges back at work,Economic Times,5 Mar 2014,http://articles.economictimes.indiatimes.com/2014-03-06/news/47971062_1_md-shyamal-acharya-kk-kumarah-graft-charges,MUMBAI: State Bank of India's deputy managing director Shyamal Acharya  who was asked to proceed on leave after the Central Bureau of Investigation ...
CBI nabs BSNL general manager for graft,Times of India,28 Jun 2014,http://timesofindia.indiatimes.com/city/chandigarh/CBI-nabs-BSNL-general-manager-for-graft/articleshow/37420938.cms,KARNAL: A general manager (GM) of Bharat Sanchar Nigam Limited (BSNL) was arrested by the Central Bureau of Investigation (CBI) on Friday night for ...
After sacking AIIMS vigilance chief  central hospitals put under lens ...,Times of India,23 Aug 2014,http://timesofindia.indiatimes.com/india/After-sacking-AIIMS-vigilance-chief-central-hospitals-put-under-lens-for-graft/articleshow/40799708.cms,After sacking AIIMS vigilance chief  central hospitals put under lens for graft. Under attack for removing whistleblower IFS officer Sanjeev Chaturvedi as AIIMS ...
Two Maharashtra revenue department officials held for graft,Times of India,4 Nov 2014,http://timesofindia.indiatimes.com/city/navi-mumbai/Two-Maharashtra-revenue-department-officials-held-for-graft/articleshow/45027232.cms,NAVI MUMBAI: The Raigad Anti-Corruption Bureau (ACB) team arrested two state revenue department employees  for allegedly accepting bribe to issue official ...
'40 Percent' of Madagascar Budget Lost to Corruption: PM,NDTV,5 Jul 2014,http://www.ndtv.com/world-news/40-percent-of-madagascar-budget-lost-to-corruption-pm-583942,Antananarivo: Madagascar's Prime Minister Roger Kolo has vowed to stamp out corruption after revealing that 40 percent of his country's budget is lost to graft.
Delhi Police top the graft list,India Today,7 Sep 2014,http://indiatoday.intoday.in/story/delhi-traffic-police-corruption-cases-helpline/1/381510.html,According to the Anti-Corruption Bureau of the Delhi government  the Delhi Police tops the list of city institutions most often accused of corruption  accounting for ...
Connect the dots: infant mortality  graft and elephant poaching,Reuters India,2 Jan 2014,http://in.reuters.com/article/africa-investment-idINDEEA0107G20140102,A Kenya Wildlife Services ranger guards a shipment of elephant tusks during a commemoration of the 1989 ivory burning at the Nairobi National Park July 18  ...
Panvel Nayab Tehsildar Pvt Assistant held for graft,Times of India,4 Aug 2014,http://timesofindia.indiatimes.com/city/navi-mumbai/Panvel-Nayab-TehsildarPvt-Assistant-held-for-graft/articleshow/39637353.cms,NAVI MUMBAI: The Raigad ACB team laid a trap at the Panvel tehsildat office and have initially detained the Nayad tehsildat Suhas Khamkar and his private ...
Thane Municipal Corporation tracer arrested for graft,Daily News & Analysis,28 Nov 2014,http://www.dnaindia.com/india/report-thane-municipal-corporation-tracer-arrested-for-graft-2039417,A 56-year-old tracer with the Mumbra ward office of the Thane Municipal Corporation  who allegedly demanded a bribe of Rs 5000  was caught by ACB sleuths ...
Jodhpur municipality commissioner  2 staffers held for graft,Hindustan Times,23 Aug 2014,http://www.hindustantimes.com/india/jodhpur-municipality-commissioner-2-staffers-held-for-graft/story-EJJGAX9NkimoPD4OPka59H.html,The Anti-Corruption Bureau has arrested Jodhpur Municipal Corporation commissioner Ram Kishore Maheshwari and two of his staffers on charges of taking a ...
Anti corruption bureau appeals to students to file graft complaints,Times of India,14 May 2014,http://timesofindia.indiatimes.com/city/mumbai/Anti-corruption-bureau-appeals-to-students-to-file-graft-complaints/articleshow/35126284.cms,MUMBAI: Following the arrest of Ajit Singh Teti  principal of Guru Nanak Khalsa College in Matunga  and his personal assistant Nikita Vaid for accepting bribe ...
Graft in India a worrying factor for diaspora too: NRI,Times of India,8 Jan 2014,http://timesofindia.indiatimes.com/nri/other-news/Graft-in-India-a-worrying-factor-for-diaspora-too-NRI/articleshow/28548691.cms,NEW DELHI: India's biggest problem is corruption  which is a factor worrying its diaspora too  says Udeshwar Kumar Singh from Britain. He runs website ...
Can a pay hike eradicate instances of bank graft?,Economic Times,12 Aug 2014,http://articles.economictimes.indiatimes.com/2014-08-13/news/52767881_1_private-peers-syndicate-bank-chairman-state-owned-banks,The world of finance in India is a study in contrast. The gulf between private and public sector banks has been widening on various parameters — growth  bad ...
BJP workers to go for sting operations to check graft  says Vij,Chandigarh Tribune,9 Dec 2014,http://www.tribuneindia.com/news/haryana/bjp-workers-to-go-for-sting-operations-to-check-graft-says-vij/16182.html,Health  Sports and Youth Affairs Minister Anil Vij today announced that BJP workers would be trained to conduct “sting operations” to keep an eye on corrupt ...
Anti Corruption Bureau goes after kin of babus suspected of graft,Mid-Day,22 Nov 2014,http://www.mid-day.com/articles/anti-corruption-bureau-goes-after-kin-of-babus-suspected-of-graft/15787181,Since January 1  2014  the Anti Corruption Bureau has booked 28 families of tainted officers in disproportionate assets cases. The agency has sprung into action ...
Graft information can be sought from CBI under RTI: Government,indiatvnews.com,6 Aug 2014,http://www.indiatvnews.com/news/india/graft-information-cbi-rti-government-40171.html,New Delhi: Information pertaining to allegations of corruption and human rights violations can be sought from CBI under the Right to Information Act as ...
N Chandrababu Naidu vows to provide graft-free Govt  all-round ...,Daily News & Analysis,13 Jun 2014,http://www.dnaindia.com/india/report-n-chandrababu-naidu-vows-to-provide-graft-free-govt-all-round-development-1995278,Andhra Pradesh Chief Minister N Chandrababu Naidu on Friday said his Government will strive to provide a transparent and corruption-free administration as he ...
Colonel alleges graft in Hisar Military Station,The Hindu,21 Aug 2014,http://www.thehindu.com/news/national/army-colonel-alleges-corruption-at-hisar-military-station/article6339146.ece,After waiting over a year for the authorities to act on a complaint of alleged irregularities and corruption at the Hisar Military Station  a Colonel has petitioned the ...
Delhi: Now dial 1031 to complain against graft,NDTV,10 Jan 2014,http://www.ndtv.com/delhi-news/delhi-now-dial-1031-to-complain-against-graft-547412,New Delhi: Delhi government today introduced 1031 - an easy to remember anti-corruption helpline number - replacing the eight-digit number launched two ...
Mumbai: One policeman suspended over graft  another for planting ...,Times of India,3 Mar 2014,http://timesofindia.indiatimes.com/city/mumbai/Mumbai-One-policeman-suspended-over-graft-another-for-planting-gun/articleshow/31366661.cms,While Shinde was allegedly involved in planting a gun in an Andheri resident's house at the behest of a builder  Chavan was facing a graft charge. Earlier in the ...
Sibling rivalry gets dirty  Alagiri set to expose graft in DMK,India Today,25 Jan 2014,http://indiatoday.intoday.in/story/alagiri-set-to-expose-graft-in-dmk-may-float-new-party/1/339823.html,Alagiri  62  told media persons on Saturday that he was suspended for questioning large-scale corruption in the party. He says he will expose it on his birthday ...
Cleared of graft charges by internal probe  SBI deputy MD back as ...,Indian Express,6 Mar 2014,http://indianexpress.com/article/business/business-others/cleared-of-graft-charges-by-internal-probe-sbi-deputy-md-back-as-inspection-head/,Within four months of State Bank of India sending Shyamal Acharya  its deputy managing director (DMD)  on a forced leave following allegations of accepting ...
CBI files graft case against MCA member  2 others,Indian Express,17 Oct 2014,http://indianexpress.com/article/india/india-others/cbi-files-graft-case-against-mca-member-2-others/,The Central Bureau of Investigation (CBI) has registered a case against a managing committee member of the Mumbai Cricket Association (MCA)  a Deputy SP ...
China Arrests Former Security Chief for Leaking Secrets  Graft and ...,International Business Times  India Edition,6 Dec 2014,http://www.ibtimes.co.in/china-arrests-former-security-chief-leaking-secrets-graft-adultery-616305,China arrested former security chief Zhou Yongkang on charges of accepting bribes and leaking state secrets  as part of the national crackdown on corruption.
KCR in Singapore  promises 'graft-free  secure' environment for ...,Deccan Chronicle,22 Aug 2014,http://www.deccanchronicle.com/140821/nation-current-affairs/article/kcr-singapore-promises-%E2%80%98graft-free-secure%E2%80%99-environment,Addressing a business meeting with Singaporean investors  Rao assured that Telangana would be "a zero graft state" with improving "safety and security".
Deposition deferred in Khaleda Zia's graft cases,The Hindu,9 Nov 2014,http://www.thehindu.com/news/international/south-asia/deposition-deferred-in-khaleda-zias-graft-cases/article6580447.ece,A court on Sunday set a new date for deposition by witnesses in two graft cases against former Bangladesh Prime Minister Khaleda Zia and accepted her plea ...
CBI books VK Singh's aide in graft case,Times of India,22 Oct 2014,http://timesofindia.indiatimes.com/india/CBI-books-VK-Singhs-aide-in-graft-case/articleshow/44913516.cms,NEW DELHI: The Central Bureau of Investigation on Wednesday filed an FIR against unknown officials of cabinet secretariat  Special Frontier Forces of country's ...
Verdict in graft case against J Jayalalithaa tomorrow,Economic Times,26 Sep 2014,http://articles.economictimes.indiatimes.com/2014-09-26/news/54353682_1_j-jayalalithaa-case-jayalalithaa-b-m-mallikarjunaiah,BANGALORE: After fighting an 18-year-old legal battle  Tamil Nadu Chief Minister J Jayalalithaa has a date with destiny tomorrow when a Special Court here ...
Babus facing graft cases given key postings in UP,Times of India,19 Jun 2014,http://timesofindia.indiatimes.com/city/lucknow/Babus-facing-graft-cases-given-key-postings-in-UP/articleshow/36850976.cms,Babus facing graft cases given key postings in UP. Subhash Mishra. Four IAS officers heading crucial departments in Uttar Pradesh are facing probes in ...
Jaitley promises defence graft policy,Calcutta Telegraph,23 Aug 2014,http://www.telegraphindia.com/1140824/jsp/nation/story_18754989.jsp,Visakhapatnam  Aug. 23: The Centre will shortly announce a policy on how to deal with corruption in defence deals without impacting on military preparedness  ...
Graft fire back to haunt Yeddyurappa as HC reopens cases,Times of India,21 Oct 2014,http://timesofindia.indiatimes.com/india/Graft-fire-back-to-haunt-Yeddyurappa-as-HC-reopens-cases/articleshow/44904691.cms,BANGALORE: The Karnataka high court on Tuesday directed the special Lokayukta court in Shimoga to consider afresh private complaints against former chief ...
ACB arrests Navi Mumbai police officer  two others for graft,Business Standard,23 Sep 2014,http://www.business-standard.com/article/pti-stories/acb-arrests-navi-mumbai-police-officer-two-others-for-graft-114092300923_1.html,Three people including a senior police inspector of the Navi Mumbai police commissionerate who were arrested by the Mumbai unit of the Anti-Corruption ...
Suspended IAS officer Pradeep Sharma held in graft case,The Hindu,30 Sep 2014,http://www.thehindu.com/news/national/other-states/suspended-ias-officer-pradeep-sharma-arrested-in-corruption-case/article6464759.ece,Suspended IAS officer Pradeep Sharma  who had made allegations against Narendra Modi when he was the Gujarat Chief Minister in the 'snoopgate' row  was ...
Ashis Nandy apologizes for graft remark against SCs  STs,Times of India,24 Nov 2014,http://timesofindia.indiatimes.com/india/Ashis-Nandy-apologizes-for-graft-remark-against-SCs-STs/articleshow/45266057.cms,NEW DELHI: Renowned social scientist Ashis Nandy on Monday tendered unconditional apology in the Supreme Court nearly two years after stoking a ...
Court accepts closure report in graft case involving doctors,Zee News,4 Dec 2014,http://zeenews.india.com/news/india/court-accepts-closure-report-in-graft-case-involving-doctors_1509583.html,New Delhi: A Delhi court has accepted CBI's closure report in a graft case lodged against two doctors  who were caught on camera in a sting operation allegedly ...
Harsh Vardhan orders removal of MCI anti-graft officer who sought ...,Business Standard,6 Nov 2014,http://www.business-standard.com/article/current-affairs/harsh-vardhan-orders-removal-of-mci-anti-graft-officer-who-sought-protection-114110601178_1.html,Harsh Vardhan orders removal of MCI anti-graft officer who sought protection ... This is the second time Vardhan has decided to remove an anti-graft officer.
20 Indian executives face graft charges in Oman,Hindustan Times,22 Feb 2014,http://www.hindustantimes.com/india/20-indian-executives-face-graft-charges-in-oman/story-eQkbnbdImMStYSNr33xSjP.html,Faced with graft charges  around 20 top Indian executives of 12 private firms have landed in a tight spot in Oman  prompting the Indian embassy to take up the ...
CBI arrests Bhushan Steel vice chairman in Syndicate Bank graft case,The Hindu,7 Aug 2014,http://www.thehindu.com/business/Industry/cbi-arrests-bhushan-steel-vice-chairman-neeraj-singhal-in-syndicate-bank-graft-case/article6292337.ece,Bhushan Steel vice chairman Neeraj Singhal was arrested by the Central Bureau of Investigation (CBI) in the Syndicate Bank bribery case soon after a city court ...
CM Devendra Fadnavis's maiden move is anti-graft,Indian Express,31 Oct 2014,http://indianexpress.com/article/india/politics/cm-devendra-fadnaviss-maiden-move-is-anti-graft/,In a significant anti-graft move soon after taking over as the Chief Minister on Friday evening  Devendra Fadnavis directed the authorities to submit a proposal ...
Ex Alstom India MD to appear in UK court in graft case,Hindu Business Line,31 Oct 2014,http://www.thehindubusinessline.com/companies/ex-alstom-india-md-to-appear-in-uk-court-in-graft-case/article6552987.ece,Robert Hallet  the former managing director of Alstom Transport India  is set to appear at a London court on Monday charged with two counts of corruption.
300 doctors under Medical Council of India lens over graft charge,Times of India,17 Nov 2014,http://timesofindia.indiatimes.com/india/300-doctors-under-Medical-Council-of-India-lens-over-graft-charge/articleshow/45183105.cms,The Medical Council of India has summoned about 300 doctors from across the country to Delhi to answer questions on an anonymous complaint that they had ...
Sailor put in psychiatry ward for exposing graft in Navy: Wife,Times of India,25 Oct 2014,http://timesofindia.indiatimes.com/india/Sailor-put-in-psychiatry-ward-for-exposing-graft-in-Navy-Wife/articleshow/44936461.cms,MADURAI/KOCHI: A Navy sailor's wife has alleged that that her husband was wrongly diagnosed with psychiatric problems and forcefully admitted in the ...
Held for graft  KDMC engineer is worth crores,Times of India,18 Apr 2014,http://timesofindia.indiatimes.com/city/mumbai/Held-for-graft-KDMC-engineer-is-worth-crores/articleshow/33922491.cms,KALYAN: The Thane Anti-Corruption Bureau (ACB) has found that KDMC deputy engineer Dattatray Mastud who  along with Shiv Sena corporator Vidyadhar ...
Bombay High Court dismisses 5-time Shiv Sena MLA plea for ...,Daily News & Analysis,5 Sep 2014,http://www.dnaindia.com/mumbai/report-bombay-high-court-dismisses-5-time-shiv-sena-mla-plea-for-suspension-of-graft-conviction-2016488,Bombay High Court dismisses 5-time Shiv Sena MLA plea for suspension of graft conviction. Shares5. Urvi Mahajani | Sun  7 Sep 2014-07:30am   DNA.
Graft charges stuck  but Antulay was known as Mr Efficient,Times of India,2 Dec 2014,http://timesofindia.indiatimes.com/city/mumbai/Graft-charges-stuck-but-Antulay-was-known-as-Mr-Efficient/articleshow/45355089.cms,MUMBAI/NEW DELHI: From an ordinary social worker in the 1940s  Congress leader Abdul Rehman Antulay  popularly known as Barrister Antulay  rose to ...
Fraud scales up in ACB's list of graft charges for 2013,Daily News & Analysis,19 Feb 2014,http://www.dnaindia.com/ahmedabad/report-fraud-scales-up-in-acb-s-list-of-graft-charges-for-2013-1963463,The Anti-Corruption Bureau's (ACB) data of graft is a mirror of self contradictions. For  while it managed to notch up the highest number of graft cases in the past ...
CBI arrests Registrar of Companies,The Hindu,26 Aug 2014,http://www.thehindu.com/news/national/cbi-arrests-chennai-registrar-of-companies-manuneethi-cholan-on-graft-charges/article6353480.ece,With grocers and cold storage owners refusing to accept scrapped currency notes  farmers are struggling to get potato seeds while landless labourers are forced ...
Graft case against ex-DGP may trigger faceoff between BJD and ...,India Today,26 Sep 2014,http://indiatoday.intoday.in/story/corruption-charges-prakash-mishra-odisha-government-home-ministry-nda-government/1/392775.html,Senior IPS officer Prakash Mishra allegedly misused his official position and manipulated records to give Rs 59 crore as an advance to cement and steel ...
Mira-Bhayander corporator held for graft released on bail,Times of India,15 Mar 2014,http://timesofindia.indiatimes.com/city/thane/Mira-Bhayander-corporator-held-for-graft-released-on-bail/articleshow/32075226.cms,THANE: A Mira-Bhayander corporator  Vandana Chakre  who was arrested for accepting bribe of Rs 2 lakh last week was granted conditional bail by the Thane ...
Removed as Puducherry's Lieutenant Governor as I 'Exposed' Graft ...,NDTV,25 Jul 2014,http://www.ndtv.com/india-news/removed-as-puducherrys-lieutenant-governor-as-i-exposed-graft-virendra-kataria-594054,New Delhi: Days after he was sacked by the Narendra Modi government as Puducherry's Lieutenant Governor  Virendra Kataria today claimed he was removed ...
Two Directorate of Higher Education officials held for graft,Business Standard,24 Dec 2014,http://www.business-standard.com/article/pti-stories/two-directorate-of-higher-education-officials-held-for-graft-114122400650_1.html,Two senior officers of the Directorate of Higher Education who allegedly demanded and accepted a bribe of Rs 20 000 from a professor were arrested by the ...
MP Governor promises new mechanism to tackle graft,The Hindu,9 Jan 2014,http://www.thehindu.com/news/national/other-states/mp-governor-promises-new-mechanism-to-tackle-graft/article5558750.ece,In his address to the newly elected Madhya Pradesh Vidhan Sabha on Thursday  Governor Ram Naresh Yadav focussed on the development goals of the ...
CBI searches army's Jabalpur-based vehicle factory over graft case,Economic Times,11 Oct 2014,http://articles.economictimes.indiatimes.com/2014-10-11/news/54899674_1_graft-case-searches-factory,JABALPUR: CBI today conducted searches at a vehicle factory  a military motor vehicle manufacturing company here  as well as the residence of its official  ...
For Arvind Kejriwal's anti-graft Jan Lokpal Bill  a new legal knot,NDTV,6 Feb 2014,http://www.ndtv.com/delhi-news/for-arvind-kejriwals-anti-graft-jan-lokpal-bill-a-new-legal-knot-549983,New Delhi: Delhi Chief Minister Arvind Kejriwal has said that starting February 13  his pet proposal - the anti-corruption Jan Lokpal bill - will be reviewed and ...
Drug dealers allege graft in state pharmacy council,Times of India,11 Oct 2014,http://timesofindia.indiatimes.com/city/guwahati/Drug-dealers-allege-graft-in-state-pharmacy-council/articleshow/44786565.cms,Guwahati: The Assam Drug Dealers' Association on Saturday accused the Assam pharmacy council of harassment and indulging in malpractices while ...
Former PM of Bangladesh Khaleda Zia goes on trial on charges of ...,Firstpost,22 Sep 2014,http://www.firstpost.com/world/former-pm-of-bangladesh-khaleda-zia-goes-on-trial-on-charges-of-graft-1724539.html,Former PM of Bangladesh Khaleda Zia goes on trial on charges of graft. Sep 22  2014 15:16 IST. #Bangladesh #Bangladesh Nationalist Party #BNP #corruption ...
Anti-graft law not applicable to highrise panel member: HC,Times of India,16 Sep 2014,http://timesofindia.indiatimes.com/city/mumbai/Anti-graft-law-not-applicable-to-highrise-panel-member-HC/articleshow/42648661.cms,MUMBAI: Four years after Shailesh Mahimtura (57)  one of the city's top structural engineers and a member of the highrise committee  was arrested over bribery ...
Positive fallout of graft probe,Business Standard,14 Dec 2014,http://www.business-standard.com/article/economy-policy/positive-fallout-of-graft-probe-114121500050_1.html,After the coal block allocation scam  which contributed to the defeat of the United Progressive Alliance government  was handed over to the Central Bureau of ...
