Curbing domestic black money: PAN made compulsory for Rs ...,Firstpost,16 Dec 2015,http://www.firstpost.com/business/curbing-domestic-black-money-pan-made-compulsory-for-rs-50000-hotel-bills-in-cash-foreign-travels-2547198.html,"An issue is being raised with regard to black money.... Very shortly we will be placing the notification that if you deal in cash of more than Rs 2 lakh  a PAN ...
BJP challenges Bihar CM Nitish Kumar over black money issue,The Indian Express,23 Jun 2015,http://indianexpress.com/article/india/india-others/bjp-challenges-bihar-cm-nitish-kumar-over-black-money-issue/,BJP challenges Bihar CM Nitish Kumar over black money issue. PM Modi said Nitish Kumar continuously attributed such a falsity to the PM and kept harping on ...
Black Money Act-Foreign asset valuation: Getting it right,The Indian Express,16 Jul 2015,http://indianexpress.com/article/india/india-others/black-money-act-foreign-asset-valuation-getting-it-right/,The Black Money (Undisclosed Foreign Income and Assets) and Imposition of Tax Act  2015  has been notified with stringent provisions on tax  interest  penalty ...
India-Seychelles pact to curb black money,The Hindu,26 Aug 2015,http://www.thehindu.com/news/national/black-money-fight-india-seychelles-sign-info-exchange-pact/article7583071.ece,With grocers and cold storage owners refusing to accept scrapped currency notes  farmers are struggling to get potato seeds while landless labourers are forced ...
Central Board of Direct Taxes feels black money recovery difficult,Daily News & Analysis,6 Oct 2015,http://www.dnaindia.com/money/report-central-board-of-direct-taxes-feels-black-money-recovery-difficult-2132268,While the government has threatened rigorous action against black money hoarders after tepid response to its one-time compliance window  it may have ...
Rs 200-cr black money seized in Punjab in past 4 months,Hindustan Times,6 Dec 2015,http://www.hindustantimes.com/punjab/rs-200-cr-black-money-seized-in-punjab-in-past-4-months/story-OCmHYeFenR4y3I7gnXwLzJ.html,The Directorate of Investigation here has in the past four months dug out black money to the tune of more than rs 200 crore in four raids (two each in Amritsar ...
Black money: BJP targets Sonia  Rahul,The Hindu,22 Oct 2015,http://www.thehindu.com/news/national/sonia-rahul-borrowed-money-from-firm-involved-in-black-money-racked-bjp/article7792901.ece,Mr. Patra claimed that the owner of the company has told income tax authorities in Kolkata about the activities of his firms including on converting black money ...
Quantum of domestic black money can be entirely different than ...,The Indian Express,1 Oct 2015,http://indianexpress.com/article/business/business-others/quantum-of-domestic-black-money-can-be-entirely-different-than-what-is-stashed-abroad-arun-jaitley/,Quantum of domestic black money can be entirely different than what is stashed abroad: Arun Jaitley. We are rationalising the tax structure. There is a provision ...
PM Modi Forgets Promise of Bringing Back Black Money: Abhishek ...,NDTV,18 Nov 2015,http://www.ndtv.com/india-news/pm-modi-forgets-promise-of-bringing-back-black-money-abhishek-banerjee-1244933,Addressing a rally in Kolkata  he said  "Narendra Modi had promised that he would bring back the black money stashed abroad. He has forgotten his poll ...
'Modi govt took steps to stop black money from going abroad': BJP ...,Firstpost,26 May 2015,http://www.firstpost.com/politics/modi-govt-took-steps-to-stop-black-money-from-going-abroad-bjp-chief-amit-shah-takes-cong-to-task-2263430.html,Karnal: Claiming that BJP government was the first to take effective steps to tackle black money  party President Amit Shah on Tuesday said it would not allow ...
Where is India's black money? Reports gather dust even as Modi ...,Financial Express,3 Oct 2015,http://www.financialexpress.com/fe-columnist/fe-exclusive-where-is-indias-black-money/145164/,With the black money scheme turning into a big embarrassment for Narendra Modi and the BJP  the PM must tell FM Arun Jaitley to disclose the findings of the ...
Sonia Gandhi  Furious at 'Black Money' Barb  Protests Near ...,NDTV,12 Aug 2015,http://www.ndtv.com/india-news/furious-sonia-gandhi-joins-congress-protests-in-well-of-lok-sabha-1206509,When the house reassembled  Union Parliamentary Affairs Minister Venkaiah Naidu said no black money remarks against the Congress president are on record ...
Black money: 35 accounts holding Rs 6000 crore are all from Mumbai,Daily News & Analysis,27 Oct 2015,http://www.dnaindia.com/money/report-black-money-probe-i-t-dept-attaches-rs-6000-crore-worth-accounts-all-from-mumbai-2139282,The ministry had come down heavily on the department for the lackadaisical approach towards HSBC black money list as it is so far able to garner only Rs 237 ...
New IT return forms to curb black money,The Hindu,17 Apr 2015,http://www.thehindu.com/news/national/new-it-return-forms-to-curb-black-money/article7114966.ece,The requirements for additional disclosure come  as the government is trying hard to curb black money and improve tax collections. Individuals having income ...
Tarun Gogoi: NDA govt protects people with black money,The Indian Express,17 Jun 2015,http://indianexpress.com/article/india/india-others/tarun-gogoi-nda-govt-protects-people-with-black-money/,Tarun Gogoi: NDA govt protects people with black money. There is no doubt that this Narendra Modi govt has been protecting people with black money ” Gogoi ...
Government Makes All-Out Bid to Pass Black Money Bill,NDTV,22 Apr 2015,http://www.ndtv.com/india-news/government-makes-all-out-bid-to-pass-black-money-bill-757157,New Delhi: As it struggles to push its land reforms past an aggressive opposition  the Modi government has firmed up a strategy that will turn the rival parties into ...
Confusion  and fear  under the black money Act,Livemint,22 Jul 2015,http://www.livemint.com/Money/LOLfxtWToY9K9u5SH7cOoJ/Confusion-and-fear-under-the-black-money-Act.html,The Black Money (Undisclosed Foreign Assets and Income) and Imposition of Tax Act  2015  became effective from 1 July. The rules and frequently asked ...
In black money season  BJP has to crack whip at home: 35 MPs ...,Firstpost,23 Sep 2015,http://www.firstpost.com/business/in-black-money-season-bjp-has-to-crack-whip-at-home-35-mps-spent-more-than-they-got-from-party-2443432.html,The handling of black money amassed by Indians  both in India and abroad  has taken the central stage ever since the Narendra Modi government assumed ...
Black money: I don't have an account  says former UPA minister ...,India Today,9 Feb 2015,http://indiatoday.intoday.in/story/live-black-money-account-holders-reveal-name-swiss-bank/1/417832.html,The Special Investigation Team appointed by the Supreme Court in the black money case has called an emergency meeting on Monday to discuss the Swiss ...
Prime Minister Targets UPA Over Black Money  Says 'There Was an ...,NDTV,3 Mar 2015,http://www.ndtv.com/india-news/prime-minister-targets-upa-over-black-money-says-there-was-an-attempt-to-save-somebody-744054,In his hour-long reply to the motion of thanks to the President's address in Rajya Sabha  he spoke about the issue of black money over which questions are ...
Of Jaitley  Black Money And Much Ado About Nothing,Swarajya,6 Oct 2015,http://swarajyamag.com/economy/of-jaitley-black-money-and-much-ado-about-nothing,For all the hype and hoopla that has happened around black money in the last one year  this is barely peanuts. The tax and the penalty need to be paid to the ...
The Rs 15 Lakh Of Black Money That Was To Gush Into Your ...,Huffington Post India,1 Oct 2015,http://www.huffingtonpost.in/2015/10/01/the-rs-15-lakh-of-black-money-that-was-to-gush-into-your-account/,Or both  with the Rs 15-lakh worth of black money that was to guzzle into your bank account? You might be better off settling for a picture postcards of them.
Black Money Case Against Meat Exporter Moin Qureshi Deferred till ...,NDTV,9 Nov 2015,http://www.ndtv.com/india-news/black-money-case-against-meat-exporter-moin-qureshi-deferred-till-december-1241819,New Delhi: The proceedings in an Income Tax (IT) Department's black money case allegedly involving businessman Moin Akhtar Qureshi could not take place ...
'Sentencing Changes Nothing  Will Help Black Money Probe ' Says ...,NDTV,27 Nov 2015,http://www.ndtv.com/world-news/hsbc-whistleblower-herve-falciani-sentenced-to-5-years-in-jail-1248420,After an interview on NDTV in November 2014  the whistleblower was contacted by Indian authorities for the black money probe and has been in touch with ...
Black money: CBI probe demanded against Yadav Singh,The Indian Express,17 Feb 2015,http://indianexpress.com/article/cities/delhi/cbi-probe-demanded-against-yadav-singh/,The Supreme Court-constituted SIT on black money has recommended that the probe against suspended Noida chief engineer Yadav Singh be handed over to ...
“Black Money” – The legislative perspective in India,Moneycontrol.com,24 Dec 2015,http://www.moneycontrol.com/news/tax/%E2%80%9Cblack-money%E2%80%9D-%E2%80%93-the-legislative-perspectiveindia_4712381.html,Through this article  two anti money laundering legislations  namely the Prevention of Money Laundering Act  2002 (“PMLA”) and The Black Money (Undisclosed ...
Black money: Pakistan bank blocks $65 mn suspected StanChart ...,Financial Express,22 Feb 2015,http://www.financialexpress.com/industry/black-money-pakistan-bank-blocks-65-mn-suspected-stanchart-transactions/46300/,Black money: Pakistan bank blocks $65 mn suspected StanChart transactions. A top Pakistani bank has blocked an unusually large transaction of about USD 65 ...
Not bringing parties under RTI purview will let them hide black ...,The Indian Express,26 Aug 2015,http://indianexpress.com/article/cities/pune/not-bringing-parties-under-rti-purview-will-let-them-hide-black-money-anna-hazare/,Anna Hazare reminded PM Narendra Modi of his promise to bring back black money and said that the latest move by the government was contradictory to this ...
Black money war must begin at home,Deccan Chronicle,8 Oct 2015,http://www.deccanchronicle.com/151009/commentary-columnists/article/black-money-war-must-begin-home,By September 30  2015  those who had black money hidden abroad had to declare it to the government. On this the government will charge a tax of 30 per cent ...
CBDT to extend black money compliance window beyond Sept 30 ...,Financial Express,24 Sep 2015,http://www.financialexpress.com/economy/cbdt-to-extend-black-money-compliance-window-beyond-sept-30-anandarajan/140442/,While inaugurating the 'Conference on Black Money Act: Ignorance is not Bliss'  Anandarajan stated that the issue of accidental discovery of funds left abroad by ...
Black money issue: India has independent evidence on black ...,The Indian Express,22 Jan 2015,http://indianexpress.com/article/india/india-others/india-has-independent-evidence-on-black-money-cases-arun-jaitley/,Fighting the menace of black money stashed abroad  Finance Minister Arun Jaitley has said India has gathered independent evidence about its citizens having ...
BJP  AAP funds scam: Can PM Modi weed out black money rot in ...,Firstpost,4 Feb 2015,http://www.firstpost.com/business/black-money-in-political-funding-the-rot-runs-a-lot-deeper-2078593.html,Given that unearthing black money is one of the major poll promises in Narendra Modi's election agenda  he shouldn't be silent about lack of transparency in ...
Will gold monetisation lead to black money conversion?,Business Standard,20 May 2015,http://www.business-standard.com/article/economy-policy/will-gold-monetisation-lead-to-black-money-conversion-business-standard-opinion-115052000447_1.html,However  one key area of concern is whether the scheme will be used for converting black money into gold. The draft is silent on verification of the gold holdings.
Black money SIT asks for Lalit Modi case details  first voice of ...,The Indian Express,23 Jun 2015,http://indianexpress.com/article/india/india-others/black-money-sit-reviews-ipl-lalit-modi-cases-seeks-more-updates/,Black money SIT asks for Lalit Modi case details  first voice of dissent heard in BJP. Lalit Modi  49  travelled to London in 2010 after the IPL got embroiled in ...
Black money: focus on shell firms  indirect ownership,Livemint,3 Nov 2015,http://www.livemint.com/Politics/3CckPBbnIHdJtV5g7iO1LJ/Black-money-SIT-flags-shell-companies-beneficial-ownership.html,The SIT also observed the suppression of receipts and inflation of expenditure through bogus invoices as another means of black money generation.
Black money: Switzerland says automatic information module with ...,Firstpost,15 Feb 2015,http://www.firstpost.com/business/economy/black-money-switzerland-says-automatic-information-module-india-2018-2100135.html,Berne/New Delhi: In its fight against black money menace  India will have to wait till 2018 for Switzerland to provide bank account details of Indians under the ...
How the rich are building a defence against the black money law,Business Standard,10 Aug 2015,http://www.business-standard.com/article/economy-policy/wealthy-build-defence-against-black-money-law-115081100028_1.html,"The new black money law has a lot of gray areas. This could lead to subjectivity  and  in some cases  abuse of discretionary powers. More tightly-defined criteria ...
Government likely to reveal new black money estimate,Hindustan Times,16 Apr 2015,http://www.hindustantimes.com/business/government-likely-to-reveal-new-black-money-estimate/story-ENrAD0Eh6WvIbVC3ftRkvI.html,The government is likely to reveal a new estimate of India's unaccounted “black money” in the Parliament  which will reconvene next Monday after a four-week ...
SIT on black money to probe Rs 15000 crore import remittance scam,Daily News & Analysis,14 Jun 2015,http://www.dnaindia.com/india/report-sit-on-black-money-to-probe-rs-15000-crore-import-remittance-scam-2095641,The Supreme Court (SC)-appointed Special Investigation Team (SIT) on black money will now probe the Rs 15 000-crore fake bill import remittance scam that hit ...
Red alert over black money: Election Commission identifies 62 ...,Firstpost,11 Sep 2015,http://www.firstpost.com/politics/red-alert-over-black-money-election-commission-identifies-62-vulnerable-constituencies-in-bihar-2430042.html,In August  the Election Commission conducted a workshop for nodal officers who will be deployed for keeping a check on the flow of black money and other ...
Black Money Law- Here is how to comply,Moneycontrol.com,9 Jul 2015,http://www.moneycontrol.com/news/tax/black-money-lawhere-is-how-to-comply_1873881.html,move in this direction is enacting 'The Black Money (Undisclosed Foreign Income and Assets) and Imposition of Tax Act  2015' (“the Black Money Act”). This law ...
India to Share Evidence on Black Money with Switzerland: Finance ...,NDTV,21 Jan 2015,http://www.ndtv.com/india-news/india-to-share-evidence-on-black-money-with-switzerland-finance-minister-arun-jaitley-in-davos-730739,Davos: With Switzerland refusing to share information based on stolen data  India will provide independent evidence on black money account holders  ...
Battle against black money,onmanorama,7 Oct 2015,http://english.manoramaonline.com/news/columns/national-scrutiny/battle-against-black-money.html,The BJP had even said if all the money was recovered  each Indian would get Rs. 15 lakhs  and that the recovered black money could substantially reduce ...
No black money amnesty under new law for 1200 Indian account ...,Hindustan Times,21 Mar 2015,http://www.hindustantimes.com/business/no-black-money-amnesty-under-new-law-for-1-200-indian-account-holders-in-hsbc-geneva/story-ymCzj4Sp5tnts8x6re0BTI.html,The 1 200 Indians who allegedly have accounts in HSBC Bank's Geneva account and against some of whom a probe was initiated by tax authorities can't get ...
Black Money: Why HSBC Case in Geneva Could Really Help India,NDTV,23 Feb 2015,http://www.ndtv.com/cheat-sheet/swiss-case-against-hsbc-boost-for-indias-black-money-probe-whistleblower-herve-falciani-to-ndtv-741918,Paris: Whistleblower Herve Falciani  whose leaked data is the origin of the massive HSBC scandal  says a unique opportunity has opened up for India's black ...
Is the NDA govt's black money scheme a flop show?,India Today,1 Oct 2015,http://indiatoday.intoday.in/story/is-the-nda-govts-black-money-scheme-a-flop-show/1/488423.html,On Thursday's edition of the television show News Today  hosted by Rajdeep Sardesai  BJP spokesman Sambit Patra said that Congress was a party of "black ...
Amnesty scheme for overseas black money hoarders likely this month,Daily News & Analysis,15 Jun 2015,http://www.dnaindia.com/money/report-amnesty-scheme-for-overseas-black-money-hoarders-likely-this-month-2095939,"Black money holders abroad would get a few months of compliance window  may be 3-6 months to disclose their assets. The order is likely to come by ...
Budget 2015: No steps to tackle black money via gold  imports seen ...,Firstpost,1 Mar 2015,http://www.firstpost.com/business/budget-2015-no-steps-tackle-black-money-via-gold-imports-seen-surging-2130395.html,"The FM has announced a slew of measures to curb black money in India  yet he has ignored one of the biggest issues of smuggling of gold into the country.
Ex-minister's son  his wife get bail in black money case,The Indian Express,25 Jun 2015,http://indianexpress.com/article/india/india-others/ex-ministers-son-his-wife-get-bail-in-black-money-case/,black money case  Vasant Sathe son  Vasant Sathe  Vasant Sathe wife  Income They have been accused of not disclosing details of their joint Swiss bank ...
Black Money: Declare Offshore Assets Before September 30  Warns ...,NDTV,9 Jul 2015,http://www.ndtv.com/india-news/black-money-declare-offshore-assets-before-september-30-warns-government-after-signing-new-pact-with-779911,New Delhi: Armed with the automatic information exchange pact with the US  the government has asked persons holding undisclosed offshore assets to declare ...
The problem with P-Notes  why tackling them has proved tricky,The Indian Express,28 Jul 2015,http://indianexpress.com/article/explained/the-problem-with-p-notes-why-tackling-them-has-proved-tricky/,The Sensex slid over 500 points on Monday following a recommendation by the Supreme Court-appointed SIT on black money  that rules on Participatory Notes ...
Black money: Swiss laws may make it easy to share stolen information,Daily News & Analysis,15 Dec 2015,http://www.dnaindia.com/money/report-black-money-swiss-laws-may-make-it-easy-to-share-stolen-information-2155948,Switzerland is in the process of amending its laws that would make it easier for countries like India to obtain details of black money based on information ...
Black Money Probe: HSBC Under Income Tax Department Scanner ...,NDTV,16 Feb 2015,http://www.ndtv.com/india-news/black-money-probe-income-tax-department-to-file-complaint-against-hsbc-bank-740098,The department  a senior I-T officer said  has taken upon itself to file these cases after informing the Special Investigation Team (SIT) on black money  which has ...
Sending black money holders to the cleaners,Forbes India (blog),28 Jul 2015,http://www.forbesindia.com/blog/business-strategy/sending-black-money-holders-to-the-cleaners/,Our politicians and bureaucrats had either the foresight or were faced with black money related issues at the time of enactment of the Income-tax Act in 1961.
Amid Massive Scandal  HSBC Raided in Geneva: 10 Big ...,NDTV,18 Feb 2015,http://www.ndtv.com/cheat-sheet/amid-massive-scandal-hsbc-raided-in-geneva-10-big-developments-740558,File photo of the HSBC headquarters in the Canary Wharf financial district in London. (Reuters). Zurich: British banking giant HSBC's Geneva offices were ...
Budget 2015: How FM Jaitley plans on curbing black money ...,Firstpost,28 Feb 2015,http://www.firstpost.com/business/budget-2015-fm-jaitley-plans-curbing-black-money-transactions-realty-2127747.html,Moreover  Jaitley signaled the government's intent to curb generation of black money in real estate. While he proposed amendments in the Income Tax Act ...
Modi's black money hunt earns only enough to buy India ice cream,Livemint,14 Oct 2015,http://www.livemint.com/Politics/XQLgFn2I1ydEidkulmA38H/Modis-1-trillion-black-money-hunt-earns-only-enough-to-buy.html,India brought in about Rs2 500 crore from a three-month window that ended last month before penalties increase on black money. That amounts to Rs20 for ...
Black money: Only Rs 2000 crore declared by 29 people yet,Zee News,24 Sep 2015,http://zeenews.india.com/business/news/economy/black-money-only-rs-2000-crore-declared-by-29-people-yet_1801921.html,New Delhi: With just few days left to file and declare black money assets  only 29 people have come out in open and have declared it. The amount of black ...
Rahul Bajaj lashes out at black money law  says it is being used to ...,Daily News & Analysis,7 Aug 2015,http://www.dnaindia.com/money/report-rahul-bajaj-lashes-out-at-black-money-law-says-it-is-being-used-to-harass-people-2112124,On the black money law  he said the drafting appears to have been done with a 'vengeance' and there is a fear that the foreign asset disclosure made by people ...
Black money: Six Indians on list as Switzerland makes public 2600 ...,Zee News,16 Dec 2015,http://zeenews.india.com/business/news/economy/black-money-six-indians-on-list-as-switzerland-makes-public-2600-dormant-a/c_1835166.html,New Delhi: At least six individuals from India figured among the list of 2 600 dormant accounts which were made public by Switzerland for the first time on ...
Crack down on corporates to curb black money: Arun Kumar,Catch News,2 Sep 2015,http://archive.catchnews.com/business-economy-news/amnesty-doesn-t-work-crack-down-on-corporates-to-curb-black-money-says-prof-arun-kumar-1436169942.html,After about a year in office  Finance Minister Arun Jaitley announced in this year's budget speech a one-time amnesty for Indians who disclose their black money ...
Indians declare Rs 3770cr under black money amnesty scheme,Moneycontrol.com,1 Oct 2015,http://www.moneycontrol.com/news/cnbc-tv18-comments/indians-declare-rs-3770cr-under-black-money-amnesty-scheme_3383781.html,A total of Rs 3770 crore in undisclosed income has been declared under the government's black money compliance window which was left open between July ...
India-US Pact to Combat Black Money to Get Operational on ...,NDTV,29 Sep 2015,http://profit.ndtv.com/news/economy/article-india-us-pact-to-combat-black-money-to-get-operational-on-wednesday-1224347,New Delhi: The ambitious anti-offshore tax evasion and black money detection pact between India and the US -- Foreign Account Tax Compliance Act (FATCA) ...
US to inspire new black money law,Deccan Herald,7 Mar 2015,http://www.deccanherald.com/content/464065/us-inspire-black-money-law.html,FATCA could have a bearing on the provisions of the proposed Indian law. A new bill to deal with black money parked abroad that the government is planning to ...
Legalise betting in India to stop generation of black money  says ...,Zee News,14 May 2015,http://zeenews.india.com/sports/cricket/legalise-betting-in-india-to-stop-generation-of-black-money-says-justice-mudgal-report_1595197.html,Sharing his views on Special Investigating Team's (SIT) shocking report  which states that cricket betting is one of the key sources of black money generation  ...
Government approves pact between India and Seychelles to curb ...,The Indian Express,20 Aug 2015,http://indianexpress.com/article/india/india-others/governmnet-approves-pact-between-india-and-seychelles-to-curb-black-money/,Government approves pact between India and Seychelles to curb black money. Elaborating on the agreement with Seychelles  Prasad said "any abuse of land ...
Ahead of Bihar elections  ATM cash vans under scanner to check ...,The Indian Express,3 Oct 2015,http://indianexpress.com/article/india/india-news-india/bihar-polls-atm-cash-vans-under-scanner-to-check-black-money/,Ahead of Bihar elections  ATM cash vans under scanner to check black money. Polling for the 243-member Bihar Assembly will be held on October 12  16  ...
Dear Jaitley  choke off cash to eliminate the root cause of black money,Firstpost,26 Jun 2015,http://www.firstpost.com/business/economy/dear-jaitley-choke-off-cash-to-eliminate-the-root-cause-of-black-money-2314178.html,Some people think it is their birth right to do transactions in black money  said Finance Minister Arun Jaitey at Stanford  USA. What he was referring to was ...
UN conference endorses India's suggestions on global fight against ...,Firstpost,12 Apr 2015,http://www.firstpost.com/world/un-conference-endorses-indias-suggestions-global-fight-black-money-2194095.html,Doha: In a major push towards recovering black money stashed in safe havens abroad  a UN conference in Doha on Sunday endorsed India's suggestions on ...
