Odisha Vigilance arrest Garadpur Tehsildar in graft case,Odisha Sun Times,2 Dec 2016,http://odishasuntimes.com/2016/12/02/odisha-vigilance-arrest-garadpur-tehsildar-graft-case/,Odisha Vigilance arrest Garadpur Tehsildar in graft case. December 2  2016. Share on Facebook · Tweet on Twitter. Odisha Sun Times Bureau Kendrapara  Dec ...
Azhar Ali's determined graft extends Pakistan lead,Cricbuzz,2 Nov 2016,http://www.cricbuzz.com/cricket-news/83705/pakistan-cricket-team-batsman-azhar-alis-determined-graft-extends-lead-against-west-indies,Devendra Bishoo broke the 86-run union between Sarfraz Ahmed (42) and Azhar Ali (80 not out) by dislodging the former to leave the final Test against West ...
HC directive to DVAC on dealing with graft charges,The Hindu,18 Nov 2016,http://www.thehindu.com/news/cities/Madurai/hc-directive-to-dvac-on-dealing-with-graft-charges/article9363682.ece,The Directorate of Vigilance and Anti-Corruption (DVAC) cannot be heard to state that complaints received by it alleging corruption and criminal misconduct ...
BJP team to probe GHADC graft allegation,The Shillong Times,2 Nov 2016,http://www.theshillongtimes.com/2016/11/03/bjp-team-to-probe-ghadc-graft-allegation/,SHILLONG: The BJP's state unit in charge  Nalin Kohli  has constituted a two-member team to inquire the alleged misuse of Rs 100-crore central fund by the ...
South Africa drops graft charges against finance minister,WION,31 Oct 2016,http://www.wionews.com/world/south-africa-drops-graft-charges-against-finance-minister-8155,South Africa's top prosecutor on Monday announced that fraud charges against Finance Minister Pravin Gordhan and his co-accused would be dropped.
Note ban to help check graft: Shanta,Chandigarh Tribune,16 Nov 2016,http://www.tribuneindia.com/news/himachal/note-ban-to-help-check-graft-shanta/324204.html,Note ban to help check graft: Shanta. 0. SHARES; facebook; twitter; goolge plus; Print This Page. Appeal. He appealed to the people to cooperate with the ...
Top IAS officer in Rajasthan arrested on graft charges,The Hindu,30 May 2016,http://www.thehindu.com/news/national/other-states/top-ias-officer-in-rajasthan-arrested-on-graft-charges/article8669120.ece,After 12 days of sustained interrogation  Rajasthan government's Anti-Corruption Bureau (ACB) on Monday arrested high-profile Indian Administrative Service ...
Govt's decision will help in eliminating graft: Shah,Free Press Journal,8 Nov 2016,http://www.freepressjournal.in/india/govts-decision-will-help-in-eliminating-graft-shah/968780,New Delhi : BJP President Amit Shah on Tuesday backed the Narendra Modi government's decision to scrap Rs 500 and Rs 1 000 notes from midnight  saying ...
Former Union Minister PK Thungon convicted in 1993-94 graft case,The Hindu,24 Feb 2016,http://www.thehindu.com/news/national/former-union-minister-p-k-thungon-convicted-in-199394-graft-case/article8276137.ece,Former union minister P K Thungon  who is in jail in a graft case  was on Wednesday convicted by a Delhi court for his alleged role in a scam relating to ...
CBI arrests 3 in graft case against former ED official,The Hindu,23 Aug 2016,http://www.thehindu.com/todays-paper/tp-national/cbi-arrests-3-in-graft-case-against-former-ed-official/article9023403.ece,The CBI has arrested an alleged bookie and two “middlemen” in connection with a corruption case against former Joint Director of Enforcement Director J.P. ...
Iran's supreme court upholds tycoon's death sentence for graft,Web India 123,3 Dec 2016,http://news.webindia123.com/news/Articles/World/20161203/3005070.html,Iran's supreme court has upheld the death penalty against Iranian businessman Babak Zanjani for corruption  the judiciary said today  a sentence critics say will ...
Stray dog's life saved with skin grafting,The New Indian Express,1 Nov 2016,http://www.newindianexpress.com/cities/chennai/2016/nov/02/stray-dogs-life-saved-with-skin-grafting-1533922.html,Dr B Gowda  a veterinary surgeon at CUPA says  “The more the delay in treatment  lesser the chances of a successful skin graft. If the dog stays on the road ...
Honest Babus Need Not Fear  Stern Action Against Graft: Jitendra ...,NDTV,1 May 2016,http://www.ndtv.com/india-news/honest-babus-need-not-fear-stern-action-against-graft-jitendra-singh-1401414,Union Minister Jitendra Singh said the Centre has been consistently working on creating a work-friendly atmosphere for the bureaucrats so their initiatives or ...
Graft case: Woman judge's husband  LC sent to judicial custody,Deccan Herald,1 Oct 2016,http://www.deccanherald.com/content/573500/graft-case-woman-judges-husband.html,A special court today remanded the lawyer husband of a senior civil woman judge  arrested in a graft case  and a local commissioner in 14 days judicial custody.
It's BJP vs. AAP again  this time over appointment of anti-graft officer,The Hindu,29 Jun 2016,http://www.thehindu.com/news/cities/Delhi/its-bjp-vs-aap-again-this-time-over-appointment-of-antigraft-officer/article8790183.ece,This is the second time that the Centre and the AAP government have clashed over the appointment of anti-graft officers. Last year  the Centre appointed M.K. ...
ACB arrests sub-registrar on graft charges,The Hindu,3 May 2016,http://www.thehindu.com/news/cities/Delhi/acb-arrests-subregistrar-on-graft-charges/article8553103.ece,The Anti-Corruption Branch (ACB) arrested a sub-registrar posted in south Delhi's Mehrauli for allegedly demanding and accepting a bribe of Rs.25 000 here on ...
SC rejects Khaleda's petition to stop Niko graft case,Business News 24 BD,24 Nov 2016,http://businessnews24bd.com/sc-rejects-khaledas-petition-to-stop-niko-graft-case/,A petition by BNP chief Khaleda Zia to stop a graft case against her has been rejected by the Appellate Division on Thursday. A bench headed by Chief Justice ...
Suspended IAS officer gets bail from High court in graft case,The Sen Times Online Newspaper,9 Aug 2016,https://www.tkbsen.in/2016/08/suspended-ias-officer-gets-bail-from-high-court-in-graft-case/,Patna: The Patna High Court today granted bail to suspended IAS officer Jitendra Gupta  who was arrested in a corruption case by the vigilance department ...
Anti-graft forums challenge move against VACB chief,The New Indian Express,1 Oct 2016,http://www.newindianexpress.com/states/kerala/2016/oct/01/anti-graft-forums-challenge-move-against-vacb-chief-1518540.html,KOCHI: Anti-corruption forums Excel Kerala  Anti-corruption People's Movement (ACPM) and the RTI Kerala Federation have came out against the IAS officers ...
Delay in graft cases trial  CVC seeks Supreme Court's help,The Sen Times Online Newspaper,4 Aug 2016,https://www.tkbsen.in/2016/08/delay-in-graft-cases-trial-cvc-seeks-supreme-courts-help/,New Delhi: The special CBI courts designated for trial of corruption cases are being allotted matters of other agencies  the Central Vigilance Commission has ...
Promotions Of 2 Senior Army Officers Stopped After Graft Charges,NDTV,28 Jan 2016,http://www.ndtv.com/india-news/2-serving-major-generals-to-be-probed-by-cbi-for-illegal-wealth-1271066,Promotions Of 2 Senior Army Officers Stopped After Graft Charges. All India | NDTV | Updated: January 28  2016 21:18 IST. EMAIL. PRINT. COMMENTS.
CBI arrests railway engineer on graft charges,Financial Express,10 Nov 2016,http://www.financialexpress.com/india-news/cbi-arrests-railway-engineer-on-graft-charges/443097/,CBI arrests railway engineer on graft charges. The CBI has arrested a railway engineer accused of demanding and accepting a bribe of Rs 20 000 for clearing ...
Demonetisation: Rahul  Mamata attack PM; 'Yagna' against graft ...,The Indian Express,8 Dec 2016,http://indianexpress.com/article/india/demonetisation-rahul-mamata-attack-pm-yagna-against-graft-says-modi-4417144/,Demonetisation: Rahul  Mamata attack PM; 'Yagna' against graft  says Modi. Leaders of opposition parties observed a 'Black Day' in Parliament premises in ...
Goa parties slam graft accused Dilip Malvankar's reinstatement,Oneindia,12 Jun 2016,http://www.oneindia.com/india/goa-parties-slam-graft-accused-dilip-malvankar-s-reinstateme-2125834.html,Panaji  Jun 13: Congress and Goa Forward have slammed the Goa government for "going back" on its pre-poll promise of adopting zero tolerance for corruption  ...
Delhi Police Inspector Convicted in Graft Case,Outlook India,25 Feb 2016,http://www.outlookindia.com/newswire/story/delhi-police-inspector-convicted-in-graft-case/931666,An Inspector of Delhi Police and his wife have been convicted by a Special CBI court here for amassing disproportionate assets to the tune of Rs 31.55 lakh  ...
Cash crackdown comes as 'betrayal' for babus with black money,Livemint,23 Nov 2016,http://www.livemint.com/Politics/38zq8v7Sqhtf8uIv7vOuLP/Cash-crackdown-comes-as-betrayal-for-babus-with-black-mone.html,Graft in India is so accepted that it is out in the open. On 4 September  another Uttar Pradesh bureaucrat named Ashok Kumar told reporters in the town of Basti  ...
Gandhis  Fighting Graft Charges  Hold Rally. A Role For Robert ...,NDTV,5 May 2016,http://www.ndtv.com/india-news/at-sonia-and-rahul-gandhi-rally-robert-vadra-appears-on-posters-1403375,Robert Vadra featured in posters waved about at the Congress mega rally which saw fiery speeches from Sonia  Rahul Gandhi and Manmohan Singh.
ACB seeks info. from public to curb graft in government offices,The Hindu,29 Nov 2016,http://www.thehindu.com/news/national/andhra-pradesh/ACB-seeks-info.-from-public-to-curb-graft-in-government-offices/article16726223.ece,Officials of the Anti-Corruption Bureau (ACB) have stepped up vigil to take on officials involved in corrupt practices by appealing to the public to pass on ...
'गुजरात सीएम' के खिलाफ घूस लेने की याचिका पर बोला ...,Jansatta,25 Nov 2016,http://www.jansatta.com/national/supreme-court-says-can-probe-narendra-modi-for-graft/193398/,सुप्रीम कोर्ट ने गुजरात सीएम नरेंद्र मोदी समेत कई राजनेताओं के खिलाफ दायर कथित तौर पर भारी रिश्वत देने की याचिका पर ...
Yadav  Bhushan to 're-ignite' anti-graft campaign,The Hindu,27 Feb 2016,http://www.thehindu.com/news/national/yogendra-yadav-prashant-bhushan-to-restart-apolitical-anticorruption-campaign/article8289733.ece,Accusing Chief Minister Arvind Kejriwal of betraying anti-corruption movement by bringing in a “weak” Lokayukta bill “which is unlikely to be approved”  leaders ...
Chhattisgarh Tapes: Court Acquits Amit Jogi  Four Others In 2003 ...,News World India,4 Apr 2016,http://newsworldindia.in/india/chhattisgarh-tapes-court-acquits-amit-jogi-four-others-in-2003-graft-case/179372/,A Delhi court on Monday acquitted five persons  including former Chhattisgarh Chief Minister Ajit Jogi's son Amit Jogi  in a graft case relating to a 2003 sting ...
AgustaWestland deal: UPA tried to end graft in defence procurement ...,Oneindia,4 May 2016,http://www.oneindia.com/india/agustawestland-deal-upa-tried-end-graft-defence-procurement-ak-antony-2089360.html,New Delhi  May 4: Former defence minister A.K. Antony on Wednesday  May 4 said the erstwhile UPA government had constantly tried to eliminate corruption ...
Charge-sheet filed against woman cop in graft case,Chandigarh Tribune,29 Nov 2016,http://www.tribuneindia.com/news/chandigarh/courts/charge-sheet-filed-against-woman-cop-in-graft-case/330355.html,The CBI has filed a charge-sheet against a woman Head Constable of the Haryana Police  who was allegedly arrested for demanding Rs 5 000 from a ...
Philippine Top Court Dismisses Graft Case Against Ex-Leader ...,NDTV,19 Jul 2016,http://www.ndtv.com/world-news/philippine-top-court-dismisses-graft-case-against-ex-leader-gloria-arroyo-1433265,Manila: The Philippine Supreme Court today threw out a long-running corruption case against jailed former president Gloria Arroyo and ordered her immediate ...
Sarpanch  police officer held in graft cases in Rajasthan,India Today,16 Jun 2016,http://indiatoday.intoday.in/story/sarpanch-police-officer-held-in-graft-cases-in-rajasthan/1/693849.html,Jaipur  Jun 16 (PTI) A Sarpanch and a police officer were today arrested in separate cases of graft by the Anti-Corruption Bureau in Rajasthan. Shishupal  the ...
Triple whammy for AAP in 18 months: Kejriwal loses Sandeep ...,Catch News,31 Aug 2016,http://www.catchnews.com/national-news/the-aap-show-fake-degree-graft-and-now-sandeep-kumar-s-sex-tape-1472704244.html,In February 2015  a writ petition was filed before Delhi High Court alleging that he had given "false information" in his affidavit while filing his nomination.
Bashar Al-Assad's Uncle Charged In Paris With Corruption: Anti ...,NDTV,28 Jun 2016,http://www.ndtv.com/world-news/bashar-al-assads-uncle-charged-in-paris-with-corruption-anti-graft-group-1424402,Bashar Al-Assad's Uncle Charged In Paris With Corruption: Anti-Graft Group ... in France  has been charged with corruption  an anti-graft group said today.
CBI arrests NCERT Under Secretary in graft case,Business Standard,27 May 2016,http://www.business-standard.com/article/pti-stories/cbi-arrests-ncert-under-secretary-in-graft-case-116052701302_1.html,CBI arrests NCERT Under Secretary in graft case. Press Trust of India | New Delhi May 27  2016 Last Updated at 20:13 IST. Tiny URL Add to My Page Print ...
"I am not an accused in the case " said Pinarayi,The News Minute,4 Feb 2016,http://www.thenewsminute.com/article/congress-and-cpi-m-engage-war-words-over-lavalin-graft-charges-38560,Congress and CPI (M) in Kerala on Thursday locked horns over the 'SNC Lavalin graft case' with the former alleging that the Marxist party was in jitters over the ...
Anti-graft activists seek probe into corruption in Dental Council,Deccan Herald,19 Aug 2016,http://www.deccanherald.com/content/565760/anti-graft-activists-seek-probe.html,Dental Council of India (DCI) president Dibyendu Mazumder is occupying the post illegally and has failed to check several cases of corruption in the DCI  ...
Anticipatory bail to firm ex-MD in graft case,Business Standard,8 Nov 2016,http://www.business-standard.com/article/news-ians/anticipatory-bail-to-firm-ex-md-in-graft-case-116110801062_1.html,A court here on Tuesday granted anticipatory bail to former Intelligent Communication System India Ltd Managing Director A.K. Duggal in a corruption case filed ...
Bengal polls a tale of development vs graft,Sify News,8 May 2016,http://www.sify.com/news/bengal-polls-a-tale-of-development-vs-graft-news-national-qfipajjjbaecg.html,Kolkata: The two-month-long bitter  no-holds-barred campaign for the West Bengal assembly elections turned into a slugfest between development and ...
Modi's demonetisation policy hurting poor: Ex-US treasury secretary ...,Livemint,21 Nov 2016,http://www.livemint.com/Politics/qhcw49VU3keEaaa5sjEhfN/Modis-demonetisation-policy-hurting-poor-ExUS-treasury-se.html,Modi this month announced that Rs500 and Rs1 000 banknotes will no longer be legal tender in a bid to crack down on counterfeiting and graft  effectively ...
CBI arrests Sanitary inspector over graft,The Sen Times Online Newspaper,21 Sep 2016,https://www.tkbsen.in/2016/09/cbi-arrests-sanitary-inspector-over-graft/,New Delhi: A sanitary inspector of the Cantonment Board of Meerut was arrested by CBI for allegedly demanding Rs 10 lakh as bribe for guaranteeing a job of a ...
NDMC officer arrested by CBI in graft case,India Today,3 May 2016,http://indiatoday.intoday.in/story/ndmc-officer-arrested-by-cbi-in-graft-case/1/657994.html,New Delhi  Apr 3 (PTI) An Assistant Commissioner of New Delhi Municipal Council (NDMC) has been arrested by CBI for allegedly taking a bribe of Rs 15 000 ...
Raman Singh rebuts graft charges against him in Agusta deal,Hindustan Times,12 May 2016,http://www.hindustantimes.com/india/raman-singh-rebuts-allegations-of-corruption-in-agusta-chopper-deal/story-IcQ9BHuQWHD9tLhnaMGxhP.html,Countering the allegations levelled against him by Swaraj Abhiyan leaders on Thursday  Chhattisgarh chief minister Raman Singh said his name has been ...
Court orders registration of graft case against 12 | Kochi NYOOOZ,NYOOOZ,26 Nov 2016,http://www.nyoooz.com/kochi/676124/court-orders-registration-of-graft-case-against-12,more-in The Muvattupuzha Vigilance Court has directed the Vigilance and Anti Corruption Bureau (VACB) to register a case against 12 persons  including ...
Mumbai NCP leader held for graft seeks quashing of FIRs,Free Press Journal,2 Oct 2016,http://www.freepressjournal.in/mumbai/mumbai-ncp-leader-held-for-graft-seeks-quashing-of-firs/944480,Mumbai: After almost a year  Ramesh Kadam  the NCP leader arrested by the Anti Corruption Bureau (ACB)  has approached the Bombay High Court seeking ...
Ex-DCP gets two years jail in graft case,The Hindu,7 Oct 2016,http://www.thehindu.com/news/cities/Delhi/exdcp-gets-two-years-jail-in-graft-case/article9199995.ece,A special court for CBI cases on Friday sentenced former Deputy Commissioner of the Delhi Police B.S. Bola to two years imprisonment in a 2001 corruption ...
Former CVC Thomas' plea for discharge in graft case dismissed,The Sen Times Online Newspaper,27 Aug 2016,https://www.tkbsen.in/2016/08/former-cvc-thomas-plea-for-discharge-in-graft-case-dismissed/,Thiruvananthapuram: A vigilance court here today dismissed the discharge petition filed by former chief vigilance commissioner P J Thomas in the decades old ...
ASI gets 2-day police custody in graft case,Chandigarh Tribune,2 Sep 2016,http://www.tribuneindia.com/news/courts/asi-gets-2-day-police-custody-in-graft-case/289607.html,ASI Kewal Singh  posted at the Zirakpur police station  was arrested by the Mohali police on Thursday. After investigations  the allegations against him were ...
Junior engineer arrested by vigilance on graft charge,The Statesman,17 Apr 2016,http://www.thestatesman.com/odisha/junior-engineer-arrested-by-vigilance-on-graft-charge-136972.html,Anti-Corruption Vigilance sleuths have arrested a junior engineer in Kalahandi district for allegedly accepting a bribe of Rs.20 000 for sending a feasibility report ...
Brazil's Luiz Inacio Lula da Silva charged as 'top boss' of Petrobras ...,Daily News & Analysis,15 Sep 2016,http://www.dnaindia.com/world/report-brazil-s-luiz-inacio-lula-da-silva-charged-as-top-boss-of-petrobras-graft-scheme-2255359,"The Petrobras graft scheme aimed at keeping the Workers Party in power by criminal means." Lula's lawyers said prosecutors lacked evidence to back up their ...
Fear of graft charges reason behind non-payment of govt dues: Ajit ...,Business Today,5 Sep 2016,http://www.businesstoday.in/current/corporate/graft-charges-reason-behind-non-payment-of-govt-dues-hcc/story/236959.html,The government's recent order on releasing a part of the construction contractors' money stuck in litigation would encourage the government departments   who ...
CVC wants foreign training for anti-graft officials,The Sen Times Online Newspaper,9 Aug 2016,https://www.tkbsen.in/2016/08/cvc-wants-foreign-training-for-anti-graft-officials/,New Delhi: The Central Vigilance Commission (CVC) has suggested overseas training of its senior officers and all anti-corruption officials working with various ...
Kerala election results: Oommen Chandy goes down battling graft ...,Livemint,19 May 2016,http://www.livemint.com/Politics/BY4DJFekaqq5BOB2YkkcCN/Kerala-election-results-Oommen-Chandy-goes-down-battling-gr.html,Oommen Chandy is the current chief minister of Kerala. He has held the chief minister position earlier from 2004 to 2006  and was the leader of the Opposition in ...
Graft tainted Tripura cadre IPS Joydeep Nayak walks out of Odisha jail,Odisha Sun Times,11 Aug 2016,http://odishasuntimes.com/2016/08/11/graft-tainted-tripura-cadre-ips-joydeep-nayak-walks-odisha-jail/,Two days after the Orissa High Court granted conditional bail to Tripura cadre IPS officer Joydeep Nayak  the beleaguered cop today walked out of Choudwar ...
HC stays Niko graft case against Moudud,Business News 24 BD,1 Dec 2016,http://businessnews24bd.com/hc-stays-niko-graft-case-against-moudud/,The High Court (HC) has stayed activities of Niko graft case against BNP leader Barrister Moudud Ahmed for eight weeks. The HC bench comprising of Justice ...
Govt announces DBT of wages to MGNREGA workers from 1 April to ...,Firstpost,2 Feb 2016,http://www.firstpost.com/business/economy/govt-announces-dbt-of-wages-to-mgnrega-workers-from-1-april-to-check-graft-2608664.html,Govt announces DBT of wages to MGNREGA workers from 1 April to check graft. Feb 2  2016 20:13 IST. #Chaudhary Birender Singh #Direct Benefit Transfer ...
Income Tax officer sentenced to 7 years RI in graft case | Dehradun ...,NYOOOZ,6 Nov 2016,http://www.nyoooz.com/dehradun/655441/income-tax-officer-sentenced-to-7-years-ri-in-graft-case,DEHRADUN: A special CBI court in Dehradun sentenced an Income Tax officer to seven years of rigorous imprisonment on Saturday for accepting a bribe of Rs ...
Indonesia to seek extradition of football body chief La Nyala from ...,Sportskeeda,4 Apr 2016,http://www.sportskeeda.com/football/indonesia-seek-extradition-football-body-chief-la-nyala-singapore,... foreign ministry said on Monday that it will seek the extradition of the country's football association chief  who has been named a suspect in a graft case.
Graft case: CBI opposes bail pleas of 2 accused,The Sen Times Online Newspaper,28 Jul 2016,https://www.tkbsen.in/2016/07/graft-case-cbi-opposes-bail-pleas-of-2-accused/,New Delhi: The CBI today opposed before a court here the bail pleas of two persons arrested in a graft case involving Delhi CM's former Principal Secretary ...
EOW graft case: CBI court dismisses RC Meena's bail plea,Hindustan Times,17 Feb 2016,http://www.hindustantimes.com/punjab/eow-graft-case-cbi-court-dismisses-rc-meena-s-bail-plea/story-QmcDBnHZc4ycNh8cFJdxNN.html,The graft was allegedly sought for not arresting the parents and brother of the complainant  Gurneet Kaur  in a case which was being investigated by the ...
Block education officer arrested on graft charge,Business Standard,30 Nov 2016,http://www.business-standard.com/article/pti-stories/block-education-officer-arrested-on-graft-charge-116113001157_1.html,Sleuths of anti-corruption wing of Odisha police today arrested a block education officer (BEO) here for allegedly accepting illegal gratification of Rs 5000 from ...
Akhil rekindles APSC graft charge,Calcutta Telegraph,9 Jun 2016,http://www.telegraphindia.com/1160610/jsp/northeast/story_90294.jsp,Guwahati  June 9: The Krishak Mukti Sangram Samiti (KMSS)  a peasant rights group  today threw a challenge to Assam chief minister Sarbananda Sonowal to ...
Madhya Pradesh: Charges framed against graft-tainted IAS couple ...,Oneindia,29 Nov 2016,http://www.oneindia.com/india/charges-framed-against-graft-tainted-ias-couple-14-others-2276926.html,A special court has framed charges against graft-tainted and dismissed IAS couple  Arvind and Tinoo Joshi  and 14 others in a disproportionate assets case.
Make expenses public on anti-graft ads: CIC to Delhi CMO,Daily News & Analysis,11 Feb 2016,http://www.dnaindia.com/india/report-make-expenses-public-on-anti-graft-ads-cic-to-delhi-cmo-2176712,The case relates to Shiv Kumar  who sought to know the details of advertising of anti-corruption drive  along with action on reports of bribery besides information ...
Inquiry into graft at District Medical and Health Office begins,The Hans India,24 May 2016,http://www.thehansindia.com/posts/index/Andhra-Pradesh/2016-05-25/Inquiry-into-graft-at-District-Medical-and-Health-Office-begins/230281,​Eluru: Additional Medical Officer of the District Medical and Health Office P Umadevi conducted an enquiry on the charges of office personnel demanding the ...
Long battle against corruption in India,Livemint,20 Apr 2016,http://www.livemint.com/Opinion/ncF8UpPTfcTBg0JQjr6wvN/Long-battle-against-corruption-in-India.html,Corruption is hardly unique to India  and the country has somewhat improved its transparency rankings in recent years  but graft still acts like an enormous tax on ...
VACB to embark on unique probe mode in graft cases,The Hindu,23 Jun 2016,http://www.thehindu.com/todays-paper/tp-national/tp-kerala/vacb-to-embark-on-unique-probe-mode-in-graft-cases/article8767274.ece,In an effort aimed at efficient and speedy investigation of corruption cases  the Vigilance and Anti-Corruption Bureau (VACB) Director Jacob Thomas has ...
Rajnath speeds up probe against IPS officers,The Hindu,3 Jul 2016,http://www.thehindu.com/news/national/rajnath-speeds-up-probe-against-ips-officers/article8804351.ece,The Home Ministry  the cadre controlling authority of IPS officers  simultaneously carried out disciplinary action proceedings against personnel accused of graft.
SC directs HD Kumaraswamy  his wife to face trial in graft case,Daijiworld.com,27 Sep 2016,http://www.daijiworld.com/news/news_disp.asp?n_id=416012,New Delhi  Sept 27(PTI): Former Karnataka Chief Minister H D Kumaraswamy and his spouse will have to face criminal trial for alleged misuse of official position ...
Brazil's Embraer 'close' to deal to end US graft case,Business Standard,13 Oct 2016,http://www.business-standard.com/article/pti-stories/brazil-s-embraer-close-to-deal-to-end-us-graft-case-116101301428_1.html,Brazilian aircraft manufacturer Embraer's stock rose today after the company said it was "close" to a deal with US authorities to settle corruption allegations that ...
CBI arrests AGE  JE of MES on graft charges from Pune airbase,India Today,14 Oct 2016,http://indiatoday.intoday.in/story/cbi-arrests-age-je-of-mes-on-graft-charges-from-pune-airbase/1/787128.html,New Delhi  Oct 14 (PTI) An Assistant Garrison Engineer and Junior Engineer of Military Engineering Services from Indian Air Force base at Lohegaon  Pune ...
FCI loader gets Rs 4.5 lakh wages; SC asks govt to check graft,Business Standard,8 Jan 2016,http://www.business-standard.com/article/pti-stories/fci-loader-gets-rs-4-5-lakh-wages-sc-asks-govt-to-check-graft-116010800997_1.html,A bizarre revelation that a loader of Food Corporation of India (FCI) earned a whopping Rs 4.5 lakh as monthly wages  more than the President of India's salary  ...
ORHDC admin officer held on graft charge,HERE. NOW,25 Jul 2016,http://www.orissapost.com/orhdc-admin-officer-held-on-graft-charge/,Berhampur: Vigilance sleuths arrested an administrative officer of the Orissa Rural Housing & Development Corporation (ORHDC) here on the charge of ...
Former Jorhat ADC arrested for graft,The Sentinel,12 Nov 2016,http://www.sentinelassam.com/mainnews/story.php?sec=1&subsec=0&id=287799&dtP=2016-11-13&ppr=1,JORHAT  Nov 12: Fraudulent withdrawal of government fund has led to the arrest of a former ADC of Jorhat Anjanabh Chaliha by Jorhat police on Saturday.
Tripura IPS officer gets bail from Orissa High Court in graft case,The Sen Times Online Newspaper,9 Aug 2016,http://www.tkbsen.in/2016/08/tripura-ips-officer-gets-bail-from-orissa-high-court-in-graft-case/,Suspended Tripura IPS officer Joydeep Nayak got bail from Orissa High Court in graft case. Tripura IPS officer gets bail from Orissa High Court in graft case.
High Court directs TASMAC CGM to probe graft complaints,India.com,15 Feb 2016,http://www.india.com/news/india/high-court-directs-tasmac-cgm-to-probe-graft-complaints-951195/,Madras High Court today directed the Chief General Manager (Finance) of Tamil Nadu State Marketing Corporation to enquire into complaints of corruption ...
Head Assistant of Dhemaji Transport Office arrested for graft,The Sentinel,23 Jun 2016,http://www.sentinelassam.com/state1/story.php?sec=2&subsec=2&id=271774&dtP=2016-06-24&ppr=1,JORHAT  June 23: A team of Dhemaji police led by SI Prasenjit Das  in a joint operation with Jorhat police  after conducting a sudden midnight raid in Sonari ...
Bhopal: Simhastha graft  Congress probe panel submits report,Free Press Journal,4 Dec 2016,http://www.freepressjournal.in/bhopal/bhopal-simhastha-graft-congress-probe-panel-submits-report/982178,BHOPAL: A six-member team submitted a 90-page report on Simhastha to the state Congress president on Sunday. The team has found various irregularities in ...
