Net4India chief Jasjit Sawhney detained as company did not pay ...,VC Circle,2 Sep 2013,http://techcircle.vccircle.com/2013/09/02/net4india-chief-jasjit-sawhney-detained-as-company-did-not-pay-service-tax-in-time-granted-conditional-bail/,... of the company  had been arrested by the Central Bureau of Investigation (CBI) on alleged graft charges. CBI issued an official release regarding the matter  ...
SBI to develop 'automated technology platform' to bring down costs,Financial Express,6 Dec 2013,http://www.financialexpress.com/archive/sbi-to-develop-automated-technology-platform-to-bring-down-costs/1203853/,SBI is stepping up investments in technology as a way to bring down the cost it incurs as part of its financial inclusion efforts.
Independence day speeches set stage for 2014,Livemint,15 Aug 2013,http://www.livemint.com/Politics/lRGnrE5JmhbYl5UgTu10LK/Independence-day-speeches-set-stage-for-2014.html,He also resorted to sarcasm  comparing the graft allegations that have engulfed the government with the plot of a soap opera  taking a dig at Robert Vadra  ...
Citigroup-backed battery maker HBL Power Systems in retail foray,Livemint,13 Nov 2013,http://www.livemint.com/Companies/BBpoDaOMT9fV0PudhFJGZM/Citigroupbacked-battery-maker-HBL-Power-Systems-in-retail-f.html,A slowdown in the expansion of India's phone networks after graft allegations and regulatory hurdles is prompting the Hyderabad-based manufacturer to look at ...
JPMorgan sees Rs.38600 crore of share sales in India by March,Livemint,9 Dec 2013,http://www.livemint.com/Companies/5721Ooohq2pDAlJYw9zPSO/JPMorgan-sees-38600-crore-of-share-sales-in-India-by-March.html,Weakened by graft allegations  elevated inflation and decade-low economic growth  his administration has struggled to sell state assets  meeting only 3% of the ...
Live: Timing of CBI raid on Stalin most unfortunate  says PM,Firstpost,21 Mar 2013,http://www.firstpost.com/politics/live-timing-of-cbi-raids-on-stalin-most-unfortunate-says-pm-669516.html,"If any DMK leader has committed graft it must be investigated. But for nine years there has been no raid. Then  why just 48 hours after the DMK pulled out of the ...
UK-based Smith & Nephew to acquire Indian healthcare products ...,VC Circle,3 May 2013,http://www.vccircle.com/news/medical-devices/2013/05/03/uk-based-smith-nephew-acquire-indian-healthcare-products-maker-adler,The medical technology company will also acquire Sushrut Surgicals; the deal will help it enter the trauma product segment in the country. BY Lohit Jagwani.
Pollution board serves closure notice on Bhushan plant in Sambalpur,Odisha Sun Times,31 Oct 2013,http://odishasuntimes.com/2013/09/18/pollution-board-serves-closure-notice-on-bhushan-plant-in-sambalpur/,The Odisha State Pollution Control Board (OSPCB) has served closure notice on Bhushan Power and Steel Limited (BPSL) at Thelkoli in Sambalpur district.
Q&A: Priyanka Chopra on films  music and stereotypes,Reuters India,5 Aug 2013,http://in.reuters.com/article/priyanka-chopra-interview-idINDEE97406D20130805,... that she had such a big graft in her character  she becomes a little bad then she's a little good  so I love that  it was really exciting to do an animation movie.".
Winter Care For Garden Plants,BoldSky,25 Nov 2013,http://www.boldsky.com/home-n-garden/gardening/2013/winter-care-for-garden-plants-036454.html,It is necessary to protect the graft from injury as that is the part that could be hit by winter weather and this is why winter garden care becomes extremely ...
The Year That Was: Top Indian tech controversies of 2013,VC Circle,23 Dec 2013,http://techcircle.vccircle.com/2013/12/23/the-year-that-was-top-indian-tech-controversies-of-2013/,... Micromax Informatics Ltd  and Manish Tuli  a senior official of the company were arrested by the Central Bureau of Investigation (CBI) on alleged graft charges.
Boy gives a vital vein to mother  as he gets slice of her liver,Hindu Business Line,11 Dec 2013,http://www.thehindubusinessline.com/news/boy-gives-a-vital-vein-to-mother-as-he-gets-slice-of-her-liver/article5447872.ece,Unlike a standard transplant procedure  the right-side liver vein in the boy was used to reconstruct the lower portion of the middle liver vein in mother's liver graft ...
Birlasoft makes it to 'Global Services 100' companies list,Financial Express,28 Nov 2013,http://www.financialexpress.com/archive/birlasoft-makes-it-to-global-services-100-companies-list/1200756/,Birlasoft  the global IT services arm of CK Birla group  has featured in 2013 Global Services 100 list of top global outsourcing providers. The list has been ...
High voter turnout points to change in urban youth attitudes,Livemint,5 Dec 2013,http://www.livemint.com/Politics/FFe0ejUdMKehcwFB5FImuL/High-voter-turnout-points-to-change-in-urban-youth-attitudes.html,Delhi's record participation was the result of the “new element” in the state election  the Aam Aadmi Party (AAP)  an offshoot of the anti-graft movement led by ...
Discom audit may be out of Kejriwal's power,Moneycontrol.com,1 Jan 2014,http://www.moneycontrol.com/news/business/discom-audit-may-be-outkejriwals-power_1017336.html,Since his activist days  the anti-graft activist has accused the discoms of overstating expenses to be able to charge higher prices and make more profits.
Bangalore s reality lags behind image,Bellevision,11 May 2013,http://www.bellevision.com/belle/index.php?action=topnews&type=5972,They hope to persuade the usually apathetic middle class to elect politicians dedicated to transparent  development-oriented government  rather than the graft ...
Excerpt | Cricket cauldron,Livemint,6 Nov 2013,http://www.livemint.com/Leisure/RV3kdJMvYeoPeZ6tqLU6tM/Excerpt--Cricket-cauldron.html,... likely to get you off the hook through graft  Pakistan cricketers feel encouraged to take bribes  fix matches and generally behave in an undisciplined manner?
Is Prakash Jha getting repetitive with his content?,GlamSham,2 Sep 2013,http://www.glamsham.com/movies/news/13/sep/02-news-is-prakash-jha-getting-repetitive-with-his-content-091306.asp,SATYAGRAHA indeed tries to bring into relief anti-corruption  graft and grease money  but the manner in which the story has been built up through Dwarikanand ...
True Stories | Reconstructing Sonali Mukherjee,Livemint,2 Aug 2013,http://www.livemint.com/Leisure/X1vWl8wQVglJ0WKkusMauI/True-Stories--Reconstructing-Sonali.html,This generated skin had the same properties as the spot of the graft  which makes the reconstruction unbreakable ” Dr Bath explains. photo. With her 'talking' ...
China bans TV  radio ads for pricey gifts in anti-corruption push,Moneycontrol.com,5 Feb 2013,http://www.moneycontrol.com/news/wire-news/china-bans-tv-radio-ads-for-pricey-giftsanti-corruption-push_819009.html,The ban comes after repeated calls from Xi Jinping  China's president-in-waiting  for a renewed fight against graft. Xi said in a speech on January 22 that ...
Charge sheet against Ramesh Mandola 16 others filed in Sugni scam,Daily Bhaskar,20 May 2013,http://daily.bhaskar.com/news/MP-BHO-sugni-devi-scam-4269687-NOR.html,The high-profile case rocked the state politics when the court asked the anti graft agency to probe the matter. However  due to the government dithering in ...
Once a clerk  Patna's food inspector wanted to set up medical and ...,India Today,18 Apr 2013,http://indiatoday.intoday.in/story/patna-clerk-food-inspector-medical-and-dental-colleges/1/266496.html,All these raids have been part of the anti-graft drive initiated by the Nitish Kumar government a few years ago to contain corruption in the state. For more news ...
Prequel to Bofors,India Today,12 Apr 2013,http://indiatoday.intoday.in/story/wikileaks-revelation-on-rajiv-gandhi-role-swedish-firm-bofors/1/261968.html,But his rise  the US cables suggest  was also greased with graft. In the mid-1970s  Maruti Heavy Vehicles Pvt Ltd  where Sanjay was part-owner  vied for aircraft ...
Gauri sets the ball rolling for AbRam's first trip abroad,Mumbai Mirror,26 Aug 2013,http://www.mumbaimirror.com/entertainment/bollywood/Gauri-sets-the-ball-rolling-for-AbRams-first-trip-abroad/articleshow/22077304.cms,Shah Rukh Khan's wife was spotted at the Regional Passport Office in Worli on Monday. According to sources  Gauri Khan  walked in around 12.15 pm. She was ...
Conspicuous Audacity Against Textile Sector In Bangladesh,Times of Assam,25 Feb 2013,https://www.timesofassam.com/international/conspicuous-audacity-against-textile-sector-in-bangladesh/,The anti-graft organization in Bangladesh brought bundles of charges against Tanvir Mahmud and other high officials of Hallmark Group thus pushing the fate of ...
Society | The year of the volunteer,Livemint,27 Dec 2013,http://www.livemint.com/Leisure/ZXSmL5FZ7WcncTWJbUIVrM/Society--The-year-of-the-volunteer.html,D'Souza  who began her tryst with political volunteering in 2011 with the anti-graft protests at Freedom Park in Bangalore  is one such example of how people ...
When we get 175 seats those who left us will come back  says Gadkari,Firstpost,23 Nov 2013,http://www.firstpost.com/politics/when-we-get-175-seats-those-who-left-us-will-come-back-says-gadkari-1246251.html,"Right now there is no such proposal " he said when asked about the talk of an alliance in Haryana with INLD whose leaders are in jail in a graft case. "We will ...
Pak army brutally kills two Indian soldiers,Deccan Herald,8 Jan 2013,http://www.deccanherald.com/content/303827/pakistanis-kill-two-indian-soldiers.html,In a ''provocative'' attack  Pakistani regular soldiers crossed into the Indian territory in the Poonch sector of Jammu and Kashmir and ambushed a patrol killing ...
Ratan Tata is India's 4th most trusted man  Hazare on top again,Daily Bhaskar,30 Jan 2013,http://daily.bhaskar.com/news/MON-ratan-tata-is-indias-4th-most-trusted-personality-4163941-NOR.html,Mumbai: Owing to his nationwide campaign against corruption  social activist Anna Hazare has emerged as the most-trusted personality in India for the second ...
Athletics | Run  Farhan  run,Livemint,8 Mar 2013,http://www.livemint.com/Leisure/1jH9NXRgzRmSbAm7dUh7IP/Athletics--Run-Farhan-run.html,In the promotional posters and teasers for the film  Akhtar is rippling with vein-popping athletic muscles  the kind of definition you can only get from hard graft and ...
Hasina's family accused of corruption,Deccan Herald,19 May 2013,http://www.deccanherald.com/content/333341/hasina039s-family-accused-corruption.html,... 1.2 billion World Bank (WB) loan for the mega bridge project  months after the global lending agency suspended the credit deal over the graft controversy.
Bharat Bandh causes Rs 20000 crore loss to economy  unions claim ...,India Today,20 Feb 2013,http://indiatoday.intoday.in/story/bharat-bandh-causes-crores-of-loss-to-economy-unions-claim-response-unprecedented/1/251040.html,If the hunger strike of Anna Hazare and the protest following the Delhi gangrape could force the government to come up with anti-graft bill and ordinance  today's ...
Both accused raped minor girl  Delhi Police tells court,Chandigarh Tribune,23 Apr 2013,http://www.tribuneindia.com/2013/20130424/nation.htm,Sarada Group chairman Sudipta Sen  directors Debjani Mukherjee and Arabinada Singh Chowhan were arrested today from Golmarg in Jammu and Kashmir.
A Ray of Ravi,Mumbai Mirror,10 Dec 2013,http://www.mumbaimirror.com/entertainment/bollywood/A-Ray-of-Ravi/articleshow/27199368.cms,Today  on Pandit Ravi Shankar's first death anniversary  here is the maestro as you have never seen him before. Mirror has unearthed rare portraits of the sitarist ...
NSE to suspend trading in KS Oils  Abhishek Corp from 21st June,Moneylife,13 Jun 2013,http://www.moneylife.in/article/nse-to-suspend-trading-in-ks-oils-abhishek-corp-from-21st-june/33183.html,... case in 2011 against Dayanidhi and Kalanidhi Maran  executives of Maxis Ralph Marshall and T Anandkrishnan besides three companies for alleged graft.
Contemplative triptych,Frontline,21 Aug 2013,http://www.frontline.in/columns/Sashi_Kumar/contemplative-triptych/article5038067.ece,In spite of its overarching intellectual hypothesis  “Ship of Theseus” is a resplendent film with remarkable performances from the leading actors and technicians.
Now that India proved point  Pujara says it's time to win,Mumbai Mirror,24 Dec 2013,http://www.mumbaimirror.com/sport/cricket/Now-that-India-proved-point-Pujara-says-its-time-to-win/articleshow/27866939.cms,There could be a perception that the high-intensity Test at Wanderers may have left the players frazzled wrecks  mentally and physically  but Cheteshwar Pujara ...
Rituparno's other loves,Mumbai Mirror,12 Jun 2013,http://www.mumbaimirror.com/entertainment/bollywood/Rituparnos-other-loves/articleshow/20565491.cms,His stunning collection of books  antiques  shawls  paintings and furniture to find its way to a museum. It's been almost two weeks since eminent filmmaker ...
Rout over  test starts,Mumbai Mirror,1 Dec 2013,http://www.mumbaimirror.com/sport/cricket/Rout-over-test-starts/articleshow/26727725.cms,Three outright wins in four matches. Topping Group A with 19 points. As Shardul Thakur knocked off last two Vidarbha wickets to hand Mumbai an emphatic ...
NCPUL releases advanced Urdu language software tools,ummid.com,18 Dec 2013,http://www.ummid.com/news/2013/December/18.12.2013/sibal-releases-urdu-software.html,New Delhi: Minister for Communications and Information Technology Kapil Sibal on Monday released an updated and advanced Urdu Language Software ...
Inside the camps for Muzaffarnagar riot victims,ummid.com,18 Dec 2013,http://www.ummid.com/news/2013/December/18.12.2013/without-food-in-muzaffarnagar.html,Shamli: Jamia Students Solidarity Forum along with some journalists visited the relief camps situated in Shamli district of Uttar-Pradesh on 15 December 2013 ...
ICC Champions Trophy: No conflict of interest as semifinal berth ...,NDTVSports.com,11 Jun 2013,http://sports.ndtv.com/icc-champions-trophy-2013/news/209038-icc-champions-trophy-no-conflict-of-interest-as-semifinal-berth-beckons-india-west-indies,... an opener in the first match against the Proteas  the runs came in torrents after an initial period of graft. The lessons learnt from the warm-up games were clear.
5.5 magnitude quake rocks Assam,Mumbai Mirror,5 Nov 2013,http://www.mumbaimirror.com/news/india/5-5-magnitude-quake-rocks-Assam/articleshow/25306927.cms,No casualty or damage to property was reported in the quake measuring 5.5 on the Richter scale. The tremor at 9.46 a.m. lasted a few seconds  jolting doors and ...
SRK-Backed KidZania India Opens First Theme Park,Forbes India,11 Sep 2013,http://www.forbesindia.com/article/big-bet/srkbacked-kidzania-india-opens-first-theme-park/36089/1,Why this second skin of faux modernity we graft onto ourselves? Thank you Ravish Manill  for your strong comment. My sentiments mirror yours thoroughly.
Healthy habits to take home,Mumbai Mirror,2 Dec 2013,http://www.mumbaimirror.com/others/health-lifestyle/Healthy-habits-to-take-home/articleshow/26771160.cms,Behind every happy person is a good habit. Eight of them offer tips for taking. Monica Dogra  31 Actor and Musician For the last six months  I have been taking a ...
Bastar SP suspended  IG shifted,Mumbai Mirror,28 May 2013,http://www.mumbaimirror.com/news/india/Bastar-SP-suspended-IG-shifted/articleshow/20321941.cms,Raipur Heads rolled in the Chhattisgarh police administration on Tuesday  with the government suspending Bastar Superintendent of Police Mayank Shrivasta ...
Iraqi girl wins first prize in 'on the spot Sir Syed essay writing ...,ummid.com,14 Oct 2013,http://www.ummid.com/news/2013/October/14.10.2013/iraqi-wins-first-prize-in-on-spot-competition.html,Alak al-Hasni Aligarh: For the first time  Alak Al Hasni - an Iraqi girl  has won the first prize in the "On the Spot Sir Syed Essay Writing Competition 2013" ...
Delhi clinches MMC-Mayor Trophy with 2-1 win over ISC,ummid.com,17 Dec 2013,http://www.ummid.com/news/2013/December/18.12.2013/mmc-mayor-cup-vb.html,Malegaon: Delhi won the Malegaon Municipal Corporation (MMC) Mayor Champion Trophy by defeating Iqbal Sports Club (ISC) of Malegaon in the final match ...
In 2014  words to avoid: What the heck is 'aspirational'?,Firstpost,1 Jan 2014,http://www.firstpost.com/politics/in-2014-words-to-avoid-what-the-heck-is-aspirational-1318141.html,Going by the frequency 'aspiration' is being ascribed to every development around us—the anti-graft movement  the Delhi gangrape protests  the participation at ...
Mumbra collapse: Politics is at the heart of this rubble,Firstpost,10 Apr 2013,http://www.firstpost.com/politics/mumbra-collapse-politics-is-at-the-heart-of-this-rubble-691728.html,... and Regulation Act in Mumbai  he explains in an EPW article titled  Unravelling the Anatomy of Legal Corruption Focusing on 'Honest Graft' by Politicians.
Food Law Fails to Win Over Hearts or Stomachs of Indian Voters in ...,Wall Street Journal (India) (blog),10 Dec 2013,http://blogs.wsj.com/indiarealtime/2013/12/11/food-law-fails-to-win-over-hearts-or-stomachs-of-voters/,“Corruption is the biggest problem ” said Devender Singh Gautam  a 20-year-old student. He lives in the slum in Kalkaji and voted for AAP  the anti-graft party  ...
SPECIAL REPORT - Mursi's downfall,Reuters India,5 Jul 2013,http://in.reuters.com/article/egypt-protests-downfall-mursi-idINDEE9640BX20130705,Thus ended the first attempt to graft political Islam and democracy onto the Arab world's most populous and historically powerful state  two and a half years after ...
Are Congress men involved in Chhattisgarh Naxal attack conspiracy?,Daily News & Analysis,3 Jun 2013,http://www.dnaindia.com/india/report-are-congress-men-involved-in-chhattisgarh-naxal-attack-conspiracy-1843294,As NIA grappled with solving the killing of Congress leaders in Chhattisgarh  it had also to deal with a purported report in its name which claimed that four ...
Pratap Bhanu Mehta: When Business Bats Against Itself,Forbes India,13 Aug 2013,http://www.forbesindia.com/article/independence-special-2013/pratap-bhanu-mehta-when-business-bats-against-itself/35875/1,Rather  it sees it as an attack on graft. It looks at Indian capitalism as the creation of a corrupt system rather than  as industry would like to present it  the victim.
Researchers claim to have proven that God exists,Daily News & Analysis,27 Oct 2013,http://www.dnaindia.com/scitech/report-researchers-claim-to-have-proven-that-god-exists-1909038,Two researchers have reportedly claimed that they have found the proof of God's existence by using their Apple MacBook  some mathematical calculation and ...
Centre attack in poll season,Calcutta Telegraph,8 Sep 2013,http://www.telegraphindia.com/1130909/jsp/frontpage/story_17327690.jsp,Bhubaneswar  Sept. 8: Chief minister Naveen Patnaik today slammed the Centre for its alleged step-motherly attitude towards the state and harped on the ...
Indian politics and its Lalu Prasad Yadav syndrome,Firstpost,18 May 2013,http://www.firstpost.com/politics/indian-politics-and-its-lalu-prasad-yadav-syndrome-791853.html,If we go back a little further  Moraji Desai  the fourth prime minister of India  had to deal with allegations of graft against his son Kanti Desai. Kanti Desai had ...
Delhi polls 2013: BJP picks Dr Harsh Vardhan  should AAP be ...,Firstpost,23 Oct 2013,http://www.firstpost.com/politics/delhi-polls-2013-bjp-picks-dr-harsh-vardhan-should-aap-be-worried-1189795.html,While he many be clean  his party is indulged in graft ” AAP founder member and candidate from Patparganj seat  Manish Sisodia told Firstpost. “When the party ...
If The Economist looks at Tamil Nadu  it's news?,Churumuri,11 Jun 2013,https://wearethebest.wordpress.com/2013/06/11/if-the-economist-looks-at-tamil-nadu-its-news/,... as one who “both seduced and murdered her on stage”; it talks of the endemic graft and Jayalalitha's penchant for filing defamation cases against her critics.
Bill Lawry: "A corpse with pads on",Cricket Country,4 Feb 2013,http://www.cricketcountry.com/articles/bill-lawry-a-corpse-with-pads-on-22750,Wisden described his innings as “an indomitable effort of sheer graft under severe pressure with the ball flying about.” Australia went on to win by 5 wickets.
Odisha: IMS and SUM Hospital reaches a new high  undertakes ...,Orissadiary.com,20 Dec 2013,http://orissadiary.com/ShowBussinessNews.asp?id=46590,It is provided with an Irradiator which is used to irradiate the blood products to prevent graft versus host disease. It has laminar hood and also a -80 degree ...
The Bionic boys: Hrithik's cheekbones  John Abraham's torso... The ...,India Today,31 Jul 2013,http://indiatoday.intoday.in/story/perfect-look-teenagers-cosmetic-surgery-hrithik-roshan-john-abraham/1/296451.html,Hair transplantation involves a surgery which moves the hair on the back and sides of the head to the top in the form of a tiny skin graft. Sometimes the hair used ...
Twitter Deletes Political Cartoons Posted By DNA Cartoonist ...,MediaNama.com,16 Dec 2013,http://www.medianama.com/2013/12/223-twitter-rahul-gandhi-manjul-censorship/,Advertisement. An #OldCartoon of today's anti-graft crusader Shri Kapil Sibal when he was preparing Lokpal draft. (Pub 19/06/2011) pic.twitter.com/oxM1Yfu6np.
Narendra Modi accuses Arvind Kejriwal of backstabbing Anna Hazare,Daily News & Analysis,2 Dec 2013,http://www.dnaindia.com/india/report-narendra-modi-accuses-arvind-kejriwal-of-backstabbing-anna-hazare-1927391,Launching an attack on Arvind Kejriwal for the first time  Narendra Modi today accused him of back-stabbing Anna Hazare's anti-corruption movement for his ...
Why Kejriwal isn't Krishna and Modi not Arjuna of Mahabharata 2013,Firstpost,29 Dec 2013,http://www.firstpost.com/politics/why-kejriwal-isnt-krishna-and-modi-not-arjuna-of-mahabharata-2013-1313133.html,In public perception it became synonymous with graft  sycophancy  single-minded devotion to a dynasty  inflation  unemployment  injustice and atrocities against ...
Why sting operations amount to taking law in your own hand,Firstpost,29 Nov 2013,http://www.firstpost.com/india/why-sting-operations-amount-to-taking-the-law-in-your-own-hand-1258915.html,In Sweden  sting operations are a strict no-no. In the USA  on the other hand  sting operations are legit if done in league with  and approval of  authorities like the ...
Demolish Islamic Varsity Near Tirupati  Say Seers,The New Indian Express,20 Dec 2013,http://www.newindianexpress.com/states/andhra_pradesh/Demolish-Islamic-Varsity-Near-Tirupati-Say-Seers/2013/12/21/article1957118.ece1,The construction of an Islamic University at Tondavada  10 km from the temple town  is snowballing into a major controversy with Hindu religious leaders upping ...
Diplomat Devyani Khobragade ineligible for owning Adarsh flat: Panel,Daily News & Analysis,21 Dec 2013,http://www.dnaindia.com/india/report-diplomat-devyani-khobragade-ineligible-for-owning-adarsh-flat-panel-1938463,Devyani Khobragade  the Indian diplomat who is at the centre of a diplomatic row with the US  is one of the 25 allottees who have been found ineligible to own a ...
Jailed foreigners: What happens when you're not Italian marines,Firstpost,14 Mar 2013,http://www.firstpost.com/politics/jailed-foreigners-what-happens-when-youre-not-italian-marines-661077.html,That's not just because they had a government that was willing to take the diplomatic heat of not sending them back to India to face trial. All along the process  ...
Family of South Korean ex-leader promises $156 million for fines,Reuters India,10 Sep 2013,http://in.reuters.com/article/korea-chun-idINDEE98907H20130910,... more than 170 billion won for fines he owes from corruption convictions  bowing to pressure from a public prosecutor armed with a tougher anti-graft law.
What is a full body cavity search?,Daily News & Analysis,19 Dec 2013,http://www.dnaindia.com/india/report-what-is-a-full-body-cavity-search-1937269,With the controversy about Indian diplomat Devyani Khobragade being arrested and made to undergo both strip and body cavity searches on charges of visa ...
Mandela 'responding better to treatment'  says South Africa's president,Firstpost,12 Jun 2013,http://www.firstpost.com/world/mandela-responding-better-to-treatment-says-south-africas-president-866411.html,Johannesburg: Former President Nelson Mandela began responding better to treatment Wednesday morning for a recurring lung infection following "a difficult ...
HDFC Life shares medical reports of online term plan after Moneylife ...,Moneylife,21 Jun 2013,http://www.moneylife.in/article/hdfc-life-shares-medical-reports-of-online-term-plan-after-moneylife-request/33284.html,Earlier this week  Maldives' anti-graft watchdog had ruled out any corruption in the leasing of the international airport to GMR. However  the government had ...
Chit Funds: Not just new laws; implementation is the key,Moneylife,22 May 2013,http://www.moneylife.in/article/chit-funds-not-just-new-laws-implementation-is-the-key/32832.html,Fourteen current and former municipal councillors were also issued notices by the anti-graft body for erecting posters and banners in violation of the law.
Delhi BJP to release manifesto on 22nd November,Jagran Post,15 Nov 2013,http://post.jagran.com/delhi-bjp-to-release-manifesto-on-22nd-november-1384502078,The manifesto would also touch upon other issues such as revamping of PDS  upgrading public health infrastructure  strengthening anti-graft machinery and ...
LBT will end Rs 2k-crore octroi evasion racket,Daily News & Analysis,10 May 2013,http://www.dnaindia.com/mumbai/report-lbt-will-end-rs-2k-crore-octroi-evasion-racket-1833102,The introduction of local body tax (LBT) will dismantle the annual well-entrenched over Rs2 000-crore octroi evasion racket in city  the BMC has said. The BMC ...
Tea roadshow in Calcutta to woo buyers,Calcutta Telegraph,18 Nov 2013,http://www.telegraphindia.com/1131118/jsp/northeast/story_17582639.jsp,Guwahati  Nov. 17: Guwahati Tea Auction Centre is holding its first roadshow in Calcutta tomorrow to help increase its buyer base and has asked producers in ...
Thane building collapse: Recover the compensation money from ...,Moneylife,6 Apr 2013,http://www.moneylife.in/article/thane-building-collapse-recover-the-compensation-money-from-builder-civic-officials-and-local-representatives/32095.html,So who has made all these crores of rupees in graft? What are we going to do about it? How many more 'poor suckers' have to spend their life savings to go and ...
Govt to submit CM quota flat details,Daily News & Analysis,4 Jul 2013,http://www.dnaindia.com/mumbai/report-govt-to-submit-cm-quota-flat-details-1857238,The state government will submit to the Bombay high court details of double allotment of flats to politicians' relatives under the chief minister's discretionary quota ...
Newest Naik announces arrival with 500 hoardings,Daily News & Analysis,6 Nov 2013,http://www.dnaindia.com/mumbai/report-newest-naik-announces-arrival-with-500-hoardings-1914998,Vaibhav Tukaram Naik  nephew of Thane guardian minister Ganesh Naik  has started flexing his muscles reportedly with an eye on the corporator seat from ...
Unlike Narendra Modi  Rahul Gandhi doesn't lust for power  says ...,Daily News & Analysis,18 Sep 2013,http://www.dnaindia.com/mumbai/interview-unlike-narendra-modi-rahul-gandhi-doesn-t-lust-for-power-says-sachin-pilot-1889918,Minister of corporate affairs Sachin Pilot  who was in Mumbai on Monday to attend an event organised by the Confederation of Indian Industries speaks to dna ...
MoEF spikes two projects in Vidarbha for violations,Daily News & Analysis,27 Apr 2013,http://www.dnaindia.com/mumbai/report-moef-spikes-two-projects-in-vidarbha-for-violations-1827876,As if allegations of corruption in Gosikhurd and other irrigation projects by the Vidarbha Irrigation Development Corporation (VIDC) that blew the lid off the ...
