ISL: Is Robert Pires the ideal midfielder for FC Goa?,Sportskeeda,30 Oct 2014,http://www.sportskeeda.com/football/isl-is-robert-pires-ideal-midfielder-fc-goa,Asking Pires to play such a role would be too tough on the 41-year-old  and given the loss in his speed and having been out of touch for a while  his graft has ...
Last UPA cabinet meet: Telangana  Rahul's anti-graft bills on cards?,Firstpost,27 Feb 2014,http://www.firstpost.com/politics/last-upa-cabinet-meet-telangana-rahuls-anti-graft-bills-on-cards-1412159.html,In what could well be the last cabinet meeting of UPA 2  the Manmohan Singh government is keen to clear key proposals  including anti-corruption legislation  ...
Minister fires graft salvo at officials,Calcutta Telegraph,16 Oct 2014,http://www.telegraphindia.com/1141017/jsp/frontpage/story_18934178.jsp,Patna  Oct. 16: Vinay Bihari  the state minister who has been regularly hurling allegations against the very government he is a part of  today fired yet another ...
Rajnikanth says 'glad' to see Jayalalithaa back in her residence,India.com,19 Oct 2014,http://www.india.com/news/india/rajnikanth-says-glad-to-see-jayalalithaa-back-in-her-residence-176378/,... “glad” to see AIADMK chief J Jayalalithaa back in her Poes Garden residence after being granted bail in a graft case and wished her good health and peace.
Akhilesh Yadav suspends Raebareli excise officer over graft charges,Economic Times,23 May 2014,http://articles.economictimes.indiatimes.com/2014-05-23/news/50054949_1_graft-charges-corruption-charges-raebareli,The officer  Nirankar Nath Pandey has been placed under suspension by the chief minister after corruption charges against him were prima facie found to be ...
Congress targets MoS Inderjit  cites graft allegations from UPA-I,Indian Express,30 May 2014,http://indianexpress.com/article/india/politics/congress-targets-mos-inderjit-cites-graft-allegations-from-upa-i/,Congress targets MoS Inderjit  cites graft allegations from UPA-I. Shashi Tharoor on Friday questioned how can it be that one is corrupt when in UPA and is ...
Delhi cops on VIP duty under scanner over criminal charges,India Today,28 Sep 2014,http://indiatoday.intoday.in/story/delhi-cops-on-vip-duty-under-scanner-over-criminal-charges/1/393230.html,... unit' deployed for VIP security cover are facing an inquiry from the force's vigilance department over various charges  including graft and sexual harassment.
Former Tamil Nadu CM Jayalalithaa gets bail in graft case,Reuters India,17 Oct 2014,http://in.reuters.com/article/india-politics-idINKCN0I60SP20141017,J. Jayalalithaa  former chief minister of Tamil Nadu and chief of Anna Dravida Munetra Khazhgam (AIADMK)  gestures from inside a vehicle after addressing her ...
GlaxoSmithKline Found Guilty of Bribery in China,Wall Street Journal (India),19 Sep 2014,http://www.wsj.com/articles/glaxosmithkline-found-guilty-of-bribery-in-china-1411114817,... bare a tale of intrigue involving a mysterious sex tape  whistleblowers  private investigators and a culture of bribery and graft in China's vast medical industry.
Narendra Modi gifts Maharshtra a new metro as CM boycotts events,India Today,21 Aug 2014,http://indiatoday.intoday.in/story/narendra-modi-gifts-maharshtra-new-metro-cm-boycotts-events/1/378296.html,... the state a clutch of infrastructure projects including a metro for Nagpur as he reaffirmed his government's commitment to development and rooting out graft.
Kerala govt chief whip sets up anti-graft outfit,India Today,15 Jul 2014,http://indiatoday.intoday.in/story/kerala-government-chief-whip--new-anti-graft-outfit/1/372474.html,Kerala government's chief whip P.C. George  who is vice-chairman of Kerala Congress (M)  is set to launch a new anti-graft outfit. The move to form the new outfit ...
Aam aadmi is against corruption  says Arvind Kejriwal before ...,NDTV,2 Jan 2014,http://www.ndtv.com/delhi-news/aam-aadmi-is-against-corruption-says-arvind-kejriwal-before-winning-trust-vote-546561,... We have to accept this country's politics is entrenched in graft; Water  electricity  roads are poor because of these politics; Two years ago  the aam Indian said ...
Left to kick off anti-graft movement,Deccan Chronicle,15 Oct 2014,http://www.deccanchronicle.com/141016/nation-politics/article/left-kick-anti-graft-movement,Left to kick off anti-graft movement. DC CORRESPONDENT. Published Oct 16  2014  10:22 am IST. Updated Jan 10  2016  8:38 am IST ...
`Ronaldo of knees`: surgeon saves football careers,Zee News,7 Apr 2014,http://zeenews.india.com/sports/football/-ronaldo-of-knees--surgeon-saves-football-careers_784402.html,With small  precise movements  Noronha removes a section of the patellar tendon  which lies over the knee cap  and uses it as a graft to repair the torn anterior ...
AAP announces nation-wide anti-graft campaign against Congress ...,Economic Times,15 Feb 2014,http://articles.economictimes.indiatimes.com/2014-02-15/news/47358995_1_arvind-kejriwal-manish-sisodia-aap,NEW DELHI: Supporting Arvind Kejriwal's decision to resign as Delhi Chief Minister  Aam Aadmi Party (AAP) on Saturday said that a national anti-corruption ...
Anti-graft body pulls up Karnataka MLAs for not declaring assets,India Today,26 Jan 2014,http://indiatoday.intoday.in/story/anti-graft-body-karnataka-congress-mlas-assets-and-liabilities-lokayukta/1/339989.html,The state anti-corruption body Lokayukta served notices to Congress MLAs R. Roshan Baig  Muniratna Naidu and B.A. Mohiuddin Bava for failing to declare ...
Mattu gulla can be grafted on to inferior varieties of brinjal,Bellevision,15 Mar 2014,http://www.bellevision.com/belle/index.php?action=topnews&type=8760,Udupi  15 Mar 2014: It is possible to graft an ordinary variety of brinjal with the famed ... Once the graft was successful  the plant would yield large  green  brinjals ...
Bollywood stars figure in CBFC graft case,Deccan Chronicle,19 Aug 2014,http://www.deccanchronicle.com/140820/nation-current-affairs/article/bollywood-stars-figure-cbfc-graft-case,New Delhi:The CBI  probing an alleged bribery case involving Rakesh Kumar  CEO of the Central Board of Film Certification  is also investigating allegations ...
Ex- AGM of Punjab & Sind Bank  Others Jailed in Graft Case,Outlook,8 Sep 2014,http://www.outlookindia.com/newswire/story/ex-agm-of-punjab-sind-bank-others-jailed-in-graft-case/858993,A Delhi court has awarded varying jail terms of 2 to 4 years to four persons including a former Assistant General Manager of Punjab and Sind Bank for ...
Rahul Gandhi saks if BJP is 'blind' to people like BS Yeddyurappa ...,Indian Express,29 Mar 2014,http://indianexpress.com/article/india/politics/is-bjp-blind-to-people-like-b-s-yeddyurappa-mining-mafia-rahul-gandhi/,Congress leader Rahul Gandhi on Saturday chose graft  BJP's main plank in the Lok Sabha polls  to attack the saffron party  saying “are they blind” to people ...
ACB books Versova inspector in Rs1.20 lakh graft case,Daily News & Analysis,18 Nov 2014,http://www.dnaindia.com/mumbai/report-acb-books-versova-inspector-in-rs120-lakh-graft-case-2036452,A police inspector attached to the Versova police station in Andheri (West) was on Tuesday booked by the Anti-Corruption Bureau (ACB) for allegedly ...
Politics: Changing equations,Livemint,2 Feb 2014,http://www.livemint.com/Specials/9NIqCaE2pNTrsWfowejUnI/Politics-Changing-Equations.html,Whether as an activist flanking the more high-profile Anna Hazare during the anti-graft protests or  more recently  as the newly crowned chief minister of Delhi  ...
Madras HC order seeking reason for RTI plea 'illegal'  say experts,Indian Express,21 Sep 2014,http://indianexpress.com/article/india/india-others/madras-hc-order-seeking-reason-for-rti-plea-illegal-say-experts/,... seeking reason for RTI plea 'illegal'  say experts. Sindhu Shivalingam  Chennai-based anti-graft activist  said such orders would make the RTI Act toothless.
RPSC full commission to decide on RAS exam,Times of India,27 Nov 2014,http://timesofindia.indiatimes.com/city/jaipur/RPSC-full-commission-to-decide-on-RAS-exam/articleshow/45303338.cms,RPSC is already facing the accusation of paper leak and the former chairman Habib Khan Gauran is facing graft charges. RPSC had already cancelled the ...
Exclusive: I am a mazdoor and I am used to hard work  says Modi,India Today,4 May 2014,http://indiatoday.intoday.in/story/narendra-modi-interview-exclusive-robert-wadra-black-money/1/358926.html,The BJP prime ministerial candidate described graft as a sin that has to be fought but made it clear he had not personified corruption. Sanjay Bragta & Amitabh ...
Graft case: Jagan Mohan Reddy appears in court,Deccan Chronicle,21 Jul 2014,http://www.deccanchronicle.com/140722/nation-current-affairs/article/graft-case-jagan-mohan-reddy-appears-court,Hyderabad: YSR Congress chief Y.S. Jagan Mohan Reddy and India Cements CMD Srinivasan appeared before the special court for CBI cases in Nampally on ...
What Prithvi Govt didn't say: how it sat on sanction requests in 76 ...,Indian Express,27 Oct 2014,http://indianexpress.com/article/india/india-others/what-prithvi-govt-didnt-say-how-it-sat-on-sanction-requests-in-76-corruption-cases/,At 26  the highest number of pending graft cases involve officials from the state revenue department. These include 11 tahsildars  eight nayib tahsildars  four ...
A day before retirement  an ACP booked on corruption charges,India Today,1 Aug 2014,http://indiatoday.intoday.in/story/acp-delhi-police-corruption-charges/1/375226.html,An ACP-rank police officer was booked on graft charges by the Delhi government's Anti- Corruption Branch on the eve of his retirement. Besides former Assistant ...
Bangladesh's former prime minister Khaleda Zia loses court battle ...,Times of India,14 Sep 2014,http://timesofindia.indiatimes.com/world/south-asia/Bangladeshs-former-prime-minister-Khaleda-Zia-loses-court-battle-on-corruption-charges/articleshow/42447556.cms,The national anti-graft agency started prosecution against the four by submitting a chargesheet against them in 2012. Proceedings in the cases were conducted ...
Ex-Bihar DGP  NIA chief in race for CBI top post,Indian Express,23 Nov 2014,http://indianexpress.com/article/india/india-others/ex-bihar-dgp-nia-chief-in-race-for-cbi-top-post/,Race for the coveted post of CBI director has heated up ahead of the Parliament's Winter Session  beginning Monday  when the government is slated to move a ...
Rs 100 crore common facility centre opened to enhance small ...,Times of India,23 Feb 2014,http://timesofindia.indiatimes.com/city/trichy/Rs-100-crore-common-facility-centre-opened-to-enhance-small-industries/articleshow/30922541.cms,TRICHY: The imminent announcement of dates for the elections to Lok Sabha has turned a blessing in disguise as long-pending projects are cleared hastily.
Report indicts 7 Mansa officials in food scam,Chandigarh Tribune,5 Dec 2014,http://www.tribuneindia.com/news/punjab/report-indicts-7-mansa-officials-in-food-scam/14778.html,The report has accused four food inspectors and two assistant food and supply officers (AFSO) and a district food and supply officer of graft. A team of AFSOs ...
Food Corporation of India in need of restructuring as corruption mars ...,Livemint,4 Nov 2014,http://www.livemint.com/Politics/vesoR5XxwEK0mrfSaeOVZI/Food-Corporation-of-India-pays-labourers-7250-a-month.html,... an agency at the heart of the world's largest public food distribution programme for the poor  as graft and waste leave 255 million people without enough to eat ...
Pawan Bansal's rise and fall from star salesman to wily rainmaker to ...,Economic Times,4 Aug 2014,http://economictimes.indiatimes.com/news/company/corporate-trends/pawan-bansals-rise-and-fall-from-star-salesman-to-wily-rainmaker-to-alleged-graft-middleman/articleshow/39648528.cms,Pawan Bansal's rise and fall from star salesman to wily rainmaker to alleged graft middleman. By Sugata Ghosh  ET Bureau | Updated: Aug 05  2014  10.38 AM ...
In Bihar  Narendra Modi attacks Congress on corruption issue,Livemint,27 Mar 2014,http://www.livemint.com/Politics/JDO9inDmru0bt8X2R1RmQO/Narendra-Modi-rakes-corruption-issue-to-attack-Congress.html,Political analysts following Modi's public speeches said he was speaking on graft in anticipation of the Aam Aadmi Party (AAP) chief Arvind Kejriwal bringing an ...
More Than PM Modi  Congress Helped Us Win  Says LK Advani,NDTV,15 Aug 2014,http://www.ndtv.com/india-news/more-than-pm-modi-congress-helped-us-win-says-lk-advani-649272,Then  like now  he had said the Congress' permissiveness of graft and poor governance enabled the BJP's winning result. Late last year  Mr Advani led a small ...
'Will Never Resign Again  Have Learnt My Lesson'  Arvind Kejriwal ...,NDTV,6 Nov 2014,http://www.ndtv.com/india-news/will-never-resign-again-have-learnt-my-lesson-arvind-kejriwal-tells-ndtv-689773,... I will never resign again " joked Mr Kejriwal  who controversially quit as Chief Minister in February after a 49-day term in office when his anti-graft proposal was ...
AAP's 50% waiver on power bills to Delhi defaulters on hold,NDTV,21 Feb 2014,http://www.ndtv.com/india-news/aaps-50-waiver-on-power-bills-to-delhi-defaulters-on-hold-551514,... two days before he and his cabinet resigned after the BJP and the Congress foiled their plans to introduce the anti-graft Jan Lokpal Bill in the Delhi Assembly.
20 BJP Leaders in Trouble With PM Narendra Modi for Skipping ...,NDTV,22 Dec 2014,http://www.ndtv.com/india-news/20-bjp-leaders-in-trouble-with-pm-narendra-modi-for-skipping-delhi-rallies-716971,Arvind Kejriwal of the Aam Admi Party then headed a minority government with support from the Congress  but quit after 49 days because an anti-graft proposal ...
BJP turns blind eye to corruption in Gujarat  Madhya Pradesh ...,Economic Times,7 Mar 2014,http://articles.economictimes.indiatimes.com/2014-03-07/news/48005679_1_youth-congress-anti-graft-bills-corruption-issue,NEW DELHI: Attacking BJP on corruption issue  Rahul Gandhi today accused it of blocking the passage of anti-graft bills in Parliament and turning a blind eye to ...
Two Howrah MMiCs face graft charges,Times of India,17 Aug 2014,http://timesofindia.indiatimes.com/city/kolkata/Two-Howrah-MMiCs-face-graft-charges/articleshow/40330162.cms,KOLKATA: Two persons have been removed from key posts in the Howrah Municipal Corporation after charges of irregularities were levelled against them.
Lokpal now a law as President Pranab Mukherjee gives his assent ...,NDTV,1 Jan 2014,http://www.ndtv.com/india-news/lokpal-now-a-law-as-president-pranab-mukherjee-gives-his-assent-to-the-anti-corruption-legislation-546447,New Delhi: The much-awaited Lokpal Bill today got the assent from President Pranab Mukherjee  providing for creation of an anti-graft watchdog which will bring ...
Arvind Kejriwal's Aam Aadmi Party moves Supreme Court against ...,NDTV,20 Feb 2014,http://www.ndtv.com/india-news/arvind-kejriwals-aam-aadmi-party-moves-supreme-court-against-presidents-rule-in-delhi-551428,... some 60 hours after Mr Kejriwal stepped down from Chief Minister's post after the BJP and the Congress foiled his plans to introduce the anti-graft Jan Lokpal ...
Winter Session of Parliament to resume on Feb 5 to pass 'Vote-on ...,NDTV,16 Jan 2014,http://www.ndtv.com/india-news/winter-session-of-parliament-to-resume-on-feb-5-to-pass-vote-on-account-budget-ahead-of-lok-sabha-po-548068,... passage of some anti-corruption legislations which have been identified by Congress Vice President Rahul Gandhi as the broader "framework" to fight graft.
You'll never forget the name Brendon McCullum again,Wisden India,18 Feb 2014,http://www.wisdenindia.com/cricket-article/forget-brendon-mccullum/99797,A batsman who has learnt to trust his defence  to play against his natural grain  to graft and graft if the situation so demands  but who  between the graft  also ...
Ukraine Names US National Natalia Jaresko as Finance Minister,NDTV,2 Dec 2014,http://www.ndtv.com/world-news/ukraine-names-us-national-natalia-jaresko-as-finance-minister-707494,... finance minister while handing the economy portfolio to Lithuanian investment banker Aivaras Abromavicius in a new government designed to sweep out graft ...
If Rahul is serious about corruption  then let the law of the land ...,Firstpost,21 Jan 2014,http://www.firstpost.com/politics/if-rahul-is-serious-about-corruption-then-let-the-law-of-the-land-investigate-vadra-1351449.html,In his speech Rahul Gandhi talked about giving "the country anti-graft bills which will transform the country ” and which will lead to "punish[ing] the corrupt and ...
Nashik Zilla Parishad CEO forms panel to probe graft charges,Times of India,17 Feb 2014,http://timesofindia.indiatimes.com/city/nashik/Nashik-Zilla-Parishad-CEO-forms-panel-to-probe-graft-charges/articleshow/30584383.cms,NASHIK: After a Nashik Zilla Parishad (ZP) member and an official traded charges of corruption in the meeting of the standing committee on Monday  the Chief ...
Israeli court sentences former premier Ehud Olmert to 6 yrs in jail,Indian Express,13 May 2014,http://indianexpress.com/article/world/asia/israeli-court-sentences-former-premier-olmert-to-6-yrs-in-jail/,The disgraced former premier  who had to resign after a series of allegations of graft started to come to light  was also fined USD 300 000 by a Tel Aviv court for ...
No list  no breakthrough: Black money in Swiss banks not coming ...,Firstpost,6 Jul 2014,http://www.firstpost.com/india/no-list-no-breakthrough-black-money-in-swiss-banks-not-coming-back-yet-1605611.html,The BJP has long declared its determination to bring back 'black money' to the country. The issue was a prominent part of the party's successful Lok Sabha ...
BPPF demands graft probe,Calcutta Telegraph,6 Jul 2014,http://www.telegraphindia.com/1140707/jsp/frontpage/story_18587973.jsp,Kokrajhar  July 6: The Bodoland Peoples Progressive Front (BPPF) has sought governor J.B. Patnaik's intervention to probe alleged corruption in the Bodoland ...
Blog: Arvind Kejriwal must acknowledge  rectify mistakes  writes ...,NDTV (blog),23 Jan 2014,http://www.ndtv.com/blog/blog-arvind-kejriwal-must-acknowledge-rectify-mistakes-writes-justice-santosh-hegde-548677,He was part of the core team that led the India Against Corruption movement  demanding the new anti-graft Lokpal law) The Aam Aadmi Party was created out of ...
CBI files chargesheet against Maran brothers in Aircel-Maxis case,Livemint,29 Aug 2014,http://www.livemint.com/Politics/ZNHtmoFFEWUacnmPj5IpXO/AircelMaxis-case-CBI-files-chargesheet-against-Maran-broth.html,New Delhi: The Central Bureau of Investigation (CBI) on Friday pressed charges of graft and criminal misconduct against former communications minister ...
Narendra Modi may lose $3 billion Nalco plant to Iran on coal,Livemint,11 Aug 2014,http://www.livemint.com/Politics/1XTA2HacOdSwAaoMGXwiBM/Narendra-Modi-may-lose-3-billion-plant-to-Iran-on-coal.html,While Narendra Modi has pledged to fix energy woes over time  graft probes  environmental objections and slow land acquisition are holding back efforts to ...
Ex bank manager gets four years jail for cheating  graft case,Business Standard,23 Apr 2014,http://www.business-standard.com/article/pti-stories/ex-bank-manager-gets-four-years-jail-for-cheating-graft-case-114042300887_1.html,A Delhi court has sent a former State Bank of Bikaner and Jaipur (SBBJ) Chief Manager and another person to four years rigorous imprisonment for cheating the ...
PM Asks for Expediting Criminal Cases Against Parliamentarians ...,NDTV,24 Jul 2014,http://www.ndtv.com/india-news/pm-asks-for-expediting-criminal-cases-against-parliamentarians-within-a-year-593389,In his election campaign  Mr Modi  63  had vowed a zero-tolerance policy on graft if he was selected by voters. This Parliament has a record number of ...
Narendra Modi's rise brings a new grammar to Indian politics,Livemint,1 Jun 2014,http://www.livemint.com/Opinion/nQdP5E6RPzczVCh5tFRuPP/A-new-grammar.html,For a country paralysed for several years by the cholesterol of graft and indecision  much of this is welcome. Language and grammar have an ultimate purpose ...
New posters show Rahul Gandhi as anti-corruption hero,NDTV,14 Jan 2014,http://www.ndtv.com/india-news/new-posters-show-rahul-gandhi-as-anti-corruption-hero-547836,... of the Lokpal Bill in a short winter session last month and his party gives him all the credit for the new law  which sets up a national anti-graft ombudsman.
No Leader of Opposition? Please Explain  Says Supreme Court to ...,NDTV,21 Aug 2014,http://www.ndtv.com/india-news/no-leader-of-opposition-please-explain-says-supreme-court-to-centre-652133,... Party leader Prashant Bhushan's petition asking the government to explain the delay in appointing the nine members of the national anti-graft ombudsman or ...
BlackBerry's claims lack merit  says Ryan Seacrest's Typo,NDTV,6 Jan 2014,http://gadgets.ndtv.com/mobiles/news/blackberrys-claims-lack-merit-says-ryan-seacrests-typo-467759,Struggling smartphone maker BlackBerry says the Typo keyboard is an attempt to graft its distinctive angled miniature keys on to other smartphones. © Thomson ...
Anna Hazare-Mamata Banerjee bonhomie a marriage of ...,Daily News & Analysis,22 Feb 2014,http://www.dnaindia.com/india/report-anna-hazare-mamata-banerjee-bonhomie-a-marriage-of-convenience-1964223,Known as an anti-graft crusader  Anna's association provides her an agenda to be counted nationally " said Jana  observing that the association may yield ...
Former Haryana Chief Minister and INLD chief Om Prakash Chautala,NDTV,11 Oct 2014,http://www.ndtv.com/india-news/former-haryana-chief-minister-om-prakash-chautala-surrenders-at-tihar-jail-678044,He was convicted in January last year for running a graft-laden scheme to recruit teachers for government institutions when he was in office in 1999. Mr Chautala ...
Stormy start to Parliament's last session before election,Livemint,5 Feb 2014,http://www.livemint.com/Politics/lbh6HE17eLDhesM7IWUubN/Parliaments-last-session-set-to-be-preelection-scrap.html,After 10 years in power  the popularity of the United Progressive Alliance (UPA)  led by Congress  has sagged in large part over a series of graft scandals as well ...
Prime Minister Recep Tayyip Erdogan Gains Ground in Turkish ...,Wall Street Journal (India),31 Mar 2014,http://www.wsj.com/articles/SB10001424052702303978304579470752756039522,Mr. Erdogan has denied the allegations and has sought to quash the sprawling graft probe by overhauling the judiciary  purging thousands of police officials he ...
Anti-bribery initiatives: Miles to go for India Inc  shows survey,Business Standard,8 Dec 2014,http://www.business-standard.com/article/companies/anti-bribery-initiatives-mile-to-go-for-india-inc-shows-survey-114120800865_1.html,Corporate India's efforts to sensitise its employees on anti-bribery and corruption compliance efforts do not seem to resonate with most employees  show the ...
India seeks to recover $367 million from AgustaWestland,Reuters India,10 Jan 2014,http://in.reuters.com/article/india-finmeccanica-augustawestland-idINDEEA0905M20140110,The Congress-led government is keen to be seen as tough on graft in the lead up to parliamentary elections due by May 2014. Congress performed poorly in ...
E-Retailers Growth Ensnared in India's Logistics Jungle,NDTV,9 Jun 2014,http://www.ndtv.com/india-news/e-retailers-growth-ensnared-in-indias-logistics-jungle-576825,... to several online retailers and logistics companies. Road and rail transport networks remain woefully underdeveloped and entangled in graft and bureaucracy.
Day-to-day trial in CWG scam case as per SC verdict,India Today,26 Apr 2014,http://indiatoday.intoday.in/story/cwg-scam-suresh-kalmadi-sc-verdict-commonwealth-games/1/357804.html,The trial in a CWG related graft scam  in which Congress MP Suresh Kalmadi and nine others are facing prosecution  will be conducted on a day-to-day basis  ...
