IT dept to swoop down on tax evaders in stock market,Daily News & Analysis,12 Oct 2016,http://www.dnaindia.com/money/report-rs-30-lakh-crore-black-money-in-stock-markets-i-t-2263647,When contacted  BSE officials refused to comment on the issue of potential tax evaders using stock market companies to stash black money. "Exchanges were ...
Demonetisation: How Narendra Modi changed narrative from black ...,Firstpost,27 Nov 2016,http://www.firstpost.com/politics/note-ban-how-narendra-modi-changed-narrative-from-black-money-to-cashless-economy-3127628.html,There was mention about black money  but the core of the talk was change to a cashless economy. The PM urged people to start using cash substitutes like ...
Demonetisation: 10 sustainable steps to cleanse India of black money,The Indian Express (blog),7 Dec 2016,http://indianexpress.com/article/blogs/demonetisation-10-sustainable-steps-to-cleanse-india-of-black-money/,The term 'Black Money' is an oxymoron. The fact that about Rs 12 lakh crore of the Rs 15.44 lakh crore demonetised currency is already with banks makes it ...
There will be no black money in India by end-2016: Amit Shah,Hindustan Times,6 Dec 2016,http://www.hindustantimes.com/india-news/there-will-be-no-black-money-in-india-by-end-2016-amit-shah/story-3x3oYJTSsxPsedI8OiYtaK.html,“Earlier  the opposition used to ask Modi what have you done to bring back black money. And now post-demonetisation  the Opposition is crying why you did this ...
Demonetisation and black money: PM Modi must first account for ...,Firstpost,23 Nov 2016,http://www.firstpost.com/politics/demonetisation-and-black-money-pm-modi-must-first-account-for-bjps-poll-funds-3120420.html,The kind of political will and courage Modi has exhibited in his fight against black money  most recently the demonetisation exercise and now the issue of ...
Black money crackdown: "Land prices may crash 30% in 6 months",Business Today,8 Nov 2016,http://www.businesstoday.in/money/real-estate/black-money-crackdown-land-prices-to-crash-30percent-in-6-months/story/239663.html,In a bold step  Prime Minister Narendra Modi has banned Rs 500 and Rs 1 000 notes to clamp down on the black money menace. This is going to impact the ...
Don't blame me for tough decisions on black money after Sept 30 ...,Hindustan Times,2 Sep 2016,http://www.hindustantimes.com/india-news/don-t-blame-me-for-tough-decisions-on-black-money-after-sept-30-pm-modi/story-6n3Z84kOs2cMLrVjzImI9M.html,Prime Minister Narendra Modi has sounded a warning to those who have yet to declare their black money assets  reminding them of the September 30 deadline.
Axis Bank under IT scanner for Rs 30-crore hawala link,Hindustan Times,25 Nov 2016,http://www.hindustantimes.com/business-news/two-axis-bank-managers-under-i-t-scanner-for-helping-in-conversion-of-black-money/story-uLOcDdSf5mjh3hCBGAfnYM.html,The bank officials took 30% commission in gold bars ” said I-T sources. I-T sleuths said the two bank officials are the key link in the black money operations.
Fight against black money: Congress says no truck with TMC,The Indian Express,14 Nov 2016,http://indianexpress.com/article/india/india-news-india/fight-against-black-money-congress-says-no-truck-with-tmc-adhir-mamata-4375926/,Fight against black money: Congress says no truck with TMC. Adhir Chowdhury said that the TMC had not moral right to speak against black money because her ...
Modi govt says demonetisation strikes black money; RBI data says ...,Firstpost,29 Nov 2016,http://www.firstpost.com/business/economy/demonetisation-modi-govt-clains-giant-killing-of-black-money-but-rbi-data-shows-a-damp-squib-3130208.html,When the government outlawed the notes  it was said that the so-called demonetisation would help achieve three objectives: a) unearth black money stashed as ...
Bank manager helps 'friend' change black money in Noida  caught,Hindustan Times,14 Nov 2016,http://www.hindustantimes.com/india-news/bank-manager-helps-friend-change-black-money-in-noida-caught/story-tMlHPoWbEg88LFGlHr7iEM.html,Delhi police personnel along with paramilitary force officer manage the crowd as long queues form in front of a bank at Dilshad garden for new currency. (Raj K ...
PM Modi policies based on TRPs  all cash not black money: Rahul ...,The Indian Express,2 Dec 2016,http://indianexpress.com/article/india/pm-modi-policies-based-on-trps-all-cash-not-black-money-rahul-gandhi-4407483/,Rahul Gandhi said PM Modi had “confused” India's entire cash economy with black economy  demonetised 86 per cent of currency notes and decided to ...
Now  transactions older than 6 years in govt cross hairs in war on ...,Hindustan Times,14 Oct 2016,http://www.hindustantimes.com/business-news/now-transactions-older-than-6-years-in-govt-cross-hairs-in-war-on-black-money/story-bI3L5ona5EfScvN6yLR0rM.html,The crackdown on black money is not over. With the scheme for voluntary disclosure of unaccounted for wealth now closed  tax officials have launched a drive to ...
Surgical strikes on black money in real estate and gold will not be ...,Hindustan Times,21 Nov 2016,http://www.hindustantimes.com/analysis/surgical-strikes-on-black-money-in-real-estate-and-gold-will-not-be-possible/story-mBQm7OzV3BaHDVcRKLzqYN.html,Now  to the larger point raised by critics  that junking high denomination currency is the worst way to attack black money  since cash constitutes only a small ...
Demonetisation: Govt's argument against black money turns into ...,Firstpost,29 Nov 2016,http://www.firstpost.com/india/demonetisation-govts-argument-against-black-money-turns-into-thunderous-sales-pitch-for-cashless-society-3129648.html,The chaotic post–demonetisation period has been characterised by two significant realities. One  the central government's motivation to weed out black money  ...
People sitting on huge black money only feel the pain of ...,The Hindu,25 Nov 2016,http://www.thehindu.com/news/national/other-states/People-sitting-on-huge-black-money-only-feel-the-pain-of-demonetisation-Shah/article16700887.ece,In a surprise move Bihar Chief Minister and Janata Dal (United) leader Nitish Kumar  an arch rival of Prime Minister Narendra Modi  has extended full support to ...
Boost to BJP? Rivals say Modi's black money crackdown hits ...,Hindustan Times,17 Nov 2016,http://www.hindustantimes.com/india-news/boost-to-bjp-rivals-say-modi-s-black-money-crackdown-hits-election-campaign/story-uo0ndSCXinZ0LRD9zkWWyJ.html,BJP officials accuse Mayawati of hoarding “black” money garnered from selling tickets to candidates to fund her campaign. One senior official and a close aide to ...
MP: No black money in Jan Dhan accounts  says Chouhan,Hindustan Times,7 Dec 2016,http://www.hindustantimes.com/bhopal/no-black-money-in-jan-dhan-accounts-says-chouhan/story-7zVt7txwBJKMzhrv3M087O.html,Minister of state for gas relief and co-operative Vishwas Sarang with senior Congress MLA Ajay Singh at the state Assembly in Bhopal on Wednesday. (Mujeeb ...
Electoral reforms necessary to curb black money: Modi,Business Standard,27 Jun 2016,http://www.business-standard.com/article/news-ians/electoral-reforms-necessary-to-curb-black-money-modi-116062701266_1.html,"Electoral reforms are necessary if the country has to be rid of black money. It is one of the areas for electoral reforms. I believe the Prime Minister cannot take a ...
'Demonetisation will help curb terror  prevent black money',Business Standard,9 Nov 2016,http://www.business-standard.com/article/news-ians/demonetisation-will-help-curb-terror-prevent-black-money-116110901437_1.html,Prime Minister Narendra Modi's move to demonetise Rs 500 and 1 000 currency notes will curb terror and prevent black money  chairman of Assocham's MSME ...
DGCEI arrests company MD  seizes records of Rs.2300 cr. black ...,The Hindu,20 Oct 2016,http://www.thehindu.com/news/dgcei-arrests-company-md-seizes-records-of-rs2300-cr-black-money/article9246471.ece,“The DGCEI has detected and seized records of black money to the tune of Rs. 2 300 crore from the office being maintained by the Rimjhim Ispat Group ...
The GST impact: How this tax will curb black money,Hindustan Times,4 Aug 2016,http://www.hindustantimes.com/business-news/the-gst-impact-how-this-tax-will-curb-black-money/story-HhdUHfSUCoRo0kn2miDTYJ.html,According to tax administrators  GST will help in curbing domestic black money. “Though it is a reform for indirect taxes  there are filers who understate incomes ...
IT raids on Hyderabad realtor who disclosed Rs 9800 crore black ...,The Indian Express,7 Dec 2016,http://indianexpress.com/article/india/i-t-raids-on-hyderabad-realtor-who-disclosed-rs-9800-crore-black-money-4415676/,demonetisation  note ban  black money  corruption  Income Tax department  demonetisation income Income Tax Department Building. (Express photo by Vasant ...
CIC asks PMO to respond to RTI query on Modi's black money promise,The Hindu,1 Sep 2016,http://www.thehindu.com/news/national/CIC-asks-PMO-to-respond-to-RTI-query-on-Modis-black-money-promise/article14617805.ece,With grocers and cold storage owners refusing to accept scrapped currency notes  farmers are struggling to get potato seeds while landless labourers are forced ...
Demonetisation: Actual long-term solution for black money is ...,Firstpost,16 Nov 2016,http://www.firstpost.com/politics/demonetisation-actual-long-term-solution-for-black-money-is-abolishing-personal-income-tax-3107570.html,Most individuals if they take money in cash do not need to declare this income  leading to evasion and resulting in generation of black money. Then suddenly ...
Switzerland Starts Consultations On Sharing Details On Black ...,NDTV,1 Dec 2016,http://www.ndtv.com/india-news/switzerland-start-consultations-on-sharing-details-on-black-money-with-india-1632922,Berne/New Delhi: Moving ahead on automatic sharing of details on suspected black money  Switzerland today initiated its statutory consultation process for ...
Black money in scrapped currency could be heading to religious ...,Hindustan Times,14 Nov 2016,http://www.hindustantimes.com/india-news/black-money-in-scrapped-currency-may-be-being-parked-at-religious-places/story-Rw2kIINmqeUapRESUmkGAK.html,Temple priests at Sanatan Dharm Temple in Noida's Sector 19 check for scrapped Rs 500 and Rs 1 000 notes in the donation box  on Wednesday.
Surgical strike on black money  an explainer,The New Indian Express,8 Nov 2016,http://www.newindianexpress.com/nation/2016/nov/09/surgical-strike-on-black-money-an-explainer-1536571.html,Demonetisation is the act of stripping a currency unit of its status as legal tender. Rs 1000 and Rs 500 notes were taken out of circulation on Tuesday. Rs 2000 ...
Fierce dogs  trapdoors  low manpower: What the taxman faces in ...,Hindustan Times,27 Nov 2016,http://www.hindustantimes.com/india-news/fierce-dogs-trapdoors-low-manpower-what-the-taxman-faces-in-black-money-war/story-sIp8AlQLNWz6n95GrhTb2I.html,Fierce dogs  trapdoors  low manpower: What the taxman faces in black money war. india Updated: Nov 28  2016 01:16 IST. Appu Esthose Suresh Hindustan ...
Rs. 43000 Crore In Black Money Recovered In 2 Years: Revenue ...,NDTV,1 Jul 2016,http://www.ndtv.com/india-news/rs-43-000-crore-in-black-money-recovered-in-2-years-revenue-secretary-1427078,43 000 Crore In Black Money Recovered In 2 Years: Revenue Secretary ... 13 000 crore of black money discovered in foreign accounts of Indians so far  he said ...
Why A Government Think Tank Says Notes Ban May Not End Black ...,NDTV,16 Nov 2016,http://www.ndtv.com/india-news/why-a-government-think-tank-says-notes-ban-may-not-end-black-money-menace-1626334,She told NDTV that "unfortunately there is no evidence one way or the other that black money is purely held in cash or largely held in cash. There seems to be a ...
Black money worth Rs 2700 cr declared by Punjab  Haryana and ...,Firstpost,4 Oct 2016,http://www.firstpost.com/business/black-money-worth-rs-2700-cr-declared-by-punjab-haryana-and-other-north-west-regions-under-ids-3033414.html,Three days after Finance Minister Arun Jaitley on Saturday disclosed consolidated black money assets worth Rs 65 250 crore by 64 275 declarants countrywide  ...
PM warns of 'surgical strikes' on black money,The Hindu,22 Oct 2016,http://www.thehindu.com/news/national/pm-warns-of-surgical-strikes-on-black-money/article9256839.ece,“We gave some time to those who had generated black money (to declare it). You will be happy to know that Rs. 65 000 crore in black money came into ...
Driver kills himself  'knew secret' of Janardhan Reddy's Rs 100 cr ...,Hindustan Times,7 Dec 2016,http://www.hindustantimes.com/india-news/driver-kills-himself-knew-secret-of-janardhan-reddy-s-rs-100-cr-black-money/story-X0wcUeMo29RIWtahYmb60M.html,Gowda also stated in the note that the black money was in Rs 500 and Rs 1000 denomination currency — recalled by the government — and he knew how ...
BJP settled black money before note ban announcement: Mayawati,Firstpost,27 Nov 2016,http://www.firstpost.com/politics/bjp-settled-black-money-before-note-ban-announcement-mayawati-3126030.html,She also said that while BJP managed to settle its "do number ka paisa" (black money) in the past ten months when the demonetisation move was conceived  ...
Demonetisation will eradicate black money collected since ...,Hindustan Times,24 Nov 2016,http://www.hindustantimes.com/india-news/demonetisation-will-eradicate-black-money-collected-since-independence-centre/story-XJSQCGcH7UikDuNjfgxRJO.html,The Modi government on Thursday asserted in the Supreme Court that the “bold move” of demonetisation would eradicate black money and slush funds ...
Demonetisation: More important to address deeper problems in war ...,Firstpost,17 Nov 2016,http://www.firstpost.com/politics/demonetisation-more-important-to-address-deeper-problems-in-war-against-black-money-3110060.html,The probes in recent years conducted by the Income Tax department have reportedly indicated that only 5 to 6 percent of total black money detected was kept as ...
Budget 2016: Compliance window for black money holders is no ...,The Indian Express,1 Mar 2016,http://indianexpress.com/article/business/budget/budget-2016-compliance-window-for-black-money-holders-is-no-amnesty-fm/,The total tax and penalty for domestic black money holders is less than 60 per cent that the government had levied on foreign unaccounted asset holders last ...
Black money clean-up: RBI  banks try to plug the Jan-Dhan loophole ...,The Indian Express,25 Nov 2016,http://indianexpress.com/article/india/india-news-india/black-money-clean-up-rbi-banks-try-to-plug-the-jan-dhan-loophole-at-source-4395570/,The finance ministry and the RBI are reported to have started to keep a close watch on these accounts after a record Rs 21 000 crore were deposited into Jan ...
Demonetisation a political move  being sold as step against black ...,The Indian Express,27 Nov 2016,http://indianexpress.com/article/india/india-news-india/demonetisation-black-money-congress-4398549/,Terming demonetisation a “political move” made without preparation  Congress on Sunday said it is being sold as a “step against black money” and the Reserve ...
Can Big Data help track Black Money in the Indian market?,DATAQUEST,21 Nov 2016,http://www.dqindia.com/can-big-data-help-track-black-money-in-the-indian-market/,The Modi-led NDA government's move to ban the circulation of old Rs 500 and Rs 1000 notes brought black money again into the spotlight. The ban is believed ...
BJP  Congress  other parties thrive on black money  Centre's ...,Firstpost,29 Aug 2016,http://www.firstpost.com/politics/bjp-congress-other-parties-continue-to-thrive-on-black-money-centres-accountability-promise-be-damned-2981184.html,The Times of India (TOI) reported last week that political parties of India are a safe haven for black money. “Sure  the government is on an overdrive for ridding ...
The craft of laundering: Ten ways black money holders try to turn it ...,The New Indian Express,12 Nov 2016,http://www.newindianexpress.com/nation/2016/nov/13/the-craft-of-laundering-ten-ways-black-money-holders-try-to-turn-it-white-1537989.html,2) As the income through agriculture is not taxable  many black money hoarders are tampering with their accounts to show income from agriculture. This has ...
Currency demonetisation: Modi warns of more action against black ...,Hindustan Times,12 Nov 2016,http://www.hindustantimes.com/india-news/currency-demonetisation-modi-warns-of-more-action-against-black-money-holders/story-NjCc0UpzQRKRs38ad2gi4O.html,But back home  the initial public support for the clampdown on “black money” appeared to be waning as millions of people stood in serpentine queues in banks ...
How Labourers Are Being Exploited To Convert Black Money To White,NDTV,21 Nov 2016,http://www.ndtv.com/delhi-news/how-labourers-are-being-exploited-to-convert-black-money-to-white-1628437,New Delhi: A visit to a labour market in New Delhi is all it takes to turn black money to white  an NDTV investigation has found. Daily wagers at a labour hub like ...
Black money window: IT dept. publishes list of asset valuers,The Hindu,23 Jun 2016,http://www.thehindu.com/news/national/black-money-window-it-dept-publishes-list-of-asset-valuers/article8768455.ece,With grocers and cold storage owners refusing to accept scrapped currency notes  farmers are struggling to get potato seeds while landless labourers are forced ...
Government Returning 50 Per Cent Black Money To Hoarders ...,NDTV,30 Nov 2016,http://www.ndtv.com/india-news/government-returning-50-per-cent-black-money-to-hoarders-rahul-gandhi-1632156,New Delhi: Congress vice-president Rahul Gandhi today accused the government of helping black money hoarders with the amendment to the income tax law  ...
'Anti-Modi' Mamata Banerjee should be anti-black money  says BJP,The Indian Express,16 Nov 2016,http://indianexpress.com/article/india/india-news-india/anti-modi-mamata-should-be-anti-black-money-says-bjp-4379691/,'Anti-Modi' Mamata Banerjee should be anti-black money  says BJP. The Trinamool Congress chief also questioned the government as to why there wasn't a ...
Demonetisation no war against black money: Congress launches ...,Firstpost,15 Nov 2016,http://www.firstpost.com/politics/demonetisation-no-war-against-black-money-congress-launches-attack-against-modi-3106776.html,New Delhi: The Congress on Tuesday tore into the demonetisation scheme  saying that it was in reality a move meant to bail out those with black money.
Hawala operators find new route to convert black money to white,The New Indian Express,19 Nov 2016,http://www.newindianexpress.com/thesundaystandard/2016/nov/19/hawala-operators-find-new-route-to-convert-black-money-to-white-1540463.html,KOCHI: The demonetisation drive has forced hawala operators to find new ways to turn black money into white  especially in the Gulf region. The traders in ...
Bansal Family Suicide: Black Money  30 Bank Lockers  New CCTV ...,NDTV,3 Oct 2016,http://www.ndtv.com/india-news/bansal-family-suicide-black-money-30-bank-lockers-new-cctv-evidence-1469593,Two days before top bureaucrat BK Bansal committed suicide in his Delhi home  his son  Yogesh  disclosed to tax officers that he had nearly 2.4 crores of black ...
Raids on black money in MP and C'garh lead IT sleuths to hawala ...,Hindustan Times,2 Dec 2016,http://www.hindustantimes.com/bhopal/raids-on-black-money-in-mp-and-c-garh-lead-i-t-sleuths-to-hawala-racket/story-Pntfh8qqpBNI5KpAzHssXI.html,Continued action by the income tax department against black money hoarders post demonetisation has led taxmen to a suspected hawala racket in Gwalior.
Where Demonetisation Falls Very Short Of Tackling Black Money,NDTV,30 Nov 2016,http://www.ndtv.com/opinion/what-about-black-money-in-agriculture-and-education-1632525,There has been a huge spike in interest about India's unaccounted economy (popularly referred to as the "black economy") since PM Modi's move on November ...
Breaking the back of black money,Livemint,13 Nov 2016,http://www.livemint.com/Opinion/UOd8N3FIcL9FQaktjTbAgN/Breaking-the-back-of-black-money.html,Narendra Modi has broken the back of black money by banning high-value currency notes. But it is also true that the man on the street has been tremendously ...
Black money: IT dept begins survey of 8 builders in MP  Chhattisgarh,Hindustan Times,29 Nov 2016,http://www.hindustantimes.com/bhopal/black-money-i-t-dept-begins-survey-of-8-builders-in-mp-chhattisgarh/story-V6wekR4uxWeV8RSGM5gtBL.html,The I-T department sleuths have started verification surveys at the premises of at least eight builders and land bank developers in MP and Chhattisgarh. (Pic for ...
Black money hoarders find escape route in dollars  via farms in Punjab,Hindustan Times,14 Nov 2016,http://www.hindustantimes.com/punjab/black-money-hoarders-find-escape-route-in-dollars-farm-income-in-punjab/story-opuBShjXf9xOELVffI6R7N.html,The demonetisation of high value notes by the Narendra Modi government has suddenly made money-changers active in managing the black money. Besides ...
We The People: Black Money Debate - PM Modi's Masterstroke Or ...,NDTV,20 Nov 2016,http://www.ndtv.com/video/news/we-the-people/we-the-people-black-money-debate-counting-on-change-439487,On We The People  we look at the politics and economics of demonetisation. What is its aim - hit at black money or digitise the economy? Will it net the big fish?
Government busy settling black money of BJP leaders  industrialists ...,The Indian Express,16 Nov 2016,http://indianexpress.com/article/india/india-news-india/government-busy-settling-black-money-of-bjp-leaders-industrialists-mayawati-narendra-modi-elections-4379467/,Government busy settling black money of BJP leaders  industrialists: Mayawati. Taking part in a debate on the issue  Mayawati said that no step has been taken ...
Now  black money hoarders face 4 years in jail,Daily News & Analysis,25 Nov 2016,http://www.dnaindia.com/india/report-now-black-money-hoarders-face-4-years-in-jail-2277023,Black money holders investing in Gareeb Kalyan Yojna will have to pay a 50 per cent tax. Only 25 per cent of the total amount disclosed will be available for ...
Former RBI Governor YV Reddy on Black Money  Tax Evasion and ...,The Wire,24 Nov 2016,http://thewire.in/82333/yv-reddy-speech-black-money/,My interest in black money goes back to 1960. I was registering for PhD I wanted to take the subject black money in India for my thesis. My would be guide  ...
Does black money boost economic growth?,Livemint,17 Nov 2016,http://www.livemint.com/Politics/UsV14CNXyP7xqoAaZoLRZJ/Does-black-money-boost-economic-growth.html,Economic experts say the magnitude of the global economic crisis at times is not felt in India because of strong (parallel) economy of black money ” said ...
No extension of black money disclosure scheme deadline of ...,Firstpost,25 Sep 2016,http://www.firstpost.com/business/no-extension-of-black-money-disclosure-scheme-deadline-of-september-30-says-revenue-secretary-3018552.html,With a week left for the closure of black money compliance window  the government said that the September 30 deadline for filing disclosure under the window ...
The hidden wealth of nations,The Hindu,20 Jan 2016,http://www.thehindu.com/opinion/lead/The-hidden-wealth-of-nations/article14010405.ece,Last year  the Special Investigation Team (SIT) on > black money had recommended mandatory disclosure to the regulator  as per Know Your Customer (KYC) ...
Putting a friend's black money in your account? You could get seven ...,Daily News & Analysis,20 Nov 2016,http://www.dnaindia.com/money/report-putting-a-friend-s-black-money-in-your-account-you-could-get-seven-years-in-jail-2275269,Warning people against depositing their unaccounted old currency in someone else's bank account  the tax department has decided to slap charges under the ...
Demonetisation day 30: Govt's digital push is laudable  but its black ...,Firstpost,10 hours ago,http://www.firstpost.com/business/demonetisation-day-30-govts-big-digital-push-is-welcome-but-it-also-signals-a-fading-black-money-narrative-3146766.html,Modi saluted people "for wholeheartedly participating in this ongoing Yagna against corruption  terrorism  and black money"  and said  "government's decision ...
Demonetisation: Cannot deny long-term benefits of this crackdown ...,Firstpost,29 Nov 2016,http://www.firstpost.com/business/demonetisation-long-term-benefits-of-crackdown-on-black-money-undeniable-3128036.html,As we move further away from this event  however  the Narendra Modi government's larger crackdown on black money and its resolve to check tax evasion will ...
