India to appeal Italian court order on Agusta money return,Indileak,18 Mar 2014,http://www.indileak.com/india-to-appeal-italian-court-order-on-agusta-money-return/,... euro in bank guarantees provided by AgustaWestland in a 560 million euro contract for 12 VVIP helicopters that was cancelled in January over alleged graft.
Numbers in Rajya Sabha may hobble NDA,The Hindu,14 May 2014,http://www.thehindu.com/news/national/numbers-in-rajya-sabha-may-hobble-nda/article6009874.ece,These include the direct tax code and goods and services tax Bills and a slew of anti-graft legislation. Once the 15th Lok Sabha is dissolved  68 Bills will lapse.
AIADMK  DMK councillors indulge in ugly scuffle over Jayalalithaa's ...,Daily Bhaskar (press release) (registration) (blog),28 Oct 2014,http://daily.bhaskar.com/news/NAT-TOP-aiadmk-dmk-councillors-ugly-scuffle-jayalalithaas-portrait-4788628-NOR.html,She resigned as the chief minister of Tamil Nadu after being convicted in an 18-year-old graft case. According to reports  two DMK councillors Narayan and Ravi ...
Government frames comprehensive guidelines for homes  hostels,The Hindu,26 Jun 2014,http://www.thehindu.com/news/national/tamil-nadu/government-frames-comprehensive-guidelines-for-homes-hostels/article6154516.ece,In a major step to ensure the safety of women in hostels and homes  the Tamil Nadu government on Thursday framed guidelines for such facilities  putting the ...
King Makes Rare Appearance as Thailand Enters Crucial Period,NDTV,4 May 2014,http://www.ndtv.com/world-news/king-makes-rare-appearance-as-thailand-enters-crucial-period-560181,The premier could also be charged with neglect of duty by Thai anti-graft officials over a bungled and costly rice subsidy policy which could see her toppled and ...
Cop paper leak case solved; 27 held,Chandigarh Tribune,30 Sep 2014,http://www.tribuneindia.com/2014/20141001/delhi.htm,Students of Lady Irwin College  Delhi University  today held a protest outside their director's office over a hike in hostel fees. Around 250 students staged the ...
Even newly elected governments in MP  Chhattisgarh follow in ...,India Today,10 Jan 2014,http://indiatoday.intoday.in/story/aap-in-madhya-pradesh-chhattisgarh/1/335425.html,Gurtoo is considered to be one of the big anti-graft crusaders of MP. Likewise  retired IPS officer and former Kerala Vigilance and Anti Corruption Bureau Director ...
Focus now turns to health of mothers in Dharmapuri,The Hindu,18 Nov 2014,http://www.thehindu.com/news/national/tamil-nadu/focus-now-turns-to-health-of-mothers-in-dharmapuri/article6614329.ece,The eleven early neo-natal deaths within 48 hours at the government hospital here have turned the focus on women's reproductive health. The women are ...
N Chandrababu Naidu targets Jagan over corruption,indiatvnews.com,19 Apr 2014,http://www.indiatvnews.com/news/india/n-chandrababu-naidu-targets-jagan-over-corruption-35627.html,Machilipatnam (AP): Telugu Desam Party President N Chandrababu Naidu yesterday asked voters to keep graft-tainted leaders out of power and targeted ...
SC asks Samsung chairman to appear in Ghaziabad court,Business Standard,2 Apr 2014,http://www.business-standard.com/article/economy-policy/sc-asks-samsung-chairman-to-appear-in-ghaziabad-court-114040200997_1.html,The Supreme Court on Wednesday ordered Lee Kun-hee  chairman of South Korean consumer electronics company Samsung  to appear within six weeks ...
Aadhaar-LPG fail to link well,Deccan Chronicle,20 Jan 2014,http://www.deccanchronicle.com/140121/news-current-affairs/article/aadhaar-lpg-fail-link-well,The hasty decision of Oil Marketing Companies to extend the linkage scheme to all districts in the state  ignoring the fact that not even half of the consumers have ...
Applicant harassed at Bharathiar University,The Hindu,24 Aug 2014,http://www.thehindu.com/news/national/tamil-nadu/applicant-harassed-at-bharathiar-university/article6347754.ece,An applicant for the post of assistant professor at Bharathiar University has written to the Governor and Chancellor  complaining that she was harassed by ...
'Congress responsible for Modi's rise',The Hindu,27 Apr 2014,http://www.thehindu.com/news/national/andhra-pradesh/congress-responsible-for-modis-rise/article5953424.ece,Though the latter is talking a lot against graft  it is actually going soft on it. Issue of tickets to sons of controversial leaders like Kalyan Singh  Saheb Singh Verma ...
CARE downgrades Prakash Industries' issuer rating,Business Standard,11 Aug 2014,http://www.business-standard.com/article/companies/care-downgrades-prakash-industries-on-fccb-redemption-concerns-114081100627_1.html,This has been accentuated by the Central Bureau of Investigation (CBI) action against its promoters on account of allegations of graft and bribery. The issuer ...
Singhbhum Lok Sabha seat heads for neck to neck battle,Avenue Mail,9 Apr 2014,http://www.avenuemail.in/jamshedpur/singhbhum-lok-sabha-seat-heads-neck-neck-battle/37781/,Sitting MP Madhu Koda  who is facing graft charges  has fielded his MLA wife Geeta Koda while the saffron party is banking on its Chakradharpur MLA Laxman ...
Harish Rao hits out at Naidu,The Hindu,31 Jul 2014,http://www.thehindu.com/news/national/telangana/harish-rao-hits-out-at-naidu/article6268842.ece,Minister for Irrigation T. Harish Rao has come down heavily against the attitude of Andhra Pradesh government  particularly Chief Minister N. Chandrababu ...
CVC should decide on investigating a bureaucrat: Yogendra Narain,Business Standard,10 May 2014,http://www.business-standard.com/article/current-affairs/cvc-should-decide-on-investigating-a-bureaucrat-yogendra-narain-114051000802_1.html,What are the measures currently in place to prevent and address instances of graft and corruption? Currently  one can opt for public interest litigation  Right to ...
VVIP chopper deal: Gautam Khaitan's bail plea dismissed,The Hindu,3 Dec 2014,http://www.thehindu.com/news/national/vvip-chopper-deal-gautam-khaitans-bail-plea-dismissed/article6658296.ece,The Italian court had on October 9 acquitted Mr. Orsi and Mr. Spagnolini of graft charges in the chopper deal with India. They  however  were sentenced to a ...
Haryana Cabinet approves rules for HRTS,Chandigarh Tribune,24 Jun 2014,http://www.tribuneindia.com/2014/20140624/latest-news.htm,AP House adopts resolution towards creating a graft-free state. HYDERABAD: The Andhra Pradesh Legislative Assembly today adopted a resolution requesting ...
Cabinet clears bill to amend Prevention of Corruption Act,Zee News,9 Jan 2014,http://zeenews.india.com/news/nation/cabinet-clears-bill-to-amend-prevention-of-corruption-act_902904.html,New Delhi: Seeking to keep a key anti-graft measure alive in Parliament even after the dissolution of the present Lok Sabha  the Ministry of Personnel today ...
IMF chief Christine Lagarde charged over corruption case,Livemint,27 Aug 2014,http://www.livemint.com/Politics/XWkdaDfk9Ht5nYJDKKJwsK/IMF-chief-Lagarde-charged-over-corruption-case.html,... one of the world's most powerful women  announced Wednesday she had been charged with “negligence” over a multi-million-euro graft case relating to her ...
Once Respected  Hong Kong Police Now Reviled,NDTV,16 Oct 2014,http://www.ndtv.com/world-news/once-respected-hong-kong-police-now-reviled-by-protesters-680521,... officers have since been lauded for their efficiency and honesty while many of their counterparts across Asia have earned reputations for brutality and graft.
Trade  industry sectors make a case for widening Erode-Karur road,The Hindu,15 Oct 2014,http://www.thehindu.com/news/national/tamil-nadu/trade-industry-sectors-make-a-case-for-widening-erodekarur-road/article6503071.ece,Trade and industry sectors in Erode district wants the Erode-Karur stretch to be widened to promote tourism and industrial growth. While Coimbatore Airport is ...
SSGE School students visit NML to study research activities,Avenue Mail,26 Jul 2014,http://www.avenuemail.in/jamshedpur/ssge-school-students-visit-nml-study-research-activities/53231/,I am thrilled to know about the use of commercially available CSIR-NML Know-how based product “Sybograf Hydroxyapatite”- Bone graft for Dental surgery  said ...
Jayalalithaa-Modi meet may revive hopes for river and rail links,The Hindu,1 Jun 2014,http://www.thehindu.com/news/national/tamil-nadu/jayalalithaamodi-meet-may-revive-hopes-for-river-and-rail-links/article6072905.ece,Ahead of Tamil Nadu Chief Minister Jayalalithaa's meeting with Prime Minister Narendra Modi in New Delhi to highlight critical issues facing the State  demands ...
Imran Khan Aims High in Pakistan's Power Game,NDTV,18 Aug 2014,http://www.ndtv.com/people/imran-khan-aims-high-in-pakistans-power-game-650808,... parliament  keeping mainstream parties on the defensive and acting as a safety valve for popular anger over the graft and incompetence of the political class.
Baby girls being 'exchanged or gifted' to childless couples in Kerala,The Hindu,29 Dec 2014,http://www.thehindu.com/news/national/tamil-nadu/baby-girls-being-exchanged-or-gifted-tochildless-couples-in-kerala/article6736456.ece,Driven by poverty  instances of baby girls being 'exchanged or gifted' to childless couples in Kerala  have come to the fore here as the police brought back three ...
Hillock listed as tank in revenue records,The Hindu,19 Dec 2014,http://www.thehindu.com/news/national/tamil-nadu/hillock-listed-as-tank-in-revenue-records/article6709401.ece,The Madras High Court-appointed Legal Commissioner  U. Sagayam  could not understand why the Pancha Pandavar hillock  an archaeological site  has been ...
Thailand's Military to Face the Media as Opposition Simmers,NDTV,23 May 2014,http://www.ndtv.com/world-news/thailands-military-to-face-the-media-as-opposition-simmers-563655,Thaksin was ousted in a 2006 coup and left the country after a 2008 graft conviction but he remains Thailand's most influential politician and the guiding hand ...
Afghanistan seeks help in drugs fight after opium crop hits record,Reuters India,15 Jan 2014,http://in.reuters.com/article/afghanistan-narcotics-opium-idINDEEA0E0HP20140115,Afghanistan's allies have tried to build infrastructure  develop markets and provide farmers with alternatives. But insecurity and graft have largely stymied rural ...
BJP pulls further ahead - opinion poll,Reuters India,13 Feb 2014,http://in.reuters.com/article/india-election2014-bjp-congress-idINDEEA1C0GN20140213,Supporters of Gujarat's chief minister and Hindu nationalist Narendra Modi  the prime ministerial candidate for Bharatiya Janata Party (BJP)  hold BJP symbols ...
People most curious about Rahul Gandhi's girlfriend  Narendra ...,Daily Bhaskar,24 Mar 2014,http://daily.bhaskar.com/news/NAT-TOP-revealed-what-people-google-about-rahul-gandhi-narendra-modi-and-arvind-kejriwal-4559049-NOR.html,New Delhi:Private lives of politicians have been attracting people for ages and search giant Google has just corroborated this fact. According to Google Score  ...
Eat With Arvind Kejriwal For Rs. 20000,NDTV,1 Dec 2014,http://www.ndtv.com/opinion/eat-with-arvind-kejriwal-for-rs-20-000-706546,This is how we can fight graft. It is in this context that Indian elections need more such fund-raising dinners and lunches  more publicity  more cameras and more ...
Chopper scam: CBI to focus on 2003 meeting,The Hindu,13 Jul 2014,http://www.thehindu.com/news/national/chopper-scam-cbi-to-focus-on-2003-meeting/article6207454.ece,Having recorded statements of three Governors in the VVIP chopper deal case  the Central Bureau of Investigation is now focussing on a 2003 high-level ...
Aadal Paadal 'divides' High Court Bench,The Hindu,23 Oct 2014,http://www.thehindu.com/news/national/tamil-nadu/aadal-paadal-divides-madras-high-court-madurai-bench/article6529852.ece,... : Judges of the Madras High Court Bench here have had divergent opinions on many issues in the last 10 years of its existence. But if there is one issue on ...
Caught On Camera: For Bribes  Doctors Will Prescribe You Anything,NDTV,11 Aug 2014,http://www.ndtv.com/india-news/caught-on-camera-for-bribes-doctors-will-prescribe-you-anything-648170,Keep in mind that these doctors have never met us before - so there is a certain amount of brazenness in discussing graft without concerns about consequences.
Kumar Mangalam Birla eyeing Holcim-Lafarge India assets,Business Standard,6 May 2014,http://www.business-standard.com/article/companies/kumar-mangalam-birla-eyeing-holcim-lafarge-india-assets-114050700191_1.html,Most opinion polls show voters will punish the ruling Congress party after it failed to rein in graft and inflation. The surveys predict Narendra Modi's Bharatiya ...
Indian banks' bad loan level not 'scary'  says RBI Governor ...,Indian Express,31 Aug 2014,http://indianexpress.com/article/business/banking-and-finance/indian-banks-bad-loan-level-not-scary-says-rbi-governor/,The launch of a corruption investigation at state-controlled Syndicate Bank has raised broader concerns about weak oversight  graft and politically directed ...
In Nagpur  Nitin Gadkari plots his return,Business Standard,10 Apr 2014,http://www.business-standard.com/article/elections-2014/in-nagpur-nitin-gadkari-plots-his-return-114041100099_1.html,In Damania's world  taxes are deducted at source  payments are made by cheque  and society is united across caste  creed and religion in a battle against graft.
Yogendra Yadav: From theory to practice,Business Standard,28 Mar 2014,http://www.business-standard.com/article/specials/yogendra-yadav-from-theory-to-practice-114032800597_1.html,There are other names too  such as anti-graft and RTI activist B Ramakrishna Raju from Andhra Pradesh. Yogendra Yadav's father  Devendra Singh at his haveli ...
Anna Hazare extends support to Medha Patkar,Jagran Post,11 Apr 2014,http://post.jagran.com/anna-hazare-extends-support-to-medha-patkar-1397277304,Besides Patkar  the anti-graft crusader also extended support to Raju Shetty and Sadabhau Khot  leaders of Swabhimani Shetkari Sanghatna (SSS)  one of the ...
Telangana Chief Minister Announces World-Class Roads for ...,NDTV,29 Aug 2014,http://www.ndtv.com/hyderabad-news/telangana-chief-minister-announces-world-class-roads-for-hyderabad-656247,The chief minister vowed to make Hyderabad the best place for the industry with single window clearance system  which he said would be zero-graft and the ...
Ashok Chavan files nomination from Nanded,Delhi Daily News,26 Mar 2014,http://www.delhidailynews.com/news/Former-CM-and-Adarsh-Scam-Accused-Ashok-Chavan-Contesting-Nanded-Seat-for-Congress-1395821199/,Chavan took the names of graft accused BJP candidates Yeddyurappa and Sriramulu to make his point. "The party has taken a decision to give me a ticket after ...
Focus on eco-friendly innovations: Ananth Kumar,Business Standard,21 Jul 2014,http://www.business-standard.com/content/b2b-plastics-polymers/focus-on-eco-friendly-innovations-ananth-kumar-114072100353_1.html,... Institute for Medical Sciences & Technology  Trivandrum  for 'Fluoropolymer coated and hydrogel sealed vascular graft implant' in the individual/team category ...
Bold Steps Needed To Fight Corruption In India,Businessinsider India,21 Oct 2014,http://www.businessinsider.in/Bold-Steps-Needed-To-Fight-Corruption-In-India/articleshow/44897318.cms,Over the years  graft has become such an integral part of Indian reality that corruption is seen as a normal way of life and only a few people think the 'powerful' ...
Rahul Gandhi meets PM Manmohan Singh ahead of Cong Core ...,Indian Express,11 Jan 2014,http://indianexpress.com/article/india/politics/rahul-gandhi-meets-pm-manmohan-singh-ahead-of-cong-core-group-meet/,The Congress Core Group meeting comes a day after a political controversy broke out over the coal block allocation issue.
Anna Hazare launches 'second freedom struggle' to send more ...,Livemint,1 Apr 2014,http://www.livemint.com/Politics/zUSW3ggEuHtsGQ7xvCo0xL/Anna-launches-second-freedom-struggle-to-send-more-farmers.html,Bhubaneswar: Expressing disenchantment with party-based politics  anti-graft crusader Anna Hazare on Tuesday launched a 'second freedom struggle' to send ...
Economists urge Modi not to squeeze NREGA for rural poor,Reuters India,15 Oct 2014,http://in.reuters.com/article/foundation-india-employment-poor-idINKCN0I422O20141015,... many cases of delays or non-payment of wages. The economists said the cost of the scheme was only 0.3 percent of India's GDP  but graft was a problem.
The Man Who Wasn't There?,Outlook,10 May 2014,http://www.outlookindia.com/magazine/story/the-man-who-wasnt-there/290689,First Indian Prime Minister to visit Saudi Arabia in 28 years; Intervenes to rescue CWG in New Delhi amidst criticism by the CAG and reports of graft months ...
China: Alleged 'adultery' gets two women officials sacked from ...,Firstpost,28 Nov 2014,http://www.firstpost.com/world/china-alleged-adultery-gets-two-women-officials-sacked-from-communist-party-1826477.html,Zhang and Yang were said to have "committed adultery with others"  the first time the anti-graft authorities have used such a term in relation to female officials  ...
BJP to be biggest party in 2014 election: opinion polls,NDTV,23 Jan 2014,http://www.ndtv.com/elections-news/bjp-to-be-biggest-party-in-2014-election-opinion-polls-548735,One factor that could upset these forecasts is the rise of the Aam Aadmi Party (AAP)  Arvind Kejriwal's new anti-graft group that made a remarkable debut in ...
Corridors of power: Appointment rankles Lokayukta,The Hindu,21 Sep 2014,http://www.thehindu.com/news/national/karnataka/corridors-of-power-appointment-rankles-lokayukta/article6434029.ece,In the past  the government consulted the Lokayukta through the Chief Secretary before posting a new officer to the anti-graft body  which usually presents a list ...
BRIC busted: Russia  Brazil stocks suffer as India  China race ahead,Business Standard,30 Dec 2014,http://www.business-standard.com/article/markets/bric-busted-russia-brazil-stocks-suffer-as-india-china-race-ahead-114123001177_1.html,... or Petrobras  the Brazilian state-controlled company at the heart of the graft probe. Tencent Holdings  China Mobile and India's Housing Development Finance ...
Chris Brown insists he is just 'having fun' with Rihanna,India.com,27 Sep 2014,http://www.india.com/showbiz/chris-brown-insists-he-is-just-having-fun-with-rihanna-159338/,Jayalalithaa convicted in graft case · More From Showbiz · ALL · Shah Rukh Khan gets invitation from Oxford University's Principal for a Talk! Yuvraj Singh and ...
American Hustle  Wolf of Wall Street win Writers Guild nods,Firstpost,3 Jan 2014,http://www.firstpost.com/bollywood/american-hustle-wolf-of-wall-street-win-writers-guild-nods-1322131.html,Los Angeles: Screenplays for two films depicting graft and greed in America - "American Hustle" and "The Wolf of Wall Street" - were among the nominees on ...
Lok Sabha passes amended narcotic drugs bill,The Hindu,20 Feb 2014,http://www.thehindu.com/news/national/lok-sabha-passes-amended-narcotic-drugs-bill/article5710661.ece,The Lok Sabha on Thursday passed the Narcotic Drugs and Psychotropic Substances (Amendment) Bill  2011  simplifying the regulations for procuring and ...
Even as output flounders  CIL top posts remain vacant,Indian Express,2 Jun 2014,http://indianexpress.com/article/business/business-others/even-as-output-flounders-cil-top-posts-remain-vacant/,The chief's post has been vacant since the CBI filed a chargesheet against MP Dixit for alleged graft in December 2011. In the absence of a full-time CMD  the ...
Is this India-2014? asks HC on plight of the hapless homeless,The Hindu,26 Feb 2014,http://www.thehindu.com/news/cities/Delhi/is-this-india2014-asks-hc-on-plight-of-the-hapless-homeless/article5731868.ece,Next Story >> High Court permits Sheila to defend herself in graft case. Please Wait while comments are loading... This article is closed for comments.
SC rejects Pradeep Sharma's plea,The Hindu,13 Aug 2014,http://www.thehindu.com/news/national/other-states/sc-rejects-modi-critics-plea-for-cbi-probe/article6313450.ece,Rejecting allegations of bias levelled against the Gujarat government  the Supreme Court on Wednesday dismissed a plea by 1984-batch IAS officer Pradeep ...
Fraud at check-posts costs Kerala dearly,The Hindu,20 Jul 2014,http://www.thehindu.com/news/national/kerala/fraud-at-checkposts-costs-kerala-dearly/article6231910.ece,During a surprise check at Velanthavalam MVD check-post in Palakkad recently  the VACB had seized suspected graft money amounting to Rs. 66 000.
Lok Sabha Elections 2014: BAAP takes on AAP  urges people to ...,India.com,6 Apr 2014,http://www.india.com/election-2014/parties/aam-aadmi-party/lok-sabha-elections-2014-baap-takes-on-aap-urges-people-to-vote-for-anybody-but-arvind-kejriwal-34779/,... party members who dissociated from the party when Arvind Kejriwal broke away from the anti- Corruption movement led by anti-graft crusader Anna Hazare.
Chandigarh thumakda: Gul Panag vs Pawan Bansal vs Kirron Kher,NDTV,1 Apr 2014,http://www.ndtv.com/elections-news/chandigarh-thumakda-gul-panag-vs-pawan-bansal-vs-kirron-kher-555846,Kirron Kher says the Congress  weighed down by scandals of graft  should be benched. "The Congress has been terrible with its record on corruption." Asked if ...
President returns files on appointments to IITs  varsities,Indian Express,26 Mar 2014,http://indianexpress.com/article/india/india-others/president-returns-files-on-appointments-to-iits-varsities/,AS the general election draws close  Rashtrapati Bhavan has decided to return several files unsigned. Majority of these files relate to appointments in various ...
The Phenomenal Growth Of Instagram: Wake Up Twitter!,Dazeinfo,12 Dec 2014,https://dazeinfo.com/2014/12/12/phenomenal-growth-instagram-wake-twitter/,... Limelight Extensions  Yumbox  Shwoodshop  Hard Graft  Bonobos  Shopatrend and The Beaufort Bonnet Company. Thus  Twitter needs to gear up and come ...
Congress defends Rahul sharing stage with Ashok Chavan,The Hindu,6 Mar 2014,http://www.thehindu.com/news/national/other-states/congress-defends-rahul-sharing-stage-with-ashok-chavan/article5757206.ece,The BJP said it's ironic that Mr. Gandhi attacked their party on the issue of graft while sharing a platform with Mr. Chavan. “This shows the Congress party's ...
HC allays Mishra posting fear,Calcutta Telegraph,29 Oct 2014,http://www.telegraphindia.com/1141030/jsp/frontpage/story_18978602.jsp,The vigilance had registered the graft case  alleging that undue favours were shown by way of making 100 per cent payments of Rs 57.86 crore prior to the ...
Zakia Jafri moves Gujarat High Court over SIT's clean chit to Modi,The Hindu,20 Mar 2014,http://www.thehindu.com/news/national/zakia-jafri-moves-gujarat-high-court-over-sits-clean-chit-to-modi/article5800700.ece,Zakia  the widow of former Congress MP Ehsan Jafri  on Tuesday moved the Gujarat High Court challenging a lower court order giving a clean chit to Chief ...
Advani's daughter praises Modi,The Hindu,10 Apr 2014,http://www.thehindu.com/news/cities/Delhi/advanis-daughter-praises-modi/article5896335.ece,Dada (Advani) had launched several campaigns against corruption and his Jan Chetna Yatra was also against graft and black money ” she said. Asked about ...
Rail stations cleaned as part of Swachh Bharat in Thiruvananthapuram,The Hindu,3 Oct 2014,http://www.thehindu.com/news/cities/Thiruvananthapuram/rail-stations-cleaned-as-part-of-swachh-bharat-in-thiruvananthapuram/article6470679.ece,A clean track: A cleaning drive taken up at the Thiruvananthapuram Central railway station on Thursday as part of the Swachh Bharat Mission. Photo: Special ...
'Jhadu' effect: Top TV editor Ashutosh Gupta quits journalism  joins ...,Daily Bhaskar,9 Jan 2014,http://daily.bhaskar.com/news/DEL-jhadu-effect-top-tv-editor-ashutosh-gupta-quits-journalism-joins-aam-aadmi-party-4488779-NOR.html,New Delhi:"Eight years back I changed my course  now there is another time  another call of destiny  have to swim - have to swim " tweeted one of the best ...
Lokayukta sends special report to Gov over delay in disqualification ...,Indian Express,2 Dec 2014,http://indianexpress.com/article/cities/lucknow/lokayukta-sends-special-report-to-gov-over-delay-in-disqualification-of-2-mlas/,Lokayukta had found that Umashankar and Bajrang Bahadur continued to work as contractors for PWD even after being elected as MLAs.
Pay dues or face action  govt tells 911 millers,Indian Express,2 Nov 2014,http://indianexpress.com/article/india/india-others/pay-dues-or-face-action-govt-tells-911-millers/,Owing to lack of an effective anti-graft mechanism  the state government suffered losses of Rs 905 cr in 2012-13 financial year and Rs 802 cr in the 2013-14 ...
Fighter jet crash in J&K a reminder of need for new equipment,Reuters India,27 May 2014,http://in.reuters.com/article/india-fighter-jet-crash-idINKBN0E70OG20140527,Army soldiers and police stand near the debris of a MiG-21 aircraft of the Indian Air Force (IAF) in a field near the town of Awantipora  south of Srinagar  May 27  ...
