Navy commissions MiG-29 K's Black Panther squadron,India Today,11 May 2013,http://indiatoday.intoday.in/story/navy-commissions-mig-29-ks-black-panther-squadron/1/270533.html,The aircraft is armed with its arsenal of weapons including advanced anti-aircraft and anti-ship missiles  precision bombs and sophisticated system to support ...
ED unearths Rs. 1000-crore hawala racket,The Hindu,24 Sep 2013,http://www.thehindu.com/news/national/ed-unearths-rs-1000crore-hawala-racket/article5164818.ece,... the operators would allegedly receive money in Indian currency from exporters  who raised bogus or inflated invoices  to convert their black money into white.
Tripura CPM leader sleeps on bundles of cash,Times of India,18 Oct 2013,http://timesofindia.indiatimes.com/india/Tripura-CPM-leader-sleeps-on-bundles-of-cash-party-in-a-spot/articleshow/24354274.cms,On the other hand  state PCC working president Asish Kumar Saha alleged that it is a clear case to prove how much black money is in the hands of CPM leaders ...
Country risk rating for money laundering: Key parameters,Moneylife,18 Sep 2013,http://www.moneylife.in/article/country-risk-rating-for-money-laundering-key-parameters/34507.html,A lot of black money gets generated because of corruption prevailing at different level of activities  which gets laundered. While corruption results in generation ...
Swiss bank ATM in parliament compound! No wonder they are happy,Daily News & Analysis,16 May 2013,http://www.dnaindia.com/analysis/column-swiss-bank-atm-in-parliament-compound-no-wonder-they-are-happy-1835816,The idea  Gandhi junior is believed to have told the meeting  was to accomplish the twin goals of boosting FDI and putting idle black money to some good use.
Trinamool controversy after 'vulgar' function  leaders throw money at ...,NDTV,1 Jan 2013,http://www.ndtv.com/india-news/trinamool-controversy-after-vulgar-function-leaders-throw-money-at-dancers-509136,Kolkata: At a function organized near Kolkata to celebrate the 15th anniversary of the Trinamool Congress  dancers performed on stage while a man  reportedly ...
Investing through SIPs? Well  there's a downside to it,Firstpost,30 Apr 2013,http://www.firstpost.com/investing/investing-through-sips-well-theres-a-downside-to-it-741283.html,When in doubt  SIP. This is the advice often given to novice investors who may not be sure when is the right time to buy a share or mutual fund or even an ...
Dawood aide joins NGO to cleanse his image?,Daily News & Analysis,24 Oct 2013,http://www.dnaindia.com/mumbai/report-dawood-aide-joins-ngo-to-cleanse-his-image-1908472,“This not only helps to portray a good image  but also helps in running illegal businesses and to convert black money into white ” a source said. Imran Fazal. Info.
Chhattisgarh naxal attack: Why political corruption is also to blame,Firstpost,26 May 2013,http://www.firstpost.com/india/chhattisgarh-naxal-attack-why-political-corruption-is-also-to-blame-815813.html,In 2010  when I was in Sukma to report on the massacre of 76 security personnel  I asked a senior IPS officer if it is true that the Maoists run a parallel ...
Bhai Thakur throws biggest  fattest Virar wedding,Daily News & Analysis,28 Dec 2013,http://www.dnaindia.com/mumbai/report-bhai-thakur-throws-biggest-fattest-virar-wedding-1942086,We've heard of rolling out the red carpet  but a makeshift helipad to welcome VIPs for a wedding? Vasai-Virar strongman Jaynendra Thakur alias Bhai Thakur ...
For financial inclusion  try black magic,Hindu Business Line,21 Nov 2013,http://www.thehindubusinessline.com/opinion/columns/s-murlidharan/for-financial-inclusion-try-black-magic/article5376265.ece,Important as this is — it cuts out black money deals  saves paper and time  and is relatively foolproof — the RBI has the more difficult task of first getting people ...
Residential may be a mess but Mumbai office space better on low ...,Firstpost,27 Nov 2013,http://www.firstpost.com/business/residential-may-be-a-mess-but-mumbai-office-space-better-on-low-rentals-1251185.html,The boast harked back to Modi's election vow to recover black money from abroad that had resonated with voters fed up with the corruption scandals that ...
There's always a fear that I can lose everything: Amitabh Bachchan,Firstpost,12 Dec 2013,http://www.firstpost.com/business/theres-always-a-fear-that-i-can-lose-everything-amitabh-bachchan-1284987.html,Weeks after the government startled all with the demonetisation move  black money continues to be the biggest talking point in the country. However  much of ...
Govt takes first step to control 'flipping' in real estate market,Firstpost,3 Mar 2013,http://www.firstpost.com/business/economy/govt-takes-first-step-to-control-flipping-in-real-estate-market-646052.html,TDS aims to make property transactions more transparent as it increases property sale records and helps curb the black money component to some extent.
Uttarakhand floods: Locals blame relocation of deity  power project,Firstpost,27 Jun 2013,http://www.firstpost.com/india/uttarakhand-floods-locals-blame-relocation-of-deity-power-project-909819.html,Meanwhile  Singh says that only a fraction of the actual black money is stored in cash form (rest in land  gold  foreign exchange  etc) by the guilty. And these ...
Fishermen rescue whale shark pup off Gujarat coast,Firstpost,7 May 2013,http://www.firstpost.com/india/fishermen-rescue-whale-shark-pup-off-gujarat-coast-757217.html,Weeks after the government startled all with the demonetisation move  black money continues to be the biggest talking point in the country. However  much of ...
Insight: Pakistan's booming market no black and white matter,Reuters India,10 Apr 2013,http://in.reuters.com/article/pakistan-stockmarket-idINDEE9380FL20130410,At least some of that performance came on the back of a government amnesty that allowed people holding undeclared assets or "black money" to invest it freely ...
Forget captaincy  here's why Virat Kohli the batsman is so deadly,Firstpost,7 Jul 2013,http://www.firstpost.com/sports/super-stats-forget-captaincy-heres-why-virat-kohli-the-batsman-is-so-deadly-935225.html,After suffering a humiliating defeat by 161 runs against Sri Lanka in the previous game  India made a strong comeback by registering a huge 102-run win over ...
Rs 2960 cr assets: 2 Rajasthan candidates richer than 400 others ...,Firstpost,16 Nov 2013,http://www.firstpost.com/politics/rs-2960-cr-assets-2-rajasthan-candidates-richer-than-400-others-combined-1231797.html,Jaipur: Can guar gum fetch votes? Maybe not  but the produce has become a political talking point in the northern part of Rajasthan. That's because a ...
Finance Ministry to mail 'polite letters' to service tax defaulters,Economic Times,26 May 2013,http://articles.economictimes.indiatimes.com/2013-05-26/news/39538288_1_financial-transaction-letters-defaulters,... defaulters will get "polite letters" seeking information about their pending liability and any suspicious dealings carried out by them possibly with black money.
Time to bank on money-market funds,Business Standard,12 Dec 2013,http://www.business-standard.com/article/pf/time-to-bank-on-money-market-funds-113121200691_1.html,Liquid funds could prove to be a stable fixed-income asset class if the interest rates are raised again. With inflation still on the higher side — consumer price ...
Airport metro: Reliance Infra wants DMRC to shell out termination ...,Firstpost,30 Jun 2013,http://www.firstpost.com/business/airport-metro-reliance-infra-wants-dmrc-to-shell-out-termination-payment-918181.html,Weeks after the government startled all with the demonetisation move  black money continues to be the biggest talking point in the country. However  much of ...
Why Chautala is in jail: All you need to know about JBT scam,Firstpost,17 Jan 2013,http://www.firstpost.com/politics/why-chautala-is-in-jail-all-you-need-to-know-about-jbt-scam-590338.html,Former Haryana Chief Minister Om Prakash Chautala  his MLA son Ajay  and three other officials were today sentenced to ten years in prison by a special CBI ...
SC asks Centre  J&K for answers on attacks on foreign prisoners,Firstpost,16 Jul 2013,http://www.firstpost.com/india/attacks-on-foreign-prisoners-have-international-ramifications-sc-to-centre-jk-960329.html,The fresh disclosure comes close on the heels of an Ahmedabad-based businessman  who had declared black money of over Rs 13 000 crore in September ...
Forget debit cards  use cash: PIN mandate is not as safe as you think,Firstpost,4 Dec 2013,http://www.firstpost.com/investing/forget-debit-cards-use-cash-pin-mandate-is-not-as-safe-as-you-think-1266363.html,British scientist and writer CP Snow once said  "Technology ....is a queer thing. It brings you great gifts with one hand  and it stabs you in the back with the other.
The Undertaker's former manager Paul Bearer dies,Firstpost,6 Mar 2013,http://www.firstpost.com/sports/the-undertakers-former-manager-paul-bearer-dies-651378.html,The professional wrestling community on Wednesday mourned the death of William Moody  a real-life undertaker who gained fame as a wrestling manager with ...
3 arrested for selling tickets of Sachin Tendulkar's 200th match in ...,Daily News & Analysis,14 Nov 2013,http://www.dnaindia.com/sport/report-3-arrested-for-selling-tickets-of-sachin-tendulkar-s-200th-match-in-black-outside-wankhede-1918767,A day before Sachin Tendulkar's 200th test match in Wankhede  three persons connected with prominent sporting clubs in Mumbai were arrested from outside ...
CAG officer held with bribe money,Times of India,11 Feb 2013,http://timesofindia.indiatimes.com/city/goa/CAG-officer-held-with-bribe-money/articleshow/18458192.cms,PANAJI: Assistant audit officer of the Mumbai office of the Comptroller and Auditor General (CAG) of India  Sandeep Chadha  was arrested by Central Bureau of ...
Rs 3000cr lost as tax rebates to NGOs  trusts: CAG,Times of India,22 Sep 2013,http://timesofindia.indiatimes.com/india/Rs-3000cr-lost-as-tax-rebates-to-NGOs-trusts-CAG/articleshow/22903053.cms,NEW DELHI: The government has given away more than Rs 3 000 crore by way of tax exemptions to some non-deserving big charitable organizations and trusts ...
Decoding the missing link in millionaire mystery,Calcutta Telegraph,17 Mar 2013,http://www.telegraphindia.com/1130318/jsp/business/story_16685634.jsp,The biggest generator and recipient of black money is the realty sector  say taxmen. Most housing projects are sold at at least double the reported price.
Tendulkar will come out a little nervous: Shastri,Firstpost,17 Feb 2013,http://www.firstpost.com/sports/tendulkar-will-come-out-a-little-nervous-shastri-628774.html,Former India cricket skipper Ravi Shastri is backing senior batsman Sachin Tendulkar to come good in the upcoming four-match Test series against Australia  ...
Explainer: RBI paves way for foreign banks but may find few takers,Firstpost,7 Nov 2013,http://www.firstpost.com/business/explainer-rbi-paves-way-for-foreign-banks-but-may-find-few-takers-1218163.html,India's move to encourage foreign banks such as Citigroup and HSBC Holdings to reposition as wholly-owned subsidiaries may find just a handful of takers  ...
Let Arjun live life of a normal 14-year-old: Sachin Tendulkar,Firstpost,9 Sep 2013,http://www.firstpost.com/sports/let-arjun-live-life-of-a-normal-14-year-old-sachin-tendulkar-1095039.html,Playing the role of a protective father  senior India batsman Sachin Tendulkar on asked the media to leave his "cricket mad" son Arjun alone and allow him to ...
Relief for Mayawati's brother  IT dept releases seized money,India Today,7 Nov 2013,http://indiatoday.intoday.in/story/mayawati-mayawati-brother-income-tax-mayawati-brother-income-tax/1/322001.html,The money  Rs 400 crore  was seized by the Income Tax department after it found that two people were acting as fronts for Anand Kumar  Mayawati's brother  ...
Fans of Dhulia  Saif  weep: Bullett Raja is a disaster,Firstpost,29 Nov 2013,http://www.firstpost.com/bollywood/fans-of-dhulia-saif-weep-bullett-raja-is-a-disaster-1257333.html,It highlights the fact that while people are hopeful about the decision as a solution to the black money plague  demonetisation might not be India's cup of tea for ...
EcoSport is biggest test for Ford India MD Joginder Singh,Firstpost,26 Jun 2013,http://www.firstpost.com/business/ecosport-is-biggest-test-for-ford-india-md-joginder-singh-907639.html,Weeks after the government startled all with the demonetisation move  black money continues to be the biggest talking point in the country. However  much of ...
How the ISI helped plan the 26/11 attacks in Mumbai,Firstpost,19 Nov 2013,http://www.firstpost.com/india/how-the-isi-helped-plan-the-2611-attacks-in-mumbai-1238585.html,Meanwhile  Singh says that only a fraction of the actual black money is stored in cash form (rest in land  gold  foreign exchange  etc) by the guilty. And these ...
Onion prices: Will Congress's tears of pain be BJP's tears of joy?,Firstpost,14 Aug 2013,http://www.firstpost.com/politics/deja-vu-why-onion-prices-remind-us-of-bjps-defeat-in-1998-1032943.html,The fresh disclosure comes close on the heels of an Ahmedabad-based businessman  who had declared black money of over Rs 13 000 crore in September ...
Cauvery dispute: Karnataka protests as Jaya hails 'great victory',Firstpost,21 Feb 2013,http://www.firstpost.com/india/cauvery-dispute-karnataka-protests-as-jaya-hails-great-victory-633971.html,Meanwhile  Singh says that only a fraction of the actual black money is stored in cash form (rest in land  gold  foreign exchange  etc) by the guilty. And these ...
Another headache for banks: Bad loans to surge as RBI tightens ...,Firstpost,30 May 2013,http://www.firstpost.com/business/829685-829685.html,Weeks after the government startled all with the demonetisation move  black money continues to be the biggest talking point in the country. However  much of ...
CMAT merit list - quality goes down as exam gets tougher,Firstpost,23 Oct 2013,http://www.firstpost.com/business/cmat-merit-list-quality-goes-down-as-exam-gets-tougher-1189697.html,New Delhi: The main reason given by the government for demonetising high denomination notes was to curb black money. Various estimates have been made ...
Anna Hazare leads largest India Day parade in New York,Firstpost,18 Aug 2013,http://www.firstpost.com/india/anna-hazare-leads-largest-india-day-parade-in-new-york-1042891.html,Weeks after the government startled all with the demonetisation move  black money continues to be the biggest talking point in the country. However  much of ...
Uttarakhand floods: Brave  committed ITBP men win accolades,Firstpost,27 Jun 2013,http://www.firstpost.com/india/uttarakhand-floods-brave-committed-itbp-men-win-accolades-910073.html,The fresh disclosure comes close on the heels of an Ahmedabad-based businessman  who had declared black money of over Rs 13 000 crore in September ...
How slush money creeps into banks,Hindu Business Line,19 Mar 2013,http://www.thehindubusinessline.com/opinion/how-slush-money-creeps-into-banks/article4526323.ece,The banks charged with providing conversion routes for black money have gone into damage control mode and acted along expected lines — suspending a few ...
With economy crawling  Indian companies set sights on US ...,Firstpost,8 Jul 2013,http://www.firstpost.com/business/with-economy-at-its-slowest-pace-indian-companies-set-sights-on-us-investments-940495.html,New York: With the Indian economy growing at its slowest pace in a decade  Indian companies in search of growth are considering stepped-up investment in the ...
Zee News Special: Donation in engg college admissions order of ...,Daily News & Analysis,22 Sep 2013,http://www.dnaindia.com/india/report-zee-news-special-donation-in-engg-college-admissions-order-of-the-day-shows-zee-news-sting-operation-1892738,Meanwhile  when informed about black money collected under the pretext of donation  officials from UP government and income tax department assured stricter ...
Real estate vs. stock market: Where to invest?,NDTV,22 May 2013,http://profit.ndtv.com/news/your-money/article-real-estate-vs-stock-market-where-to-invest-322526,In real estate market  the component of black money is higher and also the demand for it  which is why transparency in such transactions is lower. Therefore  it is ...
Indian remedies  private sorrows – Narayan's The Vendor of Sweets,The Hindu,5 Oct 2013,http://www.thehindu.com/books/books-authors/indian-remedies-private-sorrows-narayans-the-vendor-of-sweets/article5204213.ece,In popular parlance: black money. ““Money is an evil ” he added with great feeling” (87). And “he could no more help it than he could the weeds flourishing in his ...
Ajit Jogi to take year-long break from electoral politics,Firstpost,27 Dec 2013,http://www.firstpost.com/politics/ajit-jogi-to-take-year-long-break-from-electoral-politics-1310417.html,"Claiming that this move is aimed at curbing corruption and putting an end to black money is election jumla by the prime minister. The decision to demonetise ...
No MBBS degree  but hoping to teach medicine in Bihar,Firstpost,30 Nov 2013,http://www.firstpost.com/india/no-mbbs-degree-but-hoping-to-teach-medicine-in-bihar-1259239.html,The fresh disclosure comes close on the heels of an Ahmedabad-based businessman  who had declared black money of over Rs 13 000 crore in September ...
India defeat Pakistan to win 4th successive Kabaddi World Cup,Firstpost,15 Dec 2013,http://www.firstpost.com/sports/india-defeat-pakistan-to-win-4th-successive-kabaddi-world-cup-1288773.html,India beat Pakistan 48-39 to emerge champions of the fourth World Cup Kabaddi played at the Guru Nanak Stadium here on Saturday night. Defending ...
Modi effect: NRIs postpone holiday to volunteer for BJP poll campaign,Firstpost,18 Oct 2013,http://www.firstpost.com/politics/modi-effect-nris-postpone-holiday-to-volunteer-for-bjp-poll-campaign-1179967.html,"Claiming that this move is aimed at curbing corruption and putting an end to black money is election jumla by the prime minister. The decision to demonetise ...
Move over Jet-Etihad  Air India to get Star Alliance edge,Firstpost,13 Dec 2013,http://www.firstpost.com/business/move-over-jet-etihad-air-india-to-get-star-alliance-edge-1286251.html,New Delhi: The main reason given by the government for demonetising high denomination notes was to curb black money. Various estimates have been made ...
Indian Army's first woman jawan found dead in railway hospital,Firstpost,15 May 2013,http://www.firstpost.com/india/indian-armys-first-woman-jawan-found-dead-in-railway-hospital-783051.html,Meanwhile  Singh says that only a fraction of the actual black money is stored in cash form (rest in land  gold  foreign exchange  etc) by the guilty. And these ...
Takeaway from Chhattisgarh polls: Raman Singh rules the roost,Firstpost,9 Dec 2013,http://www.firstpost.com/politics/takeaway-from-chhattisgarh-polls-raman-singh-rules-the-roost-1277275.html,According to the report  the details given like even the mobile number could not be verified  raising the suspicion it could be an attempt to launder black money.
ICICI  HDFC Bank  Axis flouted norms but no money laundering,Livemint,14 May 2013,http://www.livemint.com/Industry/FHBjlpFkD9hb0DkY3hTPiO/ICICI-HDFC-Bank-Axis-flouted-norms-but-no-money-laundering.html,It is  however  difficult to say to what extent this represented black money/unaccounted money.” The investigations also revealed that there was no KYC/AML ...
Hirco in deep trouble: Co defaults on 2 major township projects,Firstpost,18 Oct 2013,http://www.firstpost.com/business/hirco-in-deep-trouble-co-defaults-on-2-major-township-projects-1180143.html,Weeks after the government startled all with the demonetisation move  black money continues to be the biggest talking point in the country. However  much of ...
Pak PM Nawaz Sharif is a billionaire,Times of India,26 Dec 2013,http://timesofindia.indiatimes.com/world/pakistan/Pak-PM-Nawaz-Sharif-is-a-billionaire/articleshow/27989350.cms,ISLAMABAD: Pakistani Prime Minister Nawaz Sharif is among the few parliamentarians who are billionaires  revealed statements of assets and liabilities of ...
Fodder scam: SC grants bail to Lalu Prasad Yadav on grounds of ...,Firstpost,12 Dec 2013,http://www.firstpost.com/india/after-two-months-in-jail-sc-grants-bail-to-lalu-prasad-yadav-1285239.html,The Supreme Court today granted Rashtriya Janata Dal chief Lalu Prasad bail in connection with the fodder scam case in which he has been sentenced to five ...
Woman wants a bigger bust  so begs motorists for money to fund her ...,India Today,11 Aug 2013,http://indiatoday.intoday.in/story/woman-begs-for-funds-for-boobs-surgery-florida-christina-andrews/1/299125.html,Christina Andrews of Florida found a unique way of arranging money to enhance her breasts: a flashy pink placard that read 'Not Homeless Need Boobs'.
Sexual harassment and Vishakha guidelines: All you need to know,Firstpost,22 Nov 2013,http://www.firstpost.com/india/sexual-harassment-and-vishakha-guidelines-all-you-need-to-know-1241649.html,The victim of the alleged sexual assault by Tehelka's editor-in-chief Tarun Tejpal - who has now has stepped down from the editorship for a period of six months ...
Sexual assault victims be handled by female police officers: SC,Firstpost,25 Apr 2013,http://www.firstpost.com/india/sexual-assault-victims-be-handled-by-female-police-officers-sc-728691.html,Weeks after the government startled all with the demonetisation move  black money continues to be the biggest talking point in the country. However  much of ...
A festival of artistic melange,Livemint,22 Aug 2013,http://www.livemint.com/Leisure/rqbKyQ2UGLznGeZBOnAKqO/A-festival-of-artistic-melange.html,In the theatrical space  Stray Factory presents Osama  Cinema and a Whole Lot of Black Money  a collection of their award- winning short plays that have been ...
