What black money? Govt may be in for shock after demonetisation,Hindustan Times,1 Dec 2016,http://www.hindustantimes.com/business-news/what-black-money-govt-may-be-in-for-shock-after-demonetisation/story-EfsjoYPwKdKBs7v6RQucvO.html,The main reason given by the government for demonetising high-denomination banknotes was to curb black money. Various estimates have been made of the ...
Demonetisation kills two birds with one stone  combats both black ...,YourStory.com,10 Nov 2016,https://yourstory.com/2016/11/demonetisation-black-money-political-opponents/,Modi's argument that the move was aimed at rooting out corruption  black money  fake currency and terror financing found favour with many. In fact  many saw it ...
Finance Ministry unearths Rs 71000 crore of black money in 2 years,Economic Times,10 May 2016,http://economictimes.indiatimes.com/news/economy/finance/finance-ministry-unearths-rs-71000-crore-of-black-money-in-2-years/articleshow/52201796.cms,In a statement  the ministry noted that the crackdown on black money has led to seizure of Rs 3 963 crore of smuggled goods in two years  a 32% jump over the ...
Black money decreasing? Indian money in Swiss banks dips 33% to ...,Zee News,30 Jun 2016,http://zeenews.india.com/business/news/economy/black-money-decreasing-indian-money-in-swiss-banks-dips-33-to-rs-8392-crore_1901962.html,It has agreed to further expand its cooperation on India's fight against black money and expects to sign a new pact for automatic information exchange 2018 ...
Ban on cash transactions above Rs 3 lakh: SIT on black money,Economic Times,15 Jul 2016,http://economictimes.indiatimes.com/news/economy/policy/ban-on-cash-transactions-above-rs-3-lakh-sit-on-black-money/articleshow/53210767.cms,NEW DELHI: The Special Investigation Team (SIT) on black money has recommended banning cash transactions of Rs 3 lakh and above and restricting cash ...
All you need to know about black money compliance window ...,Daily News & Analysis,31 May 2016,http://www.dnaindia.com/money/report-all-you-need-to-know-about-black-money-compliance-window-opening-today-2218691,An amnesty-like one-time disclosure window  under the Income Declaration Scheme 2016  to declare black money opens on Wednesday. Under the four-month ...
Centre seeks to calm black money fears,The Hindu,28 Jun 2016,http://www.thehindu.com/business/Industry/Centre-seeks-to-calm-black-money-fears/article14406716.ece,Black money holders who do not avail of the government's offer and continue to hide wealth will be shown “consequences” of doing so  Finance Minister Arun ...
Note ban's benefits seen beyond curbs on black money  terrorism ...,Forbes India,9 Nov 2016,http://www.forbesindia.com/article/special/note-bans-benefits-seen-beyond-curbs-on-black-money-terrorism-funding/44763/1,While the move is to curb black money menace in the country  it will also result in improved tax compliance. “So far  the efforts taken to reduce black money in the ...
Tracing black money: Government to invoke Benami law to ...,The Indian Express,7 Dec 2016,http://indianexpress.com/article/business/economy/demonetisation-effect-black-money-rs-500-rs-1000-ban-narendra-modi-4416039/,Tracing black money: Government to invoke Benami law to crackdown on unaccounted deposits. The deposits into Jan Dhan accounts swelled to Rs 74 321.55 ...
SEBI tightens P-Note norms to check black money  greater ...,The Indian Express,19 May 2016,http://indianexpress.com/article/business/market/sebi-tightens-p-note-norms-to-check-black-money-greater-disclosures-needed/,The Sebi board took the decision after concerns were raised by the Supreme Court-appointed Special Investigation Team (SIT) on black money.
India's black economy shrinking  pegged at 20% of GDP: Report,The Indian Express,5 Jun 2016,http://indianexpress.com/article/business/economy/ambit-capital-black-economy-shrinking-pegged-at-20-per-cent-of-gdp-2835783/,As per a study by Ambit Capital Research  there has been a gradual contraction in India's Black economy and the crackdown on black money has made the cost ...
People Converting Black Money Into White Not To Be Spared ...,NDTV,2 Dec 2016,http://www.ndtv.com/india-news/people-converting-black-money-into-white-not-to-be-spared-government-1633299,New Delhi: In a stern warning to black money hoarders  the Finance Ministry today said those indulging in money laundering activities and converting their ...
Shiv Sena Questions PM Narendra Modi Over His Black Money ...,NDTV,28 Jun 2016,http://www.ndtv.com/india-news/shiv-sena-questions-pm-narendra-modi-over-his-black-money-promise-1424447,Prime Minister Narendra Modi  during the 2014 Lok Sabha election campaign  had prominently highlighted the issue of black money and had promised to bring ...
While India plugs black money holes  people find leaks,Economic Times,11 Nov 2016,http://economictimes.indiatimes.com/news/politics-and-nation/while-india-plugs-black-money-holes-people-find-leaks/articleshow/55370887.cms,MUMBAI: People are inventing ingenious ways to try and hide their money from the tax inspector  as the government attempts to flush out vast undeclared wealth ...
Budget 2016: Black money to attract double payout after 4-month ...,Economic Times,3 Mar 2016,http://economictimes.indiatimes.com/news/economy/finance/budget-2016-black-money-to-attract-double-payout-after-4-month-window/articleshow/51240580.cms,NEW DELHI: In a stern warning to black money holders  the government has said those caught with illicit wealth within the country would have to cough up 90 ...
Four-month window to declare black money opens on June 1 ...,The Indian Express,14 May 2016,http://indianexpress.com/article/business/economy/four-month-window-to-declare-black-money-opens-on-june-1-finance-ministry-2800857/,The four-month window for declaring domestic black money will open on June 1 and those opting to come clean by paying 45 per cent tax and penalty  will not ...
Black money hunt yet to yield results,The Hindu,5 Apr 2016,http://www.thehindu.com/news/national/Black-money-hunt-yet-to-yield-results/article14222640.ece,With grocers and cold storage owners refusing to accept scrapped currency notes  farmers are struggling to get potato seeds while landless labourers are forced ...
Rs 4 Lakh Crore  That's The Amount Of Black Money That Will Be ...,Indiatimes.com,3 Dec 2016,http://www.indiatimes.com/news/india/rs-4-lakh-crore-that-s-the-amount-of-black-money-that-will-be-eliminated-from-the-indian-economy-after-demonetisation-266677.html,The current measures by the government to withdraw high value notes are likely to destroy about Rs 4 lakh crore worth of cash held in black money and fake ...
Govt may extend tax payment deadline for black money scheme,Economic Times,7 Jul 2016,http://economictimes.indiatimes.com/news/economy/policy/govt-may-extend-tax-payment-deadline-for-black-money-scheme/articleshow/53096044.cms,NEW DELHI: The government may extend the deadline for payment of tax on black money disclosed during the one-time compliance window and has accepted ...
PM Narendra Modi Move Praised As 'Surgical Strike' On Black Money,NDTV,8 Nov 2016,http://www.ndtv.com/india-news/pm-narendra-modi-move-praised-as-surgical-strike-on-black-money-1622996,1 000 denomination is its boldest step and a "surgical strike on black money"  ... making these notes invalid in a major assault on black money  fake currency and ...
Black money amnesty scheme nets Rs 4164 crore,The Hindu,6 Jan 2016,http://www.thehindu.com/news/national/black-money-amnesty-scheme-nets-rs-4164-crore/article8073622.ece,The Union government has received 644 declarations for black money worth Rs. 4 164 crore under one-time  come-clean compliance window provided to ...
13 Ways In Which Indians Will Convert Their Black Money Into White ...,Huffington Post India,13 Nov 2016,http://www.huffingtonpost.in/2016/11/13/13-ways-in-which-indians-will-convert-their-black-money-into-whi/,There have been no reports of black money hoarders committing suicide or dying of heart attacks due to the sudden shock of realising their cash had become ...
War on black money: Introducing Rs 2000 note is a puzzle  says ...,Daily News & Analysis,9 Nov 2016,http://www.dnaindia.com/india/report-war-on-black-money-introducing-rs-2000-note-is-a-puzzle-says-chidambaram-2271853,How will this help in preventing generation of black money? If new income or wealth is unaccounted  will it not be hidden in Rs 2000 notes. How the purpose of ...
No official estimate of black money stashed abroad: Govt,The Indian Express,3 May 2016,http://indianexpress.com/article/india/india-news-india/no-official-estimate-of-black-money-govt-2782640/,“Determination of black money sent to foreign countries by Indian persons is subject matter of investigation and other follow-up actions by relevant law ...
'How to Convert Black Money to White Money' Query is Popular on ...,NDTV,10 Nov 2016,http://gadgets.ndtv.com/internet/news/how-to-convert-black-money-to-white-money-query-is-popular-on-google-india-1623861,Gujarat  Modi's home state  led the searches to find ways to convert black money to white money  followed by Maharashtra and Haryana. While Maharashtra is ...
Demonetisation: ED searches 40 locations across country for black ...,The Indian Express,30 Nov 2016,http://indianexpress.com/article/india/india-news-india/demonetisation-ed-searches-40-locations-across-country-for-black-money-4403273/,Demonetisation: ED searches 40 locations across country for black money. Officials said the searches are being conducted by multiple teams of the agency in ...
Queues of pain for tiny gain on black money?,Times of India,20 Nov 2016,http://timesofindia.indiatimes.com/india/Queues-of-pain-for-tiny-gain-on-black-money/articleshow/55532113.cms,Although there are no exact figures  estimates for black money range from 20-66% of the GDP. That is  anywhere between Rs 27 lakh crore and Rs 90 lakh crore ...
Govt hits back at opposition  says they support black money,The Indian Express,8 Dec 2016,http://indianexpress.com/article/india/demonetisation-govt-hits-back-at-opposition-says-they-support-black-money-4416824/,Govt hits back at opposition  says they support black money ... decision  government today said they are actually observing a “Black Money Support Day”.
Demonetisation  GST will act as disincentive to generating black ...,The Indian Express,2 Dec 2016,http://indianexpress.com/article/business/economy/demonetisation-gst-will-act-as-disincentive-to-generating-black-money-says-adi-godrej-4407732/,This  coupled with the Goods and Services Tax will tremendously cut down black money generation. What has been the impact of demonetisation on businesses ...
Black money rampant in educational institutions  real estate: Govt,Hindustan Times,25 Nov 2016,http://www.hindustantimes.com/india-news/black-money-rampant-in-educational-institutions-real-estate-govt/story-QMaU8gZU6qkiYhA1n0clBI.html,Tax department has unearthed Rs 32 000 crore through searches in last three fiscals and found that use of black money is rampant in sectors like real estate and ...
PM Modi's step against black money a 'political gimmick': Tripura CM,The New Indian Express,9 Nov 2016,http://www.newindianexpress.com/nation/2016/nov/10/pm-modis-step-against-black-money-a-political-gimmick-tripura-cm-1537013.html,AGARTALA: Tripura Chief Minister Manik Sarkar has sharply reacted to Prime Minister Narendra Modi's step against black money and corruption by banning Rs.
PM Narendra Modi Shifting Debate From Black Money To Cashless ...,NDTV,28 Nov 2016,http://www.ndtv.com/india-news/pm-narendra-modi-shifting-debate-from-black-money-to-cashless-economy-aap-1631177,PM Narendra Modi Shifting Debate From Black Money To Cashless ... already reached the banks in just 20 days  where has the black money gone  he asked.
Finance Ministry declines to share black money assessment reports,Economic Times,22 Oct 2016,http://economictimes.indiatimes.com/news/economy/finance/finance-ministry-declines-to-share-black-money-assessment-reports/articleshow/55010150.cms,NEW DELHI: The Finance Ministry has declined to share reports submitted to it nearly three years ago on the quantum of black money held by Indians inside the ...
Recovered black money to be used on villages  farmers: Amit Shah,The Indian Express,2 Oct 2016,http://indianexpress.com/article/india/india-news-india/amit-shah-black-money-income-declaration-scheme-ids-bjp-3062131/,amit shah  bjp government  black money  corruption money  hsbc list  modi Amit Shah said the money would be spent on the development of villages  poor  ...
SIT asks DRI to verify '$505-bn black money flight' during 2004-13,The Indian Express,15 Feb 2016,http://indianexpress.com/article/business/business-others/sit-asks-dri-to-verify-505-bn-black-money-flight-during-2004-13/,The Special Investigation Team (SIT) on black money last week asked the Department of Revenue Intelligence (DRI) to verify a report which claimed that illicit ...
Need clear tax laws to prevent black money creation: Niti chief,The Hindu,4 Dec 2016,http://www.thehindu.com/news/national/Need-clear-tax-laws-to-prevent-black-money-creation-Niti-chief/article16759096.ece,Terming taxation laws in the country as “ill-defined”  Niti Aayog vice-chairman Arvind Panagariya today called for removing ambiguities in them so as to do away ...
Moh Maya Money: Greed  black money and twisted relationships,The Hindu,27 Nov 2016,http://www.thehindu.com/entertainment/reviews/Moh-Maya-Money-Greed-black-money-and-twisted-relationships/article16701692.ece,Moh Maya Money: Greed  black money and twisted relationships. Namrata Joshi. November 25  2016 20:14 IST. Updated: November 25  2016 20:22 IST.
CBDT releases FAQs on black money scheme,Economic Times,20 May 2016,http://economictimes.indiatimes.com/news/economy/policy/cbdt-releases-faqs-on-black-money-scheme/articleshow/52369034.cms,NEW DELHI: The black money scheme announced in the budget has stringent checks and balances to ensure ill-gotten wealth is not laundered through this ...
Surprise Was Necessary To Unearth Black Money: Investigation Chief,NDTV,9 Nov 2016,http://www.ndtv.com/india-news/surprise-was-necessary-to-unearth-black-money-investigation-chief-1623498,1 000 currency notes  Justice (retd) MB Shah  Chairman of the Special Investigation Team (SIT) on black money  said this kind of a surprise was necessary to ...
Rs 43829 crore black money detected in last two years: Government,Times of India,19 Jul 2016,http://timesofindia.indiatimes.com/india/Rs-43829-crore-black-money-detected-in-last-two-years-Government/articleshow/53286584.cms,Gangwar said the window under Black Money (Undisclosed Foreign Income and Assets) and imposition of Tax Act  2015  was open from July 1  2015 to ...
Politicians Are at the Top of the Black Money Ladder; It Is Time to ...,The Wire,1 Dec 2016,http://thewire.in/83744/black-money-election-funding/,If Narendra Modi is serious about his promises to tackle black money  making political funding more transparent and accountable is an excellent place to start.
Income Tax dept to intensify anti-black money operations,The Indian Express,23 Oct 2016,http://indianexpress.com/article/business/banking-and-finance/income-tax-dept-to-intensify-anti-black-money-operations-3098404/,With both the one-time black money declaration windows concluded  the Income Tax department is set to intensify its crackdown against stash holders after a ...
Government pursuing black money very aggressively: Jayant Sinha,Economic Times,27 Jun 2016,http://economictimes.indiatimes.com/news/politics-and-nation/government-pursuing-black-money-very-aggressively-jayant-sinha/articleshow/52939131.cms,NEW DELHI: Minister of State for Finance Jayant Sinha today said more "sources of black money" will come to light as India is pursuing such cases very ...
Black money: DRI probing illicit outflow of $505 billion during UPA rule,The Indian Express,13 Mar 2016,http://indianexpress.com/article/india/india-news-india/black-money-dri-probes-illicit-outflow-of-505-billion-during-upa-rule/,The Global Financial Integrity  in its report  'Illicit Financial Flows from Developing Countries 2004–2013' has estimated that illicit financial flows out of India for ...
War on black money: Delhi Police  I-T Dept conduct raids after sting ...,Daily News & Analysis,17 Nov 2016,http://www.dnaindia.com/india/report-war-on-black-money-delhi-police-i-t-dept-conduct-raids-after-sting-ops-expose-2274489,"These sting operations showed how unscrupulous persons are involved in exchange of demonetized notes of black money in different sectors like gold ...
Demonetisation: ED arrests two Axis Bank managers for helping in ...,Zee News,4 Dec 2016,http://zeenews.india.com/companies/demonetisation-ed-arrests-two-axis-bank-managers-for-helping-in-conversion-of-black-money_1955925.html,ED sources said the duo were allegedly indulging in converting black money into white by reportedly misusing banking transfer systems like RTGS and NEFT in ...
Arun Jaitley warns strict action against stashing black money,The Hindu,28 May 2016,http://www.thehindu.com/news/national/arun-jaitley-warns-strict-action-against-stashing-black-money/article8660756.ece,Warning of strict action against people stashing black money  Finance Minister Arun Jaitley said prosecution would be initiated against those found to have ...
War on black money - Modi govt putting cumbersome burden on ...,Daily News & Analysis,8 Nov 2016,http://www.dnaindia.com/india/report-war-on-black-money-modi-govt-putting-cumbersome-burden-on-nation-congress-2271647,Surjewala stated that the Congress has always supported any step against black money and will continue to do so. Surjewala further said  "What happens to ...
Naxals force elderly to convert black money in Jharkhand,The Indian Express,15 Nov 2016,http://indianexpress.com/article/india/india-news-india/naxals-force-elderly-to-convert-black-money-in-jharkhand-4378311/,Naxals force elderly to convert black money in Jharkhand. "Not only elderly people  but young people could also be involved in the practice " Latehar ...
Despite differences over black money  no rift with PM Modi: Ramdev,Firstpost,16 May 2016,http://www.firstpost.com/politics/despite-differences-over-black-money-no-rift-with-pm-modi-ramdev-2784128.html,New Delhi: Yoga guru Ramdev on Monday said the government's inability to bring back black money stashed abroad is leading to "frustration" among people ...
Arun Jaitley to meet industry chambers  CAs on black money window,Economic Times,27 Jun 2016,http://economictimes.indiatimes.com/news/politics-and-nation/arun-jaitley-to-meet-industry-chambers-cas-on-black-money-window/articleshow/52937157.cms,To let the domestic black money holders declare come clean  Jaitley had in Budget had announced a four-month window under the Income Declaration Scheme ...
Black money declarations tip of iceberg  target real estate  gold ...,Economic Times,4 Oct 2016,http://economictimes.indiatimes.com/news/politics-and-nation/black-money-declarations-tip-of-iceberg-target-real-estate-gold-mohandas-pai-to-government/articleshow/54677419.cms,HYDERABAD: Terming the declarations of Rs 65 250 crore under the black money disclosure scheme as a "tip of the iceberg"  tech investor TV Mohandas Pai ...
Four-month window to declare black money opens,International Business Times  India Edition,2 Jun 2016,http://www.ibtimes.co.in/four-month-window-declare-black-money-opens-681083,A four-month compliance window  which grants amnesty to those declaring black money under the Income Declaration Scheme 2016  opens on Wednesday.
Black money move Tughlaqi firman: AAP,Times of India,9 Nov 2016,http://timesofindia.indiatimes.com/city/delhi/Black-money-move-Tughlaqi-firman-AAP/articleshow/55340461.cms,"BJP had promised to bring back black money from abroad but has it done ... "The Centre is encouraging black money...whoever was paying bribe in Rs 1 000 ...
Sebi may tighten P-Note rules to block black money route to Dalal ...,Times of India,12 May 2016,http://economictimes.indiatimes.com/markets/stocks/policy/sebi-may-tighten-p-note-rules-to-block-black-money-route-to-dalal-street/articleshow/52246546.cms,MUMBAI: India's market regulator is said to be considering more stringent rules for participatory notes as part of efforts to check the flow of black money into stock ...
Black money hoarder turns a leaf: Surat-based businessman ...,Times of India,18 Nov 2016,http://timesofindia.indiatimes.com/city/mumbai/Black-money-hoarder-turns-a-leaf-Surat-based-businessman-booked-for-trying-to-smuggle-gold-out-of-country/articleshow/55499729.cms,MUMBAI: Demonetisation has given black money hoarder an innovative idea. Customs officials booked a Surat-based businessman for trying to smuggle 2.5 kg ...
Child trafficking accounts for a good chunk of black money: Kailash ...,Daily News & Analysis,13 Nov 2016,http://www.dnaindia.com/india/interview-child-trafficking-accounts-for-a-good-chunk-of-black-money-kailash-satyarthi-2273130,On the occasion of Children's Day today  Nobel laureate Kailash Satyarthi reminds us that never in the history of India had a single day been devoted to the ...
Demonetisation chaotic  will have no impact on black money ...,Economic Times,8 Nov 2016,http://economictimes.indiatimes.com/news/politics-and-nation/demonetisation-chaotic-will-have-no-impact-on-black-money-economist/articleshow/55321764.cms,"That's because people don't stack black money in cash. Rather  they stash it in undisclosed accounts in Swiss Banks. So demonetisation won't affect the big fish ...
Black money: you can't dodge the taxman now,Daily News & Analysis,16 Nov 2016,http://www.dnaindia.com/money/report-black-money-you-can-t-dodge-the-taxman-now-2274198,There are many messages on social media which seem to indicate that you can deposit unaccounted cash into your bank account and pay tax on it @ 30% and ...
After black money  Narendra Modi govt's next crackdown may be on ...,Zee News,15 Nov 2016,http://zeenews.india.com/news/india/after-black-money-narendra-modi-govts-next-crackdown-may-be-on-benami-transactions-gold_1949836.html,Giving an indication in this regard  PM Modi said in Goa recently that the next step in his war on “black money” and corruption would be a crackdown on benami ...
What War on Black Money? BJP  Congress Unite to Hide Fund ...,The Quint,4 Dec 2016,https://www.thequint.com/india/2016/12/05/demonetisation-bjp-congress-unite-to-hide-fund-sources-political-funding-rti-black-money-corruption-election,National political parties collected more than Rs 1 130 crore in donations in 2014-2015. The government levied no tax on this money and its source remains ...
Indians May Have Hidden More Than Rs 12.02 Lakh Crore Of Black ...,Indiatimes.com,20 Mar 2016,http://timesofindia.indiatimes.com/india/181-billion-Indian-black-money-in-tax-havens/articleshow/51487042.cms,In all probability  Indian share in foreign black money is somewhere between the two estimates computed above. This is supported by estimates of offshore ...
To clamp down on black money  government set to ban cash ...,Times of India,21 Aug 2016,http://timesofindia.indiatimes.com/india/To-clamp-down-on-black-money-government-set-to-ban-cash-transactions-over-Rs-3-lakh/articleshow/53802260.cms,NEW DELHI: The government is set to ban cash transactions over Rs 3 lakh as it seeks to clamp down on black money in the economy following ...
It is not so easy to retrieve black money: Venkaiah Naidu,Economic Times,29 May 2016,http://economictimes.indiatimes.com/news/politics-and-nation/it-is-not-so-easy-to-retrieve-black-money-venkaiah-naidu/articleshow/52490680.cms,Treaties that were entered into during the Congress regime have come in the way of getting back black money. International treaties. They have secret clause.
BJP Targets Congress Chief Sonia Gandhi On Black Money Issue,NDTV,5 Apr 2016,http://www.ndtv.com/india-news/bjp-targets-congress-chief-sonia-gandhi-on-black-money-issue-1339030,New Delhi: Hitting back at Congress over its digs at the government over black money and Panama Papers leak issues  BJP today said it should ask its chief ...
I support and applaud Modi's black money move: Narayana Murthy,Economic Times,8 Nov 2016,http://economictimes.indiatimes.com/markets/expert-view/i-support-and-applaud-modis-black-money-move-narayana-murthy/articleshow/55326678.cms,In a chat with ET Now  Narayana Murthy  Founder  Infosys  says Modi has always been opposed to corruption and black money and the step is a right one.
PM Modi in Switzerland: Meeting of minds on black money  tax ...,The Indian Express,6 Jun 2016,http://indianexpress.com/article/india/india-news-india/pm-narendra-modi-in-switzerland-meeting-of-minds-on-black-money-tax-evasion-2838938/,On June 6  PM Narendra Modi  in his talks with Swiss President Schneider-Amman  raised the issue of black money and tax evasion by Indians to which the ...
Supreme Court asks black money SIT to look into Bank of Baroda case,The Indian Express,26 Apr 2016,http://indianexpress.com/article/business/business-others/supreme-court-asks-black-money-sit-to-look-into-bank-of-baroda-case-2771947/,The Supreme Court Tuesday asked the Special Investigation Team (SIT) on black money to “look into” a plea seeking a probe into an alleged Rs 6 000 crore ...
Benami transaction bill passed in RS; FM Jaitley warns black money ...,Economic Times,2 Aug 2016,http://economictimes.indiatimes.com/news/politics-and-nation/benami-transaction-bill-passed-in-rs-fm-jaitley-warns-black-money-holders-not-to-miss-september-30-deadline/articleshow/53510130.cms,NEW DELHI: Committing to deal strongly with black money  Finance Minister Arun Jaitley today warned those having undisclosed income against missing the ...
War on Black Money: Note ban a bolt from blue in Uttar Pradesh?,Daily News & Analysis,10 Nov 2016,http://www.dnaindia.com/india/report-war-on-black-money-note-ban-a-bolt-from-blue-in-uttar-pradesh-2272180,Though the parties are tight-lipped on the issue  the crackdown against black money has left many high and dry as Assembly elections are barely few months ...
Black money: No proposal to extend Income Disclosure Scheme ...,Zee News,12 Aug 2016,http://zeenews.india.com/business/news/economy/black-money-no-proposal-to-extend-income-disclosure-scheme-deadline-says-govt_1918101.html,New Delhi: The government on Friday said it is not considering any proposal to extend the four-month deadline for disclosing domestic black money under the ...
CBDT to acknowledge black money declarants by August-end,The Hindu,13 Aug 2016,http://www.thehindu.com/news/national/cbdt-to-acknowledge-black-money-declarants-by-augustend/article8988380.ece,Black money holders who have disclosed their ill-gotten assets during July under the ongoing compliance window will receive acknowledgement from the tax ...
Fawad Khan and other Pak artistes' managers exposed in black ...,Deccan Chronicle,16 Nov 2016,http://www.deccanchronicle.com/entertainment/bollywood/161116/fawad-khan-and-other-pak-artistes-managers-exposed-in-black-money-scam.html,Fawad Khan and other Pak artistes' managers exposed in black money scam ... of black money  and seems like the move has finally begun to show results.
India's Move To Curb 'Black Money' Will Break Backbone Of ...,NDTV,9 Nov 2016,http://www.ndtv.com/india-news/indias-move-to-curb-black-money-will-break-backbone-of-traffickers-kailash-satyarthi-1623607,"I commend the boldness of the step taken by Prime Minister Narendra Modi to put an end to black money and corruption " he said in a statement on late on ...
Rs 3 35000 cr currency may be destroyed in demonetisation: Think ...,Business Standard,11 Nov 2016,http://www.business-standard.com/article/news-ians/rs-3-35-000-cr-currency-may-be-destroyed-in-demonetisation-think-tank-116111100774_1.html,It means that India's war on domestic black money will bring in approximately $40 billion (Rs 2 68 400 crore) into the formal banking system of the country by ...
Rs 13000 crore black money unearthed from overseas bank accounts,Times of India,27 Jun 2016,http://timesofindia.indiatimes.com/india/Rs-13000-crore-black-money-unearthed-from-overseas-bank-accounts/articleshow/52930791.cms,The recently enacted Black Money Undisclosed Foreign Income and Assets Act has made the "wilful attempt to evade tax"as a predicate offence under the PMLA ...
Crackdown on black money will help clean up election process,Hindustan Times,9 Nov 2016,http://www.hindustantimes.com/india-news/crackdown-on-black-money-will-help-clean-up-election-process/story-4s7CHwm7cddk6KqWdOTRQK.html,Political parties use black money … Rs 500 and Rs 1 000 notes for the purpose ” said SK Dwivedi  a former professor of political science at Lucknow University.
RJD ticket hasn't tainted black money crusade: Ram Jethmalani,Times of India,22 Jul 2016,http://timesofindia.indiatimes.com/india/RJD-ticket-hasnt-tainted-black-money-crusade-Ram-Jethmalani/articleshow/53347884.cms,New Delhi: Senior advocate Ram Jethmalani says his crusade against corruption and black money has not been tainted by his taking the Rajya Sabha berth  ...
$505 billion black money outflow from India 'heavily exaggerated ...,The Indian Express,11 Jun 2016,http://indianexpress.com/article/business/economy/black-money-outflow-from-india-exaggerated-directorate-of-revenue-intelligence-supreme-court-sit-2848437/,Sources said the actual amount of black money outflow  through trade-based money laundering  could be far less than mentioned in the report.
Income Disclosure Scheme: Taxmen to seek info from suspected ...,Economic Times,18 Jul 2016,http://economictimes.indiatimes.com/news/economy/policy/income-disclosure-scheme-taxmen-to-seek-info-from-suspected-black-money-holders/articleshow/53249569.cms,As part of larger efforts to curb the black money menace  the government has been urging the entities to come forward and make use of the IDS.
Black money is in foreign banks  says bank association,Businessinsider India,8 Nov 2016,http://www.businessinsider.in/Black-money-is-in-foreign-banks-says-bank-association/articleshow/55325590.cms,The withdrawal of 500 and 1 000 rupee notes from circulation will not help in fighting black money as it is stashed away in foreign banks  foreign currency  gold ...
“Inform about steps to check black money”,The Hindu,10 Nov 2016,http://www.thehindu.com/news/cities/Delhi/inform-about-steps-to-check-black-money/article9331608.ece,Senior Congress leader and former Rajasthan Chief Minister Ashok Gehlot on Thursday demanded that the NDA government at the Centre inform the public ...
Widening black money net,Hindu Business Line,18 Nov 2016,http://www.thehindubusinessline.com/opinion/black-money-hawala-and-demonetisation/article9362185.ece,The Modi government made an election promise of eradicating black money. It made a boastful promise to put ₹15 lakh into the pockets of every Indian.
Money changers  entry operators  active in converting black money,The Indian Express,12 Nov 2016,http://indianexpress.com/article/india/india-news-india/money-changers-entry-operators-active-in-converting-black-money-4371888/,Money changers  entry operators  active in converting black money. "I am getting handsomely paid for depositing up to Rs 2.5 lakhs in my 'Jan Dhan' account ...
