More Indian voters favour Narendra Modi than Rahul Gandhi: US ...,NDTV,26 Feb 2014,http://www.ndtv.com/elections-news/more-indian-voters-favour-narendra-modi-than-rahul-gandhi-us-based-pew-survey-552140,... job opportunities  reducing terrorism and check corruption. The Pew survey said only 17 per cent say Congress would do a better job dealing with graft.
AIADMK MPs on hunger strike to protest "delay" in bail to Jayalalithaa,The Hindu,2 Oct 2014,http://www.thehindu.com/news/national/aiadmk-mps-on-hunger-strike-to-protest-delay-in-bail-to-jayalalithaa/article6468373.ece,... in Parliament complex in New Delhi on Thursday  protesting the “delay” in granting bail to their party chief Jayalalithaa convicted and arrested in a graft case.
Ex-Goa  Maharashtra Governor Mohammed Fazal dead,The Hindu,3 Sep 2014,http://www.thehindu.com/news/national/other-states/exgoa-maharashtra-governor-mohammed-fazal-dead/article6378633.ece,Economist and former Governor of Goa and Maharashtra  Mohammed Fazal  died at his native place Allahabad in Uttar Pradesh early on Thursday  official ...
Govt splits Chairman & MD post  names chiefs for United Bank  3 ...,The Indian Express,31 Dec 2014,http://indianexpress.com/article/business/banking-and-finance/govt-splits-chairman-md-post-names-chiefs-for-united-bank-3-other-psu-banks/,The government did not name a replacement for Syndicate bank CMD S K Jain  who was suspended following his arrest in an alleged graft case.
TMC pits journalist against Sonia Gandhi in Rae Bareli,Indian Express,22 Mar 2014,http://indianexpress.com/article/cities/lucknow/tmc-pits-journalist-against-sonia-gandhi-in-rae-bareli/,Shukla is a known an anti-graft crusader with his PILs on corruption in the implementation of Mahatma Gandhi National Rural Employment Guarantee Act and ...
BJP debates scrapping income tax as poll nears,Reuters India,10 Jan 2014,http://in.reuters.com/article/india-elections-bjp-idINDEEA0904N20140110,The step would mostly benefit wealthy urban voters who have increasingly switched support to the anti-graft Common Man's Party led by Arvind Kejriwal  who ...
Movie review: 'Katiyabaaz' transforms banal reality into gripping tale,Reuters India (blog),22 Aug 2014,http://blogs.reuters.com/india/2014/08/21/movie-review-katiyabaaz-transforms-banal-reality-into-gripping-tale/,Maheshwari is a plump bureaucrat tasked with turning around KESCO – a power distribution company beset by a paucity of funds  graft  inefficiency and a bad ...
It's a techie life: Blossoms of creativity,The Hindu,25 Sep 2014,http://www.thehindu.com/features/metroplus/its-a-techie-life-blossoms-of-creativity/article6445536.ece,Now  I am trying to graft two varieties of cherry together.” Similarly  the others too have started taking on more complicated experiments. Sachin is now trying his ...
India Supreme Court Cancels Hundreds of Coal Licenses,Wall Street Journal (India),24 Sep 2014,http://www.wsj.com/articles/indias-supreme-court-cancels-most-coal-licenses-given-since-1993-1411552912,The Bharatiya Janata Party made graft allegations into an effective campaign issue in the spring elections. It won its first majority in Parliament and its leader  ...
Here are 12 important decisions taken by Modi govt,Firstpost,29 Aug 2014,http://www.firstpost.com/business/economy/here-are-12-important-decisions-taken-by-modi-govt-in-its-first-100-days-1987099.html,11) In a major pointer to government's firmness against graft in defence procurement  no further deals with Italian conglomerate Finmeccanica  whose ...
AAP launches signature campaign; vows to expose BJP's ...,indiatvnews.com,13 Aug 2014,http://www.indiatvnews.com/politics/national/aap-signature-campaign-to-expose-bjp-delhi-election-kejriwal-bjp-19498.html,“On the one hand  its central government is curtailing powers of critical anti-graft mechanism  Delhi's Anti Corruption Branch and on the other hand  it is indulging ...
Middle East ready to host Olympics  says OCA chief,Zee News,18 Sep 2014,http://zeenews.india.com/sports/2014-asian-games/middle-east-ready-to-host-olympics-says-oca-chief_1472140.html,... economy is in recovery  it faces deep-rooted problems including weak infrastructure  high levels of bad debt and a state sector mired in graft and inefficiency.
Cronyism charges fly as Priyanka Gandhi joins election fray,Reuters India,28 Apr 2014,http://in.reuters.com/article/election2014-priyanka-modi-vadra-bjp-idINKBN0DE1BD20140428,Vadra has previously come under scrutiny for land transactions that anti-graft activists say were helped by local politicians and officials in the Congress-ruled ...
Nearly third of cabinet charged with crimes  despite Modi pledge,Reuters India,10 Nov 2014,http://in.reuters.com/article/india-politics-crime-idINKCN0IU1A920141110,Modi won the biggest parliamentary majority in three decades in May with a promise of graft-free governance after the previous government led by Congress ...
Election Results 2014: 5 Factors that Helped BJP and Narendra ...,NDTV,17 May 2014,http://www.ndtv.com/cheat-sheet/election-results-2014-5-factors-that-helped-bjp-and-narendra-modi-win-the-election-562309,Anti-graft protests inspired a fierce anti-incumbency wave among voters and inspired the launch of Arvind Kejriwal's Aam Aadmi Party or AAP. In his campaign ...
CBI to investigate suspected Rolls-Royce kickbacks,Reuters India,3 Mar 2014,http://in.reuters.com/article/india-rollsroyce-bribery-charges-idINDEEA2209K20140303,The Congress party-led government is keen to be seen as tough on graft before parliamentary elections due by May. The party  lagging in the polls  has faced ...
PMO marks 'thrust' areas: anti-corruption  grievance,Indian Express,26 Jun 2014,http://indianexpress.com/article/india/politics/pmo-marks-thrust-areas-anti-corruption-grievance/,Officials said all efforts are being made to appoint Lokpal chairperson and members before the report card is submitted to the people.
Chinese airlines caught in forex crosswinds as Beijing eases grip on ...,Reuters India,26 Mar 2014,http://in.reuters.com/article/us-china-airlines-yuan-idINBREA2P24V20140326,An airport worker inspects the under-carriage of Air China planes while they are parked at the terminal building of Beijing's International Airport February 6  2012 ...
Muted anniversary celebrations await AIADMK,indiatvnews.com (satire) (press release) (registration) (blog),14 Oct 2014,http://www.indiatvnews.com/politics/national/muted-anniversary-celebrations-await-aiadmk-20917.html,Jayalalithaa was convicted in a graft case and sentenced to four years jail by a Special Court in Bangalore and is currently lodged in a prison in that city.
For Congress party  soul-searching and questions about Rahul ...,Reuters India,5 Apr 2014,http://in.reuters.com/article/india-election-congress-idINDEEA3405E20140405,Rahul Gandhi  Congress party vice president and son of Congress chief Sonia Gandhi  addresses the media during the release of his party's election manifesto ...
Street fighting as India heads for April-May election,Reuters India,5 Mar 2014,http://in.reuters.com/article/india-general-election-poll-congress-bjp-idINDEEA2403Z20140305,Born of a street movement against graft scandals related to the sale of natural resources over the last decade  the AAP has also gained ground  alleging ...
Govt clears hurdle for Posco plant before South Korea president visit,Livemint,9 Jan 2014,http://www.livemint.com/Companies/Nftg9sSoLB7alx71x60WNM/Govt-clears-hurdle-for-Posco-plant-before-South-Korea-presid.html,Bureaucrats unnerved by graft probes and a possible power shift in general elections due by May are delaying approvals and hurting Singh's effort to boost ...
AAP's Arvind Kejriwal battles age-old VIP perks,Reuters India,7 Jan 2014,http://in.reuters.com/article/india-politics-symbols-kejriwal-vip-idINDEEA0703X20140108,It was the expansion of VIP privilege that helped spark 2011 anti-graft protests that spawned Kejriwal's party. Critics however say his honeymoon of battling ...
Management Idea | Teddy bears can make your firm more ethical,Livemint,27 May 2014,http://www.livemint.com/Companies/pXiOyXQ0OQ1SpfDZL9MV2I/Management-Idea--Teddy-bears-can-make-your-firm-more-ethica.html,... scandals that included wrongful allotment of 2G telecom spectrum and coalfields  and charges of graft in the run-up to the Commonwealth Games in 2010.
Are Single Politicians Really Less Corrupt?,Wall Street Journal (India) (blog),18 Feb 2014,http://blogs.wsj.com/indiarealtime/2014/02/19/are-single-politicians-really-less-corrupt/,... backed by Narendra Modi  the man who wants to lead India after the next election  when he told a crowd that as a bachelor  he was best placed to tackle graft.
For the middle class only,Indian Express,26 Jan 2014,http://indianexpress.com/article/opinion/columns/for-the-middle-class-only/,To some extent  the AAP government can cut down expenditure through cutting graft and improving efficiency. It is doubtful this will be adequate to fund its ...
By the Numbers: Congress vs. BJP,Wall Street Journal (India) (blog),17 Apr 2014,http://blogs.wsj.com/indiarealtime/2014/04/17/by-the-numbers-congress-vs-bjp/,... that the Hindu nationalist BJP is on the rise again with Congress battling anti-incumbency sentiment  a stagnating economy and numerous graft allegations.
Stem cell industry facing roadblocks in funding  talent crunch: Dr ...,pharmabiz.com,10 Oct 2014,http://www.pharmabiz.com/NewsDetails.aspx?aid=84532&sid=1,... like haematological diseases  bone grafting  osteoarthritis  myocardial infarction  diabetic foot ulcer  Crohn's disease and graft-versus-host disease (GVHD).
Coal block tension deflates,Calcutta Telegraph,12 Jan 2014,http://www.telegraphindia.com/1140113/jsp/business/story_17781673.jsp,The agency has so far filed 14 FIRs in connection with the alleged graft in the allocation of blocks. On the list are AMR Iron and Steel  JLD Yavatmal Energy  Vini ...
Thanks to plastic surgery  bear attack victim gets face back,Deccan Chronicle,9 Sep 2014,http://www.deccanchronicle.com/140910/nation-crime/article/bear-attack-victim-gets-face-back,This was followed by facial reconstruction wherein bone graft was done by taking bone from maxillary sinus along with covering of mauled nose with skin from ...
HP to pass TCP bill to regularise illegal constructions  cabinet gives ...,Indian Express,2 Dec 2014,http://indianexpress.com/article/india/india-others/hp-to-pass-tcp-bill-to-regularise-illegal-constructions-cabinet-gives-nod/,The cabinet also cleared draft Lokayukta Bill  2014 proposed to give teeth to the anti-graft institution to deal with corruption in the state.It will  however  be a ...
Musharraf appears in court for treason trial  not indicted,Chandigarh Tribune,18 Feb 2014,http://www.tribuneindia.com/2014/20140219/world.htm,Beleaguered former dictator Pervez Musharraf appeared for the first time today in a Pakistani special court conducting his treason trial but his indictment was put ...
From Storm Clouds to Ash Clouds  the Week in Photos,Wall Street Journal (India) (blog),17 Oct 2014,http://blogs.wsj.com/photojournal/2014/10/17/from-storm-clouds-to-ash-clouds-the-week-in-photos/,In this week's photos  storm clouds over Bronte Beach  ballet in the classroom in Soweto  a face full of pepper spray in Hong Kong  and more. Fisherwomen ...
Surgeons at AIIMS perform jaw reconstruction  first of its kind surgery ...,TheHealthSite,10 Nov 2014,http://www.thehealthsite.com/news/surgeons-at-aiims-perform-jaw-reconstruction-first-of-its-kind-surgery-in-india/,'He said there are various treatment options for ankylosis like gap arthroplasty  and interpositional arthroplasty with autogenous bone graft such as ribs and ...
Taking Doordarshan global,Gateway House: Indian Council on Global Relations,12 Oct 2014,http://www.gatewayhouse.in/taking-doordarshan-global-2/,... for independence from both dynasty and religion  and India's political churning which signals the end of the old dynastic order through an anti-graft movement  ...
Tactical implications of Arsenal's new strategy against Manchester City,Sportskeeda,15 Sep 2014,http://www.sportskeeda.com/football/tactical-implications-arsenals-new-strategy-manchester-city,The Turkish-origin German International must learn to graft  must be alert enough to try and win the ball back and cope with the physicality of the Premier League ...
Trinamool manifesto focuses on roti  kapda and makaan,indiatvnews.com,22 Mar 2014,http://www.indiatvnews.com/news/india/trinamool-manifesto-focuses-on-roti-kapda-and-makaan-34736.html,Calling for state funding of elections as a part of the fight against graft  Banerjee iterated the system has become corrupt. 'We will bring in electoral reforms.
Arsene Wenger's 18th anniversary at Arsenal is a remarkable but ...,Sportskeeda,5 Oct 2014,http://www.sportskeeda.com/football/arsene-wenger-18th-anniversary-arsenal-remarkable-rare-achievement-contemporary-game,The Frenchman is an ardent believer in graft and audacity. The Frenchman refused to be daunted by three barren years and two successive major finals defeats  ...
Jim O'Neill: BRICs  MINTs strong despite emerging market wobbles,Reuters India,25 Mar 2014,http://in.reuters.com/article/emergingmarkets-oneill-idINDEEA2O0DY20140325,Goldman Sachs Asset Management Chairman Jim O'Neill speaks during the Reuters Investment Outlook Summit in London December 6  2011.
Modi PMO strengthens oversight of cabinet,Livemint,29 May 2014,http://www.livemint.com/Politics/jK5O71gEP4NkVFf4dB7DkI/PMO-strengthens-oversight-of-cabinet.html,Modi believes that this is the key to reducing the scope for graft. A statement issued by the PMO said Modi planned to use technology to promote good ...
Raids on Bihar mining officials yield Rs 9.6 crore,Hindustan Times,3 Jan 2014,http://www.hindustantimes.com/india/raids-on-bihar-mining-officials-yield-rs-9-6-crore/story-Kag8d0DAkaiOmJ3UuIzpfJ.html,Though Bihar is short on minerals  there had been reports about mines department officials allowing violations of regulations in lieu of graft. Their actions had ...
The rise of the Aam Aadmi: A comic on Arvind Kejriwal,Livemint,6 May 2014,http://www.livemint.com/Politics/riN7Bc3MVBrm17ZOkXHbuO/The-rise-of-the-Aam-Aadmi-An-interactive-comic-on-Arvind-Ke.html,Mint's second of three interactive motion comics is on Arvind Kejriwal of the Aam Aadmi Party (AAP)  charting the man's rise from a tax official to anti-graft activist ...
China Tycoons' Assets Up for Grabs,Wall Street Journal (India),22 Oct 2014,http://www.wsj.com/articles/china-tycoons-assets-up-for-grabs-1414024360,TIANJIN  China—When bidding opened last month near $150 million for an office plaza here  it became the most expensive item ever listed on the online ...
Why has the CBI been called in to investigate the Jiah Khan case?,Scroll.in,7 Jul 2014,http://scroll.in/article/669584/why-has-the-cbi-been-called-in-to-investigate-the-jiah-khan-case,Its initial mandate was to investigate graft  corruption  financial scams and serious economic fraud  but its role gradually expanded. Today  it has an ...
BJP calls black money affidavit historic  Cong claims blackmail,Hindustan Times,27 Oct 2014,http://www.hindustantimes.com/india/bjp-calls-black-money-affidavit-historic-cong-claims-blackmail/story-uIik0SMzbKsARi4A3UMF0J.html,Several prominent figures of the Congress party  dogged by multi-billion-dollar graft scandals while in power  are reportedly on the list of people with untaxed ...
Angel Di Maria is a polished gem in Louis van Gaal's Manchester ...,Sportskeeda,15 Sep 2014,http://www.sportskeeda.com/football/angel-di-maria-polished-gem-louis-van-gaal-manchester-united-gaalacticos,Di Maria is a combination of skill and graft. United's No. 7 was running the show  stationed just inside his own half when QPR were in possession and ...
Delhi assembly election: Congress declares first list of candidates,Livemint,1 Jan 2015,http://www.livemint.com/Politics/bA8NtFRu5PnJWorNCeDChP/Delhi-Assembly-election-Congress-declares-1st-list-of-candi.html,The government  however  resigned in February 2014  citing its inability to pass an anti-graft legislation. The Delhi assembly has been in suspended animation ...
Colombia striker Radamel Falcao may be fit for FIFA World Cup,NDTV,25 Jan 2014,http://sports.ndtv.com/football/news/219999-colombia-striker-radamel-falcao-may-be-fit-for-fifa-world-cup,"It went well " Noronha said of the surgery to graft a tendon onto Falcao's knee. "The light at the end of the tunnel isn't small." Every patient recovers at a different ...
In long-awaited speech  Rahul Gandhi tries to boost Congress party,Reuters India,17 Jan 2014,http://in.reuters.com/article/india-rahul-gandhi-speech-idINDEEA0G0AL20140117,"We want to give the country anti-graft bills which will transform the country  punish the corrupt and protect the honest " Gandhi told a meeting of the ruling ...
Will Dhawan-Vijay Test opening pair click in Australian conditions?,India Today,5 Dec 2014,http://indiatoday.intoday.in/story/shikhar-dhawan-murali-vijay-test-opening-pair-australian-conditions/1/405348.html,This proves that batting won't be difficult if batsmen decide to apply and graft at the crease. If the opening pair of Dhawan and Vijay clicks  India can in every way ...
Not just skin deep,Deccan Chronicle,23 Sep 2014,http://www.deccanchronicle.com/140924/nation-current-affairs/article/not-just-skin-deep,... head of the department of burns and plastic surgery at Kilpauk Medical College  said there was no skin bank in the government sector and in future  skin graft ...
ISL: FC Goa vs Chennaiyin FC - What we can expect - Preview and ...,Sportskeeda,15 Oct 2014,http://www.sportskeeda.com/football/isl-fc-goa-chennaiyin-fc-what-can-expect-preview-prediction,The ISL has finally reacheed Goa  where a full house awaits their home team to a grand cheer. FC Goa host the latest entrants Chennaiyin FC on 15 October at ...
Shiv Sena takes out advertisements on poll day,India.com,14 Oct 2014,http://www.india.com/news/india/shiv-sena-takes-out-advertisements-on-poll-day-172589/,Mumbai  Oct 15 (IANS) Advertisements by the Shiv Sena Wednesday showed itself as the prime contender for power in Maharashtra as the assembly elections ...
Bellary going to polls bereft of mining clout,Deccan Chronicle,3 Apr 2014,http://www.deccanchronicle.com/140404/nation-politics/article/bellary-going-polls-bereft-mining-clout,Questions are also raised whether Bellary's Sriramulu has hurt BJP's anti-graft plank with its rivals making it a big issue even at the national level. Environmental ...
First time voters: myth and reality,Livemint,23 Feb 2014,http://www.livemint.com/Opinion/lrd66CovcP4cNHZuUg7XMM/First-time-voters-myth-and-reality.html,... AAP  which fought without leaning on the denomination of caste or religion  rallied votes based on its message of anti-graft and promise of structural change.
Film Review | Manjunath,Livemint,9 May 2014,http://www.livemint.com/Leisure/l3Lolj9nF5bAAxqNlpl48I/Film-Review--Manjunath.html,Varma's outrage at Manjunath's senseless death is palpable  and his crusade against graft most timely  but he doesn't explain how the adulteration racket works.
Chinese wary of Hong Kong protests bolster Macau casinos,Livemint - Business & Finance News India,8 Oct 2014,http://www.livemint.com/Politics/H0nleFvs1XKxhOopgIyT2N/Chinese-wary-of-Hong-Kong-protests-bolster-Macau-casinos.html,President Xi Jinping's nationwide graft crackdown has squeezed high-stakes gamblers  who account for more than 60% revenue in China's only enclave of legal ...
Government to step up defence procurement: Jaitley,Livemint,7 Jun 2014,http://www.livemint.com/Politics/f26Tb3PMLHWZWRaCr7k7BP/Government-to-step-up-defence-procurement-Jaitley.html,India's weapons acquisition programme was bogged down by a string of graft scandals under the previous Congress led government of Manmohan Singh that ...
Thai government asks police to arrest protest leaders,Livemint,16 Jan 2014,http://www.livemint.com/Politics/lZ6Ns1Zcy4M5fnFlo7bPkN/Thai-government-asks-police-to-arrest-protest-leaders.html,The premier is also facing several legal threats  including a decision later Thursday by an anti-corruption panel on whether to take action in connection with graft ...
Will work towards strengthening BJP  Yeddyurappa tells Narendra ...,Deccan Chronicle,22 May 2014,http://www.deccanchronicle.com/140522/nation-politics/article/will-work-towards-strengthening-bjp-yeddyurappa-tells-narendra-modi,The Lingayat strongman is facing graft cases that would put paid to his chances of getting a ministerial berth until he was cleared of the charges. Former chief ...
US  China to Drop Tariffs on Range of Tech Products,Wall Street Journal (India),11 Nov 2014,http://www.wsj.com/articles/us-china-to-drop-tariffs-on-range-of-tech-products-1415670049,BEIJING—The U.S. and China reached an agreement to drop tariffs on a wide range of technology products  in a deal that its backers say could cover $1 trillion ...
PMO post for babu who upset RSS,Calcutta Telegraph,27 May 2014,http://www.telegraphindia.com/1140528/jsp/nation/story_18389958.jsp,The foundation was the silent mover behind the anti-graft protests led by Baba Ramdev and Anna Hazare. Indeed  the foundation could be a wellspring of ideas ...
Turkey PM says YouTube  Facebook could be banned,Deccan Chronicle,6 Mar 2014,http://www.deccanchronicle.com/140307/world-europe/article/turkey-pm-says-youtube-facebook-could-be-banned,Erdogan has accused loyalists of ally-turned-opponent Fethullah Gulen  an influential Muslim cleric based in the United States  of orchestrating the graft probe.
Syndicate Bank bribery case: Court grants bail to 3 accused,Livemint,27 Sep 2014,http://www.livemint.com/Companies/vuoMwcYe65SX1cHPoLKJVN/Syndicate-Bank-bribery-case-Court-grants-bail-to-3-accused.html,They were apprehended in connection with two separate graft cases in which CBI had booked them under the Prevention of Corruption Act and for the charge of ...
India improves on global Corruption Perception Index,Business Standard,4 Dec 2014,http://www.business-standard.com/article/current-affairs/india-improves-on-global-corruption-perception-index-114120401385_1.html,While instances of massive corruption in distribution of natural resources have dominated headlines over the past few years  a new report from Transparency ...
Karnataka: Minor sacrificed to unearth hidden treasure,Hindustan Times,8 Jun 2014,http://www.hindustantimes.com/india/karnataka-minor-sacrificed-to-unearth-hidden-treasure/story-w5uGo82Sfye6hUAN2zruNP.html,A 15-month old girl was recently sacrificed with a desire to unearth hidden treasure at the nearby Firozabad fort  and seven persons including her father have ...
Narendra Modi rolls out new governance model,Livemint,9 Jun 2014,http://www.livemint.com/Politics/3akAEYFd9JmKhl1aeLhlzH/Narendra-Modi-rolls-out-new-governance-model.html,To fight corruption  the government will evolve rules that are in sync with the existing anti-graft Lokpal Bill  Mukherjee said. “My government is committed to ...
I support Mamata Banerjee  not TMC: Anna Hazare,Deccan Chronicle,14 Mar 2014,http://www.deccanchronicle.com/140314/nation-politics/article/i-support-mamata-banerjee-not-tmc-anna-hazare,On whom he would endorse  the anti-graft crusader said he would not support any party because the country had not become a real democracy because of the ...
Advocate who threw ink on Sahara,Deccan Chronicle,5 Mar 2014,http://www.deccanchronicle.com/140305/nation-current-affairs/article/advocate-who-threw-ink-sahara-chief-sent-tihar-jail,... person who had hurled a slipper at Congress leader Suresh Kalmadi in April 2010 when he was brought in custody in a Commonwealth Games graft case.
Ports and shipping to benefit from Modi's mantra on decision-making,Livemint,5 Jun 2014,http://www.livemint.com/Opinion/FrvPWg0S4w5wRTRPQiOcyI/Ports-and-shipping-to-benefit-from-Modis-mantra-on-decision.html,... auctioning India's natural resources  triggering a slew of graft cases. The bureaucrats in the shipping ministry could utilize the newly granted powers to resolve ...
UP set for political bigwigs' show of strength: Modi  Kejriwal ...,India Today,1 Mar 2014,http://indiatoday.intoday.in/story/narendra-modi-rally-lucknow-arvind-kejriwal-mulayam-singh-yadav/1/346375.html,The Aam Aadmi Party launched a nationwide anti-graft campaign against both BJP and Congress on February 23. The rally  second after the one in Rohtak in ...
CPI-M expels dissident Lakshman Seth,indiatvnews.com,27 Mar 2014,http://www.indiatvnews.com/news/india/cpi-m-expels-dissident-lakshman-seth-34884.html,The former MP's ire was directed at his party for removing him from the state committee and forming a commission to probe graft charges concerning an NGO ...
2G case: Maxis  UK's Astro deny CBI charges against them,Livemint,2 Sep 2014,http://www.livemint.com/Industry/HIbS4qMUIttZvvUefxwWtO/Malaysias-Maxis-denies-wrongdoing-after-CBI-charges.html,... his brother Kalanithi Maran and Malaysian tycoon T. Ananda Krishnan over alleged graft to help Maxis take control of Aircel in 2006. Photo: Hindustan Times.
AAP's package to auto drivers: fare hike  greater immunity from police,Livemint,7 Feb 2014,http://www.livemint.com/Home-Page/DMWARQ5XpDLcWm566xGEOJ/WKejriwalAuto.html,... is necessary for introducing the Jan Lokpal Bill  Kejriwal shot off a letter to Jung defending the anti-graft Bill and the way his government has gone about it.
Chris Patten | Emperor Xi's dilemma,Livemint,31 Dec 2014,http://www.livemint.com/Specials/BfizYb4tBTXWBB5NjAF2JL/Chris-Patten--Emperor-Xi-Jinpings-dilemma.html,Call it graft-busting with Chinese characteristics: It would have been straightforward (though politically hazardous) to insist that public officials declare their ...
Kerala: Nabard move condemned,Indian Cooperative,10 Jul 2014,http://www.indiancooperative.com/banks/kerala-nabard-move-condemned/,There were also interventions focusing on the rampant graft in the cooperative sector. ← BJP Prez is a veteran cooperator · Union Budget fails to deliver on IT ...
Alan Iny | Indian CEOs must realize that no good idea lasts forever,Livemint,13 May 2014,http://www.livemint.com/Companies/RvaXr49aQ7IQv9wwnZ4OxI/Alan-Iny--Indian-CEOs-must-realize-that-no-good-idea-lasts.html,Graft is taking centre stage in Indian companies too  the coal block and spectrum allocation scams  for instance. Do you think that political gridlock is affecting ...
