A Tribute to Kannada Legend - Dr. Srinivasa Havanur,Daijiworld.com,5 Apr 2010,http://www.daijiworld.com/chan/exclusive_arch.asp?ex_id=1265,I strayed into writing a book on a subject unrelated to my research and ended up with 'Corruption – Control of Maladministration'  while others earned a 'Dr.' as a ...
rare 8th century statue becomes casualty of Indian piety,Times of India,9 Nov 2010,http://timesofindia.indiatimes.com/india/A-rare-8th-century-statue-becomes-casualty-of-Indian-piety/articleshow/6895236.cms,AGARTALA: A rare Buddhist statue that should have been preserved in a national museum has become a casualty of the Indian obsession with piety and the ...
The ascendancy of Political Islam in Malaysia,Institute for Defence Studies and Analyses,24 May 2010,http://www.idsa.in/idsacomments/TheascendancyofPoliticalIslaminMalaysia_bsingh_240510,... from many factors including: the three major ethnic communities' disenchantment with the policies of the Front's leadership  especially corruption and cronyism ...
Hold resignation  Mahashweta tells Kabir Suman,Rediff,30 Mar 2010,http://news.rediff.com/report/2010/mar/30/mp-kabir-suman-firm-on-quitting-trinamool.htm,Suman  whose sympathetic stand towards Maoists and outbursts against alleged in-house corruption embarrassed the party  had sent an SMS to party chief and ...
“I offer my seat to Kavita Karkare”: Azam Khan,Milli Gazette,22 Oct 2010,http://www.milligazette.com/news/137-i-offer-my-seat-to-kavita-karkare-azam-khan-babri-masjid,Member of Rajya Sabha (Upper House) and bears no charge of corruption in his political career of three decades. He is the co-convenor of Babri Masjid Action ...
Imran Farhat sends legal notice to bookmaker Majeed,Rediff,8 Dec 2010,http://www.rediff.com/cricket/report/imran-farhat-sends-legal-notice-to-bookmaker-majeed/20101208.htm,The ICC subsequently suspended the trio who are now facing several charges from the ICC anti-corruption and security unit. Last week in a leaked video shown ...
If Guinea Can…,Reuters India (blog),26 Jun 2010,http://blogs.reuters.com/global/2010/06/26/if-guinea-can/,conakry If Guinea can pull off free and fair elections this weekend  it will lay the foundations for what could be one of Africa's most unexpected and significant ...
A Kashmiri Woman In An Indian Jail,CounterCurrents.org,20 Sep 2010,http://www.countercurrents.org/sikander200910.htm,... carried unabated by Prison Staff  administration like corruption  bribery  smuggling  fake medical leaves  nepotism and discrimination between Indian Convicts ...
SPECIAL REPORT - In Rwanda Inc.  an election exposes repression,Reuters India,5 Aug 2010,http://in.reuters.com/article/idINIndia-50650220100805,From the safety of exile he accused Kagame of corruption and using violence to silence opponents -- allegations that Kagame has denied. Still  the speculation ...
Building violations: Palike wants powers back,Deccan Herald,26 Nov 2010,http://www.deccanherald.com/content/116144/building-violations-palike-wants-powers.html,On the pretext that 618 building violation cases are pending before the Karnataka Administrative Tribunal (KAT)  a proposal has been approved by the Palike ...
As auditors come calling on NREGA  the sarpanches are fleeing ...,Tehelka,3 Sep 2010,http://www.tehelka.com/story_main46.asp?filename=Cr110910Asauditors.asp,Government officials say ever since the beneficiaries started getting paid through bank accounts to reduce wage theft  most of the corruption has been traced to ...
Sania enters US Open main draw,The Hindu,27 Aug 2010,http://www.thehindu.com/sport/tennis/sania-enters-us-open-main-draw/article599968.ece,India's doubles star Rohan Bopanna exuded hope that India would one day have players competing in wheelchair tennis at Grand Slams. Speaking on Tuesd.
22 more Commonwealth works under CVC lens,Chandigarh Tribune,17 Oct 2010,http://www.tribuneindia.com/2010/20101018/nation.htm,As per the RTI information  it has been found out that some of the agencies are sitting on the clarification or delaying their replies asked by CVC on corruption ...
Vedanta chief's Emperor Ashoka inspiration?,Rediff,30 Aug 2010,http://business.rediff.com/column/2010/aug/30/rajni-bakshi-column-vedanta-chiefs-emperor-ashoka-inspiration.htm,One camp will argue that this sends a wrong signal to international investors who  in any case  feel harassed by procedural delays and corruption in India.
Thukkada - Coffee with Carnatica,The Hindu,18 Dec 2010,http://www.thehindu.com/features/friday-review/music/thukkada-coffee-with-carnatica/article961450.ece,Carnatica's much-awaited annual chat show  Sangeetha Sandippu — Carnatic Celebrity Coffee Chat  is back! This is the only event in Carnatic music today that ...
Yuvraj demoted to Grade B,The Hindu,11 Nov 2010,http://www.thehindu.com/sport/cricket/yuvraj-demoted-to-grade-b/article880054.ece,33mins Cash crunch will ease by year-end: Jaitley · 35mins Large volumes of cash source of corruption  writes PM Modi · 1hr 5.5 magnitude quake damages ...
Good triumps over evil,The Hindu,24 Sep 2010,http://www.thehindu.com/features/friday-review/dance/good-triumps-over-evil/article792854.ece,... of corruption  writes PM Modi · 3hrs 5.5 magnitude quake damages homes in southeast Peru · 4hrs Sensex plunges 200 points on capital outflows  Asian cues ...
“Good films are ones that raise important questions”,The Hindu,3 Oct 2010,http://www.thehindu.com/features/cinema/good-films-are-ones-that-raise-important-questions/article811445.ece,(From left) Tushar Bachal  who won an award for a short film on Schizopherenia  actor Suhasini Maniratnam  managing director of Sundaram Finance T.T. ...
No longer business as usual for India's parliament,Reuters Blogs (blog),15 Dec 2010,http://blogs.reuters.com/india/2010/12/15/no-longer-business-as-usual-for-indias-parliament/,The least productive parliament session in 25 years — this is not a milestone to be proud of in the world's largest democracy. Worse  next year's budget session ...
Bihar polls: 50% cast votes in fifth phase,Times of India,9 Nov 2010,http://timesofindia.indiatimes.com/india/Bihar-polls-50-cast-votes-in-fifth-phase/articleshow/6894013.cms,PATNA: Defying a poll boycott call  an estimated 49.84 per cent voters exercised their franchise on Tuesday in 35 assembly constituencies in the fifth phase of ...
Drug lord 'the Barbie' captured  says Mexico,The Hindu,31 Aug 2010,http://www.thehindu.com/news/international/drug-lord-the-barbie-captured-says-mexico/article605618.ece,... came just hours after the government said nearly 10 percent of the federal police force has been fired this year as part of a campaign to root out corruption.
Macquarie Capital Advisers appoints Jamaludin Zakaria as head of ...,Moneylife Personal Finance Magazine,15 Nov 2010,http://www.moneylife.in/article/macquarie-capital-advisers-appoints-jamaludin-zakaria-as-head-of-malaysia-coverage/11176.html,Corruption in land dealings could be a major risk to growth as this could slow down the ... This corruption can significantly slow down acquisition timelines and ...
Dimensions Of The Revolution Against Casteism,CounterCurrents.org,11 Apr 2010,http://www.countercurrents.org/prout110410.htm,Neoliberalization of the Indian economy has metastasized the tumor of endemic corruption and revived the dormant virus of communalism into a national ...
Undercurrents of Kaimur,Mainstream,1 Mar 2010,https://mainstreamweekly.net/article1915.html,The schemes made for the development of this area frequently went into the cobweb of corruption. In the late seventies  the dacoits or social rebels used to get ...
Indira Gandhi  Mother Teresa among Time's 25 most influential women,Deccan Herald,19 Nov 2010,http://www.deccanherald.com/content/114390/indira-gandhi-mother-teresa-among.html,Former Indian prime minister Indira Gandhi and Albanian nun Mother Teresa  who made India her home  are among Time magazine's ''25 Most Powerful ...
Cheering them on,The Hindu,10 Nov 2010,http://www.thehindu.com/features/metroplus/nxg/cheering-them-on/article878007.ece,Team India will definitely long to capitalise on its winning streak at the Commonwealth Games  as it gears up for the 2010 Asian Games in Guangzhou. Pressure ...
Greening drive promising  yet long way to go,The Hindu,15 Nov 2010,http://www.thehindu.com/news/cities/chennai/greening-drive-promising-yet-long-way-to-go/article886335.ece,Elections to the Chennai Corporation are expected to be held soon. Here  we give you valuable nuggets of information about your neighbourhood  so you will be ...
My way was the highway,Livemint,31 Jan 2010,http://www.livemint.com/Politics/C2qTBg4uXU06kHm4JCvWbP/My-way-was-the-highway.html,But this prosperity also brings officialdom and its tales of corruption. At an onion trader's storage facility near the village  we aren't allowed to take photographs ...
India  a case of bad governance,Rediff,20 Jan 2010,http://business.rediff.com/column/2010/jan/20/column-india-a-case-of-bad-governance.htm,In an earlier piece  I discussed the ways in which Indian corruption is more anarchic and dysfunctional than that in East Asia. In this article  I shall speculate on ...
Neyaz Ahmad new Jharkhand DGP,Business Standard,14 Jan 2010,http://www.business-standard.com/article/economy-policy/neyaz-ahmad-new-jharkhand-dgp-110011500006_1.html,It may be mentioned that the DG  Vigilance Bureau  Ahmad has been supervising the corruption cases against former chief minister  Madhu Koda and his former ...
CJ Dinakaran is finally out,Deccan Herald,3 Apr 2010,http://www.deccanherald.com/content/61848/cj-dinakaran-finally-out.html,Justice Dinakaran  whose elevation to the apex court was halted as charges of alleged corruption and misuse of office dogged him  is facing impeachment ...
Those other problems in Andhra Pradesh,The Hindu,20 Dec 2010,http://www.thehindu.com/opinion/lead/those-other-problems-in-andhra-pradesh/article965756.ece,These and major corruption scandals were pretty much a part of YSR's time  too. However  the negative outcomes of some of these would unfold more slowly.
Tainted Goa PP's charmed run ends,Deccan Herald,15 May 2010,http://www.deccanherald.com/content/69799/tainted-goa-pps-charmed-run.html,... Prosecutor Winnie Coutinho to resign from her post  two years after she had been sacked by the state's chief secretary following allegations of corruption.
Why the army can fight in J&K but not Chhattisgarh,Rediff,29 Jun 2010,http://news.rediff.com/column/2010/jun/30/why-the-army-cant-fight-the-maoists.htm,The problem is rooted in our inept administration and rank corruption that has denied the benefits of growth to a huge swath of our population  who continue to ...
Sanjana had called her mother minutes before death,Deccan Herald,2 Jun 2010,http://m.deccanherald.com/content/73101/sanjana-had-called-her-mother.html,A research fellow at the Institute  he also echoed the same sentiments  "Sanjana became a victim of corruption and injustice. It's too risky to walk on the footpath ...
How karana sculptures in Big Temple were discovered,The Hindu,23 Sep 2010,http://www.thehindu.com/features/friday-review/history-and-culture/how-karana-sculptures-in-big-temple-were-discovered/article790814.ece,... 3hrs Large volumes of cash source of corruption  writes PM Modi · 4hrs 5.5 magnitude quake damages homes in southeast Peru · 4hrs Sensex plunges 200 ...
Lure of lucre@Mumbai police's Hall of Shame,ummid.com,9 Jan 2010,http://www.ummid.com/news/2010/january/10.01.2010/arrest_of_mumbai_police_officials.htm,A former Additional Director-General of Police with the Anti-Corruption Bureau (ACB) Rahul Gopal was caught by his own department after unaccounted cash of ...
Rediff.com » Sports » India forgot the future at the Commonwealth ...,Rediff,5 Oct 2010,http://sports.rediff.com/slide-show/2010/oct/05/slide-show-1-cwg-2010-delhi-india-forgot-the-future-at-the-commonwealth-games-opening.htm,What India projected at the opening ceremony of the Commonwealth Games  says Sheela Bhatt  was a huge Indian mela in all its old shades. It was India.
How Islam Protects Environment,Radiance Viewsweekly,17 Sep 2010,http://www.radianceweekly.com/220/6015/islam-the-alternative/2010-09-05/cover-story/story-detail/how-islam-protects-environment.html,“And when he turns away  he hastens through the land to cause corruption therein and to destroy the crops and cattle: And God loves not corruption.” (Quran ...
Bulletin # 2 - Tainted IAS couple hired manager to manage black ...,Zee News,10 Feb 2010,https://www.youtube.com/watch?v=fx_iebsRy3U,IAS couple Aravind and Tinoo Joshi suspended for amassing wealth disproportionate to their known sources of income had hired an insurance man as their ...
Ashok Kumar strikes it rich,The Hindu,19 Sep 2010,http://www.thehindu.com/sport/other-sports/ashok-kumar-strikes-it-rich/article699058.ece,2hrs Cash crunch will ease by year-end: Jaitley · 2hrs Large volumes of cash source of corruption  writes PM Modi · 3hrs 5.5 magnitude quake damages homes ...
Mangalore: Victorious Billavas in GP Election Felicitated at Kudroli ...,Daijiworld.com,21 Nov 2010,http://www.daijiworld.com/news/news_disp.asp?n_id=90141,Mangalore  Nov 21: The Billava community has given selfless politicians  which is a role model to the nation  said Congress leader B Janardhan Poojary.
'I am the only saffron-clad accepted by Muslims',Rediff,30 Mar 2010,http://news.rediff.com/slide-show/2010/mar/29/slide-show-1-lunch-with-baba-ramdev.htm,Three Delhi Police constables are on duty outside the house  sprawled on plastic chairs. They don't frisk you; before you can ask  they tell you how to find the ...
High time to install a new government in Bihar: Rahul,The Hindu,4 Sep 2010,http://www.thehindu.com/news/national/high-time-to-install-a-new-government-in-bihar-rahul/article614132.ece,He asked audiences in Saharsa and Samastipur on his day-long visit  while lamenting the “corruption that had racked the State since the last 20 years ” and ...
Dead Right,Tehelka,1 Oct 2010,http://www.tehelka.com/story_main47.asp?filename=Ne091010Dead_Right.asp,RTI applications throw up three kinds of issues- related to monetary corruption  improper governance or misuse of power. Once you have the information you ...
Mangalore: Dist-level Mock Parliament Competition Held for High ...,Daijiworld.com,7 Dec 2010,http://www.daijiworld.com/news/news_disp.asp?n_id=91257,The children took up various issues ranging from corruption in the state as well as development. It was interesting to note that most of the partcipants were girls.
RSS-BJP 'hatred' of Muslims like that of Nazis for Jews: Digvijay,Times of India,19 Dec 2010,http://timesofindia.indiatimes.com/india/RSS-BJP-hatred-of-Muslims-like-that-of-Nazis-for-Jews-Digvijay/articleshow/7128216.cms,NEW DELHI: Senior Congress leader Digvijay Singh launched a sharp attack on the RSS and the BJP  likening their "hatred" towards Muslims to that of the ...
Not one to be daunted by adversities,The Hindu,1 Oct 2010,http://www.thehindu.com/sport/not-one-to-be-daunted-by-adversities/article807367.ece,... of corruption  writes PM Modi · 3hrs 5.5 magnitude quake damages homes in southeast Peru · 3hrs Sensex plunges 200 points on capital outflows  Asian cues ...
Philip Hughes bowled over by Tendulkar's humility,The Hindu,28 Sep 2010,http://www.thehindu.com/sport/cricket/philip-hughes-bowled-over-by-tendulkars-humility/article802470.ece,1hr Cash crunch will ease by year-end: Jaitley · 1hr Large volumes of cash source of corruption  writes PM Modi · 1hr 5.5 magnitude quake damages homes in ...
India now the 34th member country of the FATF,Siliconindia.com,28 Jun 2010,http://www.siliconindia.com/shownews/India_now_the_34th_member_country_of_the_FATF-nid-69175-cid-3.html,New Delhi: India will now have a convenient access to real time exchange of information on money laundering and terror financing as it has become a member ...
Panaji: Konkani Cinema Day Celebrated,Daijiworld.com,3 May 2010,http://www.daijiworld.com/news/news_disp.asp?n_id=76817&n_tit=Panaji%3A+Konkani+Cinema+Day+Celebrated,Bernadette Braganza  wife of Al Jerry Braganza-the father of Konkani Cinema seen enjoying the rare photography exhibition based on the first Konkani films ...
Puttur: Inquiry into Alleged Irregularities in Koila Farm Begins,Daijiworld.com,29 Oct 2010,http://www.daijiworld.com/news/news_disp.asp?n_id=88477,Corruption is rampant in the sale of pigs  and monetary transactions are conducted without issuing any receipts. Residential quarters and other buildings are ...
Life on the fast lane!,The Hindu,22 Sep 2010,http://www.thehindu.com/features/metroplus/nxg/life-on-the-fast-lane/article764604.ece,Lewis Hamilton getting into the car just before performing donuts and burnouts at the Irungattukottai race track near Chennai. Photo:S.R. Raghunathan | Photo ...
Private firms to arm police with modern weapons,Rediff,4 Jan 2010,http://business.rediff.com/special/2010/jan/04/private-firms-to-arm-police-with-modern-weapons.htm,The plan was stymied when STK and IMI were blacklisted by the Ministry of Defence with the arrest of Sudipta Ghosh  former OFB chief  on charges of corruption ...
Pope-victims gap is tip of iceberg of incomprehension in Catholic ...,Reuters India (blog),21 Mar 2010,http://blogs.reuters.com/faithworld/2010/03/21/pope-victims-gap-is-tip-of-iceberg-of-incomprehension-in-catholic-church/,... of shoddiness  irresponsibility  cronyism and corruption” – and that ideas of the rule of law and democratic processes are merely spectacles to lull the gullible.
'Cutting Food Subsidy To Reduce The Deficit Is Reprehensible',Outlook,6 Mar 2010,http://www.outlookindia.com/magazine/story/cutting-food-subsidy-to-reduce-the-deficit-is-reprehensible/264563,Of course  there may be corruption  but that has to be dealt with separately. Abandoning them because of this would be absurd. NREGS is a rights-based ...
Reports of financial turmoil in MSCB lead to panic among,Moneylife Personal Finance Magazine,29 Sep 2010,http://www.moneylife.in/article/reports-of-financial-turmoil-in-mscb-lead-to-panic-among-co-operative-housing-societies/9494.html,Journalist Prashant Bhat r/o Vashi  Navi Mumbai had filed a complaint with CBI (Anti-Corruption Wing)  Mumbai against the Maharashtra State Co-Operative ...
All four accused held guilty of ragging Aman Kachroo to death,Times of India,10 Nov 2010,http://timesofindia.indiatimes.com/india/All-four-accused-held-guilty-of-ragging-Aman-Kachroo-to-death/articleshow/6906279.cms,DHARAMSALA: A sessions court today convicted four medical students accused of ragging their junior Aman Kachroo to death in Himachal Pradesh last year.
Will the foreign education bill help?,Rediff,24 Mar 2010,http://business.rediff.com/special/2010/mar/24/debate-over-the-foreign-education-bill.htm,... form without removing the existing anomalies in the higher education system  will lead to deterioration in quality and increased corruption in higher education.
Uttar Pradesh CM says state committed to provide adequate prices ...,Orissadiary.com,21 Aug 2010,http://www.orissadiary.com/news.asp?id=20734,She ordered high level inquiry into the corruption charges levelled in the renovation work of the sports hostel. The Chief Minister gave these directives  when the ...
Punjab may go Bihar way  warns Congress,Chandigarh Tribune,21 Jul 2010,http://www.tribuneindia.com/2010/20100722/nation.htm,The Parliamentary Standing Committee on Transport  Tourism and Culture has recommended that the National Road Safety and Traffic Management Board Bill  ...
Mangalore Corporation Bank Observes Vigilance Awareness Period,Daijiworld.com,3 Nov 2010,http://www.daijiworld.com/news/news_disp.asp?n_id=88805&n_tit=Mangalore+Corporation+Bank+Observes+Vigilance+Awareness+Period,The Central Vigilance Commission advised the banks to consider having a dedicated toll-free hotline number to receive complaints against corruption. Ramnath ...
Major reshuffle in State police,Assam Tribune,30 Jan 2010,http://www.assamtribune.com/scripts/details.asp?id=jan3110/at07,... NI Hussain  NK Sinha  Anurag Tankha  Ramanidhar Barua who have been promoted and posted as ADGP (CID)  ADGP (Vigilance and Anti-Corruption)  IGP ...
Moodbidri: Fr Austin Peris Inaugurates Deanery Unit of IFKCA,Daijiworld.com,13 Sep 2010,http://www.daijiworld.com/news/news_disp.asp?n_id=85536,Moodbidri  Sep 14: “The nation  faced with rampant corruption and inefficiency will have no better future”  said Fr Austin Peris  parish priest  Corpus Christie ...
Nadal tames his final frontier,Chandigarh Tribune,14 Sep 2010,http://www.tribuneindia.com/2010/20100915/sports.htm,The next Magic Johnsons  AC Greens or Kareem Abdul-Jabbars can be produced by India as the country has mammoth scope and talent as well in basketball.
Polyolefin have almost 70% share of synthetic waterproof ...,plastemart.com,29 Oct 2010,http://www.plastemart.com/Plastic-Technical-Article.asp?LiteratureID=1516,In Russia  the construction market is growing rapidly  however it can be a difficult business arena with issues like economic corruption. NTC “Gidrol –Krovlja” ...
Mangalore: ABVP Holds Demonstration In Front of University,Daijiworld.com,28 Aug 2010,http://www.daijiworld.com/news/news_disp.asp?n_id=84313&n_tit=Mangalore%3A+ABVP+Holds+Demonstration+In+Front+of+University,“When his own son got involved in corruption  DejaGou resorted to Satyagraha in favour of his son. This is tragic ” he commented. He criticized the Governor for ...
FIRs filed against JOA chief RK Anand  3 others,Tehelka,7 Oct 2010,http://www.tehelka.com/story_main47.asp?filename=Ws071010FIRs_filed.asp,A former lawyer associated with high-profile cases and now president of Jharkhand Olympic Association (JOA)  RK Anand is caught up in yet another ...
The changing face of public services delivery systems,Livemint,8 Dec 2010,http://www.livemint.com/Industry/uarQrTfh9pztnYYg60gEnJ/The-changing-face-of-public-services-delivery-systems.html,The project is one of the first examples of technology replacing antiquated public services delivery systems in the country that are plagued by corruption and ...
Well Done Abba Movie Review,GlamSham,26 Mar 2010,http://www.glamsham.com/movies/reviews/27-well-done-abba-movie-review-031001.asp,... making them come to their own conclusion of the various government schemes  which frequently get hijacked along the way by systemic corruption. Armaan ...
The business of microfinance,The Hindu,19 Dec 2010,http://www.thehindu.com/opinion/columns/Economy_Watch/the-business-of-microfinance/article964955.ece,With an ordinance issued by the government of the state of Andhra Pradesh being replaced by legislation  the era of regulation of microfinance institutions (MFIs) ...
Area Around Taj Mahal And Agra Fort Becomes Garbage Dumping ...,Easy Destination Blog (blog),23 Aug 2010,http://www.easydestination.net/blog/item/area-around-taj-mahal-and-agra-fort-becomes-garbage-dumping-ground,Mayawati government also came under fire for large scare corruption. In past few years the Taj Corridor site has turned into Garbage dumping ground. The area ...
Mhada boss among 19 reshuffled IAS officers,Times of India,24 Sep 2010,http://timesofindia.indiatimes.com/city/mumbai/Mhada-boss-among-19-reshuffled-IAS-officers/articleshow/6622852.cms,... changes over the past two years to weed out corruption from the department  was transferred to Mantralaya as the principal secretary (housing) on Friday.
Brokerage comes away impressed from a 'Vibrant Gujarat',Moneylife Personal Finance Magazine,7 Sep 2010,http://www.moneylife.in/article/brokerage-comes-away-impressed-from-a-lsquovibrant-gujaratrsquo/8921.html,Motilal Oswal's team visited CM Narendra Modi and the heads of a few apex industrial and infra bodies in Gujarat including Sardar Sarovar Narmada Nigam and ...
Karnataka to divert Mahadayi water,Down To Earth,16 Nov 2010,http://www.downtoearth.org.in/news/karnataka-to-divert-mahadayi-water-2248,Karnataka's irrigation department has fast-tracked construction work to divert water from the Mahadayi river to the Malaprabha. The canal project is under ...
PM seeks to bridge two Indias,Rediff,6 Sep 2010,http://business.rediff.com/slide-show/2010/sep/07/slide-show-1-pm-seeks-to-bridge-two-indias.htm,The revival of economic growth at home  despite continued global concerns about deflation  testifies to the robustness of the Indian economy  said Prime ...
"People should lose their fear of BBMP",Citizen Matters,10 Nov 2010,http://bangalore.citizenmatters.in/articles/2527-sachidanandanagar-khatas-shankar-prasad,We have clear evidence to show that some BBMP officials were involved in the corruption and were working with the MLA to collect bribes. Not everyone maybe ...
First legal opinion  then action: Kahlon,Chandigarh Tribune,20 Mar 2010,http://www.tribuneindia.com/2010/20100321/punjab.htm,The Centre has sanctioned Rs 1.75 crore for the renovation of ancient Aam Khas Bagh  which was built by Mughal Emperor Jahangir in the 16th century.
Controversial Karnataka Chief Justice PD Dinakaran shifted to ...,Times of India,30 Jul 2010,http://timesofindia.indiatimes.com/india/Controversial-Karnataka-Chief-Justice-P-D-Dinakaran-shifted-to-Sikkim-HC/articleshow/6237941.cms,NEW DELHI: Controversial Karnataka High Court Chief Justice P D Dinakaran  facing impeachment in Parliament following allegations of corruption  was shifted ...
Theories To Live By,Outlook,18 Sep 2010,http://www.outlookindia.com/magazine/story/theories-to-live-by/267125,Can management mesh with politics to further the ultimate art of the possible? From civil society to politics and even in Parliament  there is an increasing infusion ...
ICC will take action against guilty: Pawar,Chandigarh Tribune,16 Sep 2010,http://www.tribuneindia.com/2010/20100917/sports.htm,Keiron Pollard produced a scintillating 72 off 30 balls as Mumbai Indians defeated an improved Guyana by 31 runs to keep their semifinal hopes alive in the ...
Sonia Gandhi defends PM  parliament deadlocked,Reuters India,24 Nov 2010,http://in.reuters.com/article/idINIndia-53120920101124,The opposition says Singh failed to crack down on corruption because he did not want to upset the DMK  which is key to ensuring the coalition government has a ...
Arshad Warsi: My next would be on lines of SHIVA and YUVA,GlamSham,27 Mar 2010,http://www.glamsham.com/movies/news/10/mar/27-arshad-warsi-hum-tum-aur-ghost-shiva-yuva-031010.asp,"This is going to be a hardcore film about corruption which is prevalent in our society. In fact if you ask me to describe the genre of the film  it comes quite close to ...
'Without the Congress  India as we know it would not have existed',Tehelka,17 Dec 2010,http://archive.tehelka.com/story_main48.asp?filename=Ne251210Withoutthe.asp,Snippet not available
Kabul Dur Ast,Outlook,27 Mar 2010,http://www.outlookindia.com/magazine/story/kabul-dur-ast/264838,Snippet not available
